INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Цель - <mark>аудит</mark> перинатальных потерь в крупных региональных центрах РФ Челябинске и Новосибирске с населением более 1 млн жителей.	4				1dd27a82-ef5e-440a-b909-a458cbd5d83d	00024b9b06--642fd86132a7f91a0003f15d	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:46:25.676	2023-04-07T08:47:26.213
При <mark>делении</mark> пациенток на группы с наличием ревматоидных узелков и без таковых сохраняются достоверные различия, показанные для общей группы больных РА.	2				b4a76b2f-c1e6-4162-bd40-dd79cb73be5d	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Концентрация SP-D достоверно коррелирует с наличием поражения легких при ССД и достоверно выше при наличии легочного фиброза, признаков 'матового <mark>стекла</mark>' и 'сотового легкого'.	4				5eaf8126-d300-4988-9251-fc7029448986	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Кроме того, изучается влияние таких факторов, как изменение слезной <mark>пленки</mark>, нарушение баланса цитокинов, факторов роста, иммунологических механизмов, генетические мутации, а также вирусные заболевания.	2				8ae5c94c-81a3-44fd-aa47-507d1aea9916	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Отмечено, что посмертная КТ и МРТ не могут являться альтернативой патологоанатомического и тем более судебно-медицинского <mark>вскрытия</mark>.	1				1495f9e5-580a-491e-92d9-a3d21d358d82	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Материалом исследования служили отпечатки <mark>ладоней</mark> 180 мужчин и 120 женщин, европеоидов, в возрасте от 16 до 80 лет.	1				a2d0db00-4339-454d-8008-495464de2ab7	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
В рамках исследования проведено неинвазивное лечение кариеса в стадии белого пятна у 86 пациентов: профессиональная гигиена полости рта, медикаментозная обработка поверхности пятна растворами 3% пероксида <mark>водорода</mark> и 0,2% хлоргексидина биглюконата, обработка поверхности пятна озоно-воздушной смесью и аппликация гидроксиапатита Са2+.	1				fa0ad83c-93c6-4dd0-9222-1ebd06ca8d9b	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Динамика уровня кортизола в <mark>сыворотке</mark> крови показывает наличие стресс-реакции организма.	4				69dfa160-ebbf-4181-904f-7b632ac6e1e4	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
Цель работы - на основе изучения особенностей организации реабилитации детей с кохлеарными имплантами (КИ) показать эффективные формы их <mark>воспитания</mark> и обучения.	1				58793673-ab0d-4ea6-b6ab-ab6eba96430e	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
В статье представлено многообразие клинических проявлений синдрома нарушенного всасывания (СНВ) при целиакии, коллагеновой спру, болезни Уиппла, болезни Крона, кишечной лимфангиэктазии, амилоидозе, общей вариабельной иммунной <mark>недостаточности</mark>, синдроме короткой тонкой кишки.	3				f02b70d5-18b1-4f18-9243-e3ae178171d1	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
В основной группе также использовали ежедневную электрическую стимуляцию мышц голени аппаратом 'Veinoplus VI' (3 сеанса длительностью по 30 <mark>минут</mark> в день).	1				5f66b16d-5483-4c8b-a36a-25c9be04a4c8	00024b9b06--642fd8615986385871d96396	3e22f87dd8e6d99a6c33a9d8cce233a2	2023-04-07T08:46:25.739	2023-04-07T08:47:20.523
По сообщениям опрошенных <mark>сотрудников</mark> больниц, медицинский туризм в 2010 году оказал положительное воздействие и, судя по всему, не имел негативного влияния на систему здравоохранения и экономику Таиланда.	2				435d3ec8-2ec1-4a49-93ad-be3b7c54d276	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
В статье дан анализ проблемы исследования <mark>тембра</mark> голоса, являющегося интегральной оценкой работы речевого аппарата для идентификации личности говорящего при проведении экспертиз.	3				9d584ef0-26b3-4193-8f53-5816cfdbae04	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Выявлена гендерная асимметрия, влияющая на <mark>конкурентоспособность</mark>, физическое и психологическое здоровье женщин-врачей.	3				f2481db5-7d17-459d-8e7e-7efa11a2dd68	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
После поправки на возможные искажающие факторы, использование дородовой АЗТм, вместо кАРТ, было связано с сожительством (по сравнению с <mark>браком</mark>; скорректированный коэффициент распространенности (СКР): 1,09; 95% доверительный интервал (ДИ): 1,02-1,16), по крайней мере с двумя предыдущими живорождениями (по сравнению с их отсутствием; СКР: 1,22, 95% ДИ: 1,11-1,35) и постановкой диагноза ВИЧ-инфекции в течение первого или второго триместра (по сравнению с его постановкой до беременности, СКР: 1,11, 95% ДИ: 1,03-1,20).	2				03baea29-161f-42e8-a531-80f48336afa9	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Всем детям с НЛН проводили НСГ с измерением диаметра лицевого нерва в области шилососцевидного отростка и в <mark>толще</mark> околоушной слюнной железы, стимуляционную электронейромиографию лицевого нерва с регистрацией М-ответа с m. orbicularisoculi, а также оценку степени пареза мимических мышц с использованием 6-балльной шкалы House-Brackmann на 10-15-й день после манифестации прозопареза.	2				8e88bfe0-236f-4635-8ab1-a6380a2cd8cd	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Обсуждаются новая <mark>терминология</mark>, определения и некоторые новые концепции, разработанные Международной лигой по борьбе с эпилепсией.	3				8bed093b-7bbc-4f7c-88ac-eec31b700768	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Маркетинговые исследования показали, что для более 40% респондентов основными мотивами <mark>покупки</mark> минеральных вод являлись лечение и профилактика заболеваний, а патологии мочеполовой системы, органов пищеварения и дыхания — наиболее частой причиной использования воды.	2				3b7d711d-0890-43fc-ac12-57ea0318303d	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Исходя из предположения о применимости опыта этих стран к России, мы рассчитали скорректированные (на возможное занижение смертности) оценки продолжительности <mark>жизни</mark> населения Москвы, России и Центрального округа в возрасте 80 лет, возрасте выхода на пенсию и при рождении.	1				4eb1cbe0-8a81-4fec-b370-8988618ca4b8	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Экспрессия APOD отмечена в 76% случаев и в <mark>раке</mark>, и в вПИН, в 4% только в раке и в 7% только в вПИН.	1				18e5bc97-db89-4a99-a4ae-52c0660dce77	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Состояние КН оценивали с использованием тесто 10 <mark>слов</mark> по методике А.Р. Лурия, показателей Cog-sum (сумма правильно воспроизведенных слов в трех попытках) и Cog-mean=Cog-sum/3.	1				56ad3814-6949-4201-8f2f-6a92c9c2359e	00024b9b06--642fd861de55d10de864e3c8	a79b57b706c2d21b108521a531ad7b11	2023-04-07T08:46:25.654	2023-04-07T08:47:53.304
Это достигается за счет значительного увеличения среднего расстояния, проходимого без болей в <mark>ногах</mark> (до 500%; р=0,007).	1				ca6ff0e5-cd13-4094-b79b-33896822b57e	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
В 2 наблюдениях при использовании массивных ранорасширителей, расположенных в непосредственной близости от локалайзера пациента, отмечено возникновение помех в его работе и погрешности навигации более 10 мм за счет существенных <mark>искажений</mark> электромагнитного поля.	3				784debad-56e3-4932-8329-0999cc2b900f	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
Были использованы рекомендованные пороговые значения показателя «затраты-эффективность» — как абсолютные, так и относительные, с учетом валового внутреннего продукта (ВВП) на <mark>душу</mark> населения — для оценки того, является ли пульсоксиметрия экономически эффективной лечебной мерой.	1				8ada42d7-2828-4004-a2d0-07443d41a0c1	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
В экспериментальных исследованиях, выполненных на животных, показаны как возможность успешного восстановления всех функций гортани с помощью имплантируемых электростимуляторов, так и пока не разрешенные технические трудности (в частности, выбор оптимального материала <mark>чипов</mark>, вопросы нейромышечной навигация при имплантиции стимулятора).	2				4aac78c3-5237-4c55-924f-1e63c207f8c7	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
Интерес только к конкретным схемам несовместим с подходом, который подразумевается единой системой здравоохранения, и даже может подрывать принципы ЕСЗ, особенно в плане обеспечения <mark>справедливости</mark>.	1				42047e5f-a346-47ca-988f-113f85f24c22	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
С учетом собственного клинического опыта авторы вступают в <mark>полемику</mark> с обсуждаемой классификацией, предлагая некоторые собственные идеи для улучшения систематизации первичных опухолей ЦНС в будущем.	2				456db1e1-ab74-4fd9-9b00-285badd185d7	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
Главным препятствием омоложения цивилизации является не природа <mark>вещей</mark>, а менталитет людей.	1				6f6e43ba-b533-4a62-b08b-dc831943f0aa	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
Цель исследования - изучение морфологии повреждений кожи, сформированных <mark>клинками</mark> ножей Fgx Boot Blade I с четырьмя режущими кромками.	1				aa9b038f-f198-4311-911d-afdebaa777e4	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
При иммуногистохимическом исследовании наблюдалась выраженная цитоплазматическая экспрессия VEGF в <mark>ткани</mark> яичек в разные сроки гестации в клетках сперматогенного эпителия, сосудах, интерстициальных клетках Лейдига, причем максимальная экспрессия данного рецептора отмечена в сроки 19-25 нед гестации, при сроке 26-29 нед степень выраженности экспрессии уменьшалась.	3				53d2cf0f-e5b3-40ce-9ae5-e5c66554812f	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
В настоящее время по показателям инволюции аорты, кожи, яичек, простаты, щитовидной железы вычисляют паспортный возраст с различной <mark>степенью</mark> погрешности.	1				cc5c8f2a-05bf-4a28-b4f5-68844e60396c	00024b9b06--642fd861e7366f05ae3d3001	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:46:25.030	2023-04-07T08:47:24.496
Опрошены 1115 жителей Чувашии (491 мужчина и 624 женщины) в возрасте от 18 до 70 лет (средний возраст 38,7±13,9 года), в том числе 690 <mark>горожан</mark> и 425 жителей сельской местности.	1				8b53ee97-7ef3-4fe4-aeb0-4ffb93c6c3a9	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Было проведено <mark>сравнение</mark> пациентов с алкогольной зависимостью и без нее.	1				c7f200c4-b854-4ff7-9d7a-31b945eaff81	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Авторы рассказывают о научной карьере всемирно известного судебного врача <mark>Ивана</mark> Ивановича Нейдинга.	1				2bcfbb65-0c7e-40c2-9367-b76ed520a047	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Выявлено достоверное снижение риска падения пациентов обеих групп, уменьшение длины и времени паретичного <mark>шага</mark> пациентов основной группы.	1				b3308aa6-87a0-468a-92da-6580daba6299	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Было установлено, что вне зависимости от вида противорецидивной терапии ряд полиморфных вариантов повышает риск рецидива зависимости: аллель L (2 <mark>повтора</mark> по 120 н.п.)	1				71b0ac1e-4325-404d-ba63-b24822698e23	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
В статье представлены некоторые аспекты профессионального роста и повышения квалификации, а также условий <mark>труда</mark> женщин-стоматологов, влияющие на качество медицинских услуг и состояние отрасли в целом.	1				8cf5128d-3838-4fd6-8a94-d44a494ea573	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Регулярный обмен данными повседневного эпиднадзора будет способствовать <mark>консолидации</mark> этих важных каналов взаимодействия.	4				a94949e0-648c-459c-b694-6c1bce77ee64	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Исследование взаимосвязи между негативными <mark>впечатлениями</mark> в детстве и вредным для здоровья поведением в старшем подростковом возрасте, в том числе употребление психоактивных веществ, отсутствие физической активности и попытки самоубийства, проводилось методом многомерного моделирования.	1				d7baf254-69ac-46c4-91f7-c22abc462b04	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Интервьюируемые отметили, что изменение макроэкономического климата после финансового кризиса 2008 года повлияло на национальную политику в странах-донорах и, как следствие, на количество новых <mark>обязательств</mark>, полученных ММФИ.	1				15cf9986-5b90-4d36-a518-db3628f30a16	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
Цель - <mark>аудит</mark> перинатальных потерь в крупных региональных центрах РФ Челябинске и Новосибирске с населением более 1 млн жителей.	2				1dd27a82-ef5e-440a-b909-a458cbd5d83d	00024b9b06--642fd8636ad9252448a64548	51c2b8d68980bdcc7d88c1e10e1599b3	2023-04-07T08:46:27.809	2023-04-07T08:47:44.344
В группе наблюдения пациентам проводился СМТ-форез хлоридного бромйодсодержащего <mark>рассола</mark> из скважины санатория «Варзи-Ятчи» (Удмуртская Республика) по щадящей или стимулирующей методике, в зависимости от типа нарушения стула.	2				254a2269-e479-43a4-b3c0-26a89d61c2d8	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Несмотря на улучшение показателей детского выживания, расхождения в уровнях смертности по-прежнему сохраняются, что говорит о необходимости политических действий и программ, нацеленных на <mark>снижение</mark> детской смертности и устранение социально-экономического неравенства.	1				44a0dae7-81b6-48cf-9902-a09715a39032	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Обследование проводилось с использованием психометрического (шкалы HAMD, GDS, AS, SHAPS, SF-36, MoСА-тест), нейровизуализационного (МРТ-сканер с <mark>индукцией</mark> магнитного поля 1,5 Tл - EXCEL ART Vantage Atlas-X, 'Toshiba', Япония) и статистического методов.	1				f9ebb243-e822-4844-8e9c-ec8e3d5c9f79	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Выбор нейрохирургического доступа к глубинной опухоли основывался на данных МР-трактографии и зависел от направления <mark>смещения</mark> волокон кортикоспинального тракта.	1				78528e29-83f6-43b5-987c-ad0467e22361	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
В этом документе описываются основные стратегии программы: целенаправленная работа на местном и национальном уровнях, мониторинг использования антибиотиков с целью принятия обоснованных решений, национальная цель по назначению антибиотиков, наблюдение за резистентностью к антибиотикам для принятия действий на местном, национальном и глобальном уровнях, отслеживание тенденций резистентности, контроль инфекций с целью ограничения распространения резистентности, взаимодействие для повышения <mark>осведомленности</mark> о действиях и изменение поведенческих схем.	1				cb6111dd-ce43-4655-8821-81fba1350963	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Определены число установленных суточных доз (NDDD) в год для антимикробных препаратов, количество установленных суточных доз лекарственного препарата на 100 койко-дней (NDDD/100 койко-дней), установлена лекарственная нагрузка (в <mark>граммах</mark>) на 1000 больных ВБП в день и на 1 больного ВБП в год.	1				dabf2b14-2c21-4fb7-8937-fedbcb07d18f	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Нарушение носового дыхания любого генеза на фоне ГЭРБ чаще сопровождалось комом в горле, заложенностью и болью в <mark>ушах</mark>, кардиалгией, перебоями в работе сердца.	1				bf074b51-53a7-46f0-90b6-90f9adcc12fe	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
На основании обзора литературы и собственных данных авторы приходят к выводу, что стандартизированный <mark>экстракт</mark> гинкго билоба EGb761 (танакан) может эффективно использоваться у пациентов с БМС.	1				5290d6ab-b7f7-49a1-af87-4ce6225e229d	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Высказана <mark>надежда</mark> на возможность усиления их роли в связи с организацией недавно созданной Голландской ассоциацией медицинских профессиональных обществ, которая должна иметь больший вес и участвовать в принятии решений, касающихся психиатрической помощи.	1				5b40feef-61cf-481d-b9ce-e97883f8408c	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
Частота рецидива в 1-й группе составила 16%, во 2-й группе <mark>подгруппы</mark> А - 0.	2				9e0cb10d-6414-4a7c-9dc7-2a664984f37a	00024b9b06--642fd864cfff71646bd61a88	f1a03d2bfac71f8943521575efc6b9bd	2023-04-07T08:46:28.511	2023-04-07T08:48:31.848
По сообщениям опрошенных <mark>сотрудников</mark> больниц, медицинский туризм в 2010 году оказал положительное воздействие и, судя по всему, не имел негативного влияния на систему здравоохранения и экономику Таиланда.	1				435d3ec8-2ec1-4a49-93ad-be3b7c54d276	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
В статье дан анализ проблемы исследования <mark>тембра</mark> голоса, являющегося интегральной оценкой работы речевого аппарата для идентификации личности говорящего при проведении экспертиз.	2				9d584ef0-26b3-4193-8f53-5816cfdbae04	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Выявлена гендерная асимметрия, влияющая на <mark>конкурентоспособность</mark>, физическое и психологическое здоровье женщин-врачей.	2				f2481db5-7d17-459d-8e7e-7efa11a2dd68	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
После поправки на возможные искажающие факторы, использование дородовой АЗТм, вместо кАРТ, было связано с сожительством (по сравнению с <mark>браком</mark>; скорректированный коэффициент распространенности (СКР): 1,09; 95% доверительный интервал (ДИ): 1,02-1,16), по крайней мере с двумя предыдущими живорождениями (по сравнению с их отсутствием; СКР: 1,22, 95% ДИ: 1,11-1,35) и постановкой диагноза ВИЧ-инфекции в течение первого или второго триместра (по сравнению с его постановкой до беременности, СКР: 1,11, 95% ДИ: 1,03-1,20).	2				03baea29-161f-42e8-a531-80f48336afa9	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Всем детям с НЛН проводили НСГ с измерением диаметра лицевого нерва в области шилососцевидного отростка и в <mark>толще</mark> околоушной слюнной железы, стимуляционную электронейромиографию лицевого нерва с регистрацией М-ответа с m. orbicularisoculi, а также оценку степени пареза мимических мышц с использованием 6-балльной шкалы House-Brackmann на 10-15-й день после манифестации прозопареза.	3				8e88bfe0-236f-4635-8ab1-a6380a2cd8cd	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Обсуждаются новая <mark>терминология</mark>, определения и некоторые новые концепции, разработанные Международной лигой по борьбе с эпилепсией.	2				8bed093b-7bbc-4f7c-88ac-eec31b700768	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Маркетинговые исследования показали, что для более 40% респондентов основными мотивами <mark>покупки</mark> минеральных вод являлись лечение и профилактика заболеваний, а патологии мочеполовой системы, органов пищеварения и дыхания — наиболее частой причиной использования воды.	1				3b7d711d-0890-43fc-ac12-57ea0318303d	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Исходя из предположения о применимости опыта этих стран к России, мы рассчитали скорректированные (на возможное занижение смертности) оценки продолжительности <mark>жизни</mark> населения Москвы, России и Центрального округа в возрасте 80 лет, возрасте выхода на пенсию и при рождении.	1				4eb1cbe0-8a81-4fec-b370-8988618ca4b8	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Экспрессия APOD отмечена в 76% случаев и в <mark>раке</mark>, и в вПИН, в 4% только в раке и в 7% только в вПИН.	2				18e5bc97-db89-4a99-a4ae-52c0660dce77	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Состояние КН оценивали с использованием тесто 10 <mark>слов</mark> по методике А.Р. Лурия, показателей Cog-sum (сумма правильно воспроизведенных слов в трех попытках) и Cog-mean=Cog-sum/3.	1				56ad3814-6949-4201-8f2f-6a92c9c2359e	00024b9b06--642fd864e6d3ce2801c8c911	b6932725d414f537004d33731aefc5dd	2023-04-07T08:46:28.629	2023-04-07T08:47:09.647
Фрагментация эластических волокон при ПИ ВСА обусловлена нарушением баланса между ММП и их ингибиторами, а именно превалированием ММП-2 и ММП-9 над их ингибитором ТИМП-1, что приводит к <mark>деградации</mark> компонентов внеклеточного матрикса, в первую очередь эластина.	3				4aa688dd-d941-4a06-a1ff-0cccbebb4df6	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Рассолы озер Прикаспийской впадины представлены хлоридным магниевым типом, относятся к самосадочным озерам и содержат соли морского <mark>происхождения</mark>.	2				db32f9ad-74ba-4903-ac0d-444ec76e7789	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Наиболее частыми офтальмологическими осложнениями HZO в обеих группах были кератит и кератоиридоциклит, неврологическими - параличи III и VI <mark>пары</mark> черепно-мозговых нервов.	2				e7efb9d3-17be-4dc4-8c2d-6917a33e7afa	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Резюме Цель исследования — клинико-экономическая экспертиза целесообразности применения антитромбоцитарной терапии (АТТ) тикагрелором в комбинации с ацетилсалициловой кислотой (АСК) по сравнению с <mark>комбинацией</mark> клопидогрела и АСК у пациентов с острым коронарным синдромом (ОКС), перенесших коронарное шунтирование (КШ).	3				d4979f5b-86b8-444a-a74f-e4d04568cd69	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Поражение глаз при саркоидозе нередко бывает первым и единственным проявлением патологии, которое может навести на <mark>мысль</mark> о системном заболевании.	1				da7757dc-9e8c-4502-b3b9-27db8d9acda0	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Кроме того, <mark>договоры</mark> страхования, которые не требуют полицейского отчета для подачи иска, могли привести к тому, что количество дорожно-транспортных происшествий занижалось, что помогало водителям избегать преследования.	2				82432f4c-f276-4632-ac94-470c0b575a47	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Авторское определение предмета судебной экспертологии базируется на основных закономерностях, изучаемых данной <mark>наукой</mark>.	1				800a0a39-2ea4-4826-aa78-41b78104f98f	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Потенциальные дополнительные вмешательства были определены путем изучения литературных данных и <mark>консультирования</mark> со специалистами.	1				c4c4edad-e08d-4fd9-a23a-adca5d1c3e24	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Оценка клинической и прогностической значимости носительства различных аллельных вариантов генов системы свертывания и тромбоцитарных рецепторов в прогрессировании фиброза печени у больных хроническим <mark>гепатитом</mark> С (ХГС).	1				88dc06a4-b08d-488e-a65d-0a0a1b65116d	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
Обследованы 138 пациентов (186 <mark>ушей</mark>) обоего пола в возрасте от 1 до 84 мес с диагнозом острый средний гнойный отит.	1				692b35a2-a973-444e-b532-a6956c3da276	00024b9b06--642fd865896cfd65ec4b912a	57ad62fa7eaecec6256ad873522f307b	2023-04-07T08:46:29.930	2023-04-07T08:47:16.251
