INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Преобладание uPA над PAI-1 в сосудах и эпителиальных клетках СОЖ может играть определенную роль в <mark>развитии</mark> кровотечений из СОЖ.	2				bc9e1267-f9b0-4e9b-b8ee-1cde77804359	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Помимо стандартного клинико-лабораторного обследования было проведено комплексное нейропсихологическое исследование с оценкой полученных данных по шкалам NIHSS, Бартел, Бека, Спилбергера-Ханина, тесту <mark>батарея</mark> лобной дисфункции и краткой шкале оценки психического статуса.	3				773c2aec-2766-4bf5-841a-1afb45769934	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Тем не менее, в конце 2012 года наблюдался <mark>рост</mark> заболеваемости, который продолжился в 2013 году.	1				7e1ceafb-1f9f-4e3e-9131-a31fb656efd3	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Авторы проанализировали данные, полученные в рабочих условиях в ходе кампаний по доконтактной профилактике бешенства в <mark>Перу</mark> и на Филиппинах.	1				a9406fad-ed17-439e-9a5b-bcad150641ca	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Эффективное и своевременное лечение диабетической ретинопатии возможно в условиях, когда <mark>просвещение</mark>, скрининг и лечение пациентов полностью интегрированы в общую систему здравоохранения в учреждениях первичного, вторичного и третичного уровня оказания медицинской помощи.	2				4e50632c-7809-4ed3-a60c-2936e37882a5	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
В контрольную группу вошли случайно отобранные сопоставимые по возрасту и <mark>полу</mark> 508 жителей Каунаса из популяции лиц, никогда не переносивших инсульт.	1				657d14bb-01b9-41a9-a35e-9cf9c2ebb6b5	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Цель исследования - проанализировать результаты диссертационных исследований, выполненных соискателями по двум научным специальностям (включая специальность 'Судебная медицина'), защищенных в различных диссертационных <mark>советах</mark> за 5-летний период (2010-2014 гг.), обобщить и структурировать основные научные направления, над которыми работали соискатели, сделав их более доступными для широкого круга читателей.	2				9be7297b-df54-4dad-8c36-d555a73452ea	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Данная статья — это попытка заполнить этот пробел путем <mark>рассмотрения</mark> тематических исследований мер политики, предпринятых в отношении двойной практики в различных условиях.	1				7456cff8-f54a-486c-88d4-bb562322b744	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Среди пациентов с ИОН 22% составили <mark>лица</mark> моложе 50 лет, из них у 32% выявлен первичный АФС, у 3,6% - вторичный АФС на фоне СКВ; во всех случаях обнаружены полиморфизмы генов свертывающей системы крови, определяющие генетическую предрасположенность к ИОН, частота которой существенно выше, чем в контрольной группе.	2				060de6ed-fcad-4158-8aab-df9212a0c974	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Для создания 123 препаратов корня аорты с сохранением первоначальной <mark>геометрии</mark> были использованы комбинированные методики силиконовой пластинации и перфузионного бальзамирования.	3				0a9c3bf3-d4a0-448a-aa1a-518572a70432	00024b9af0--642fd668cfff71646bd5d2f0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T08:38:00.536	2023-04-07T08:38:48.314
Осуществлялось субсидирование затрат на <mark>проезд</mark>, время в пути, проживание, профессиональное обслуживание, высвобождение персонала в первичных учреждениях практикующих врачей-специалистов и аренду оборудования.	1				d1f665d5-fa79-4f8f-a287-34f4f1cc5af7	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Путем анализа консультаций была разработана база правил, позволяющих автоматически сформировать текст <mark>консультации</mark> в зависимости от выбранных значений признаков.	1				aa1c1462-1602-4f97-a373-79db0c582245	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Сотрудники программы прошли обучение относительно того, как правильно хранить соль и как следить за содержанием в ней <mark>йода</mark>.	1				90ebf1af-716e-4919-83f3-44ef1ec693bd	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Тем не менее для <mark>минимизации</mark> и мониторинга возможных нежелательных явлений при терапии необходимо соблюдение плана управления рисками.	3				e0b7ad08-d814-4554-b90a-129020415cea	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Осуществление трансплантации органов от мертвых доноров тесно связано с высоким уровнем национального валового дохода на <mark>душу</mark> населения.	1				f400d10f-f3ef-4463-8d5c-b4a676f186cc	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Основными факторами, связанными с эффективностью ТЛТ, явились возраст, курение, исходный результат шкалы Рэнкина, наличие или отсутствие острого инфаркта на первичной КТ, патогенетический вариант инсульта, гипертрофия миокарда, атеросклероз сонных артерий и размер очага по МРТ.  Основными предикторами геморрагической трансформации на фоне ТЛТ являются тяжесть инсульта, снижение скорости клубочковой <mark>фильтрации</mark>, наличие фибрилляции предсердий и прием антиагрегантов до поступления, а также полушарный инсульт.	3				3b37afd4-9187-424c-a6fe-6dcbd4a7e1b8	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Изучение паравазальной соединительной ткани желудка проведено на препаратах от 80 умерших мужчин трех возрастных групп: первого <mark>периода</mark> зрелого возраста (n=20), пожилого (n=30) и старческого (n=30) возраста.	1				92c8493a-8cb0-4030-828c-e900cc985adf	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Оценить показатели углеводного обмена и <mark>продукцию</mark> инкретинов у пациентов, перенесших билиопанкреатическое шунтирование (БПШ) по поводу патологического (морбидного) ожирения (ПО), в раннем и отдаленном послеоперационном периоде.	2				5683fc3b-5473-4938-8485-097e26309b2b	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Разработанная модель прогнозированиямогла бы применяться в других <mark>условиях</mark>, подверженных спорадическим вспышкам кори и другим инфекциям, контролируемым методами вакцинопрофилактики.	1				8752359b-11ba-4fd3-8d0b-ae3a0863226a	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
Проведен анализ результатов лечения 50 пациентов с вирус-ассоциированным аллергическим ринитом (с аллергией к <mark>пыльце</mark> полыни), распределенных в две группы в зависимости от схемы терапии: основную (21 пациент) группу составили больные, получившие, помимо сублингвальной аллерген-специфической иммунотерапии, интраназальную иммунотерапию раствором циклоферона: 125 мг/мл в разведении физиологическим раствором в соотношении 2:1 на слизистую оболочку носа через небулайзер.	1				a6af8d20-dec0-49b9-a1ce-bb2ad234eba4	00024b9af0--642fd669def02f6cb265e50e	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:38:01.893	2023-04-07T08:39:19.984
249 женщин были случайным образом распределены в группу, в которой медицинское обслуживание проводилось посредством мобильной связи и включало возможность <mark>отправки</mark> шести автоматизированных интерактивных голосовых сообщений с поддержкой телефонной связи с консультантом при необходимости, а 251 женщина была распределена в контрольную группу, в которой участники получали медицинское обслуживание стандартным способом.	1				6edd49b1-b374-4ddc-974d-70db9ea08110	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Для успеха контролирующих мероприятий потребуются <mark>вмешательства</mark>, ориентированные на мужчин, более широкий доступ к рентгенографии и более точные и быстродействующие диагностические тесты.	1				22fc7012-cc82-4b70-95f2-0229c04fc70c	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Повышение <mark>налога</mark> на табак в 2015 году в Китае демонстрирует, что налогообложение табака может приносить заметную пользу как финансовому сектору, так и здравоохранению.	1				a55fe8f8-fc7e-43b4-9cdf-da071851e64b	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Женщины, перенесшие кесарево сечение, продолжали нести чрезвычайно высокие расходы, особенно при назначении лекарственных средств, не включенных в наборы медикаментов для родов с помощью кесарева сечения, оплачиваемые <mark>государством</mark>.	1				749f00e0-8cc5-422f-9e3d-42936e259df2	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
При необходимости (тяжесть поражения, недостаточная эффективность) возможно дополнительное назначение диамидинов (пропамидин и аналоги), микостатиков (флюконазол, итраконазол), отдельных антибиотиков (неомицин), препаратов <mark>йода</mark> (повидон-йод).	1				63d2ce60-5702-4348-a5d9-3a4361f0c951	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Цель исследования - обобщение результатов многолетних работ по применению судебно-медицинских методов для реконструкции исторических событий: идентификация мощей древнерусских святых и государственных деятелей России, определение истинных причин смерти членов Императорского дома Романовых по материалам вновь открытых архивных дел, восстановление механизма травм Александра II, М. Кутузова, П. Демидова, Г. Гапона, Г. Распутина, атрибуция по биологическим следам мемориальных вещей А.С. <mark>Пушкина</mark> и др.	1				48204f1e-4630-4629-8a0c-6c698207194e	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
У 8 из 18 пациентов определялись экстранодальные <mark>очаги</mark> поражения: вовлечение легких, желудка, селезенки, поясничных мышц, верхней челюсти, позвонков.	2				bd38a8e0-0f3d-433b-987e-fb4f9510749c	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
ГЭРБ у лиц с ожирением и избыточной массой тела формируется в условиях лептинорезистентности и патологии билиарного тракта, что обусловливает особенности течения заболевания (щелочное, смешанное забрасываемое содержимое) и необходимость <mark>индивидуализации</mark> терапии.	2				d98783fc-477e-4baf-ad84-277bcb22997c	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Для оценки повреждения мозга использовали шкалы Combs и Garcia, тесты 'открытое поле', 'экстраполяционное <mark>избавление</mark>', 'условная реакция пассивного избегания', 'сужающаяся дорожка'.	2				890df9c5-4940-4b2e-bf0d-65da0b725640	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Из возможных 100 баллов набранные девятью регионами оценки TEASE-16 варьировались в диапазоне от 24,1 баллов (<mark>Филиппины</mark>) до 67,5 баллов (Австралия).	1				3e20d86c-fc62-4be1-be99-ac0ecc38012f	00024b9af0--642fd66a81df560524b97f7f	8b918b11005209ef85e1ef3eb518898e	2023-04-07T08:38:02.655	2023-04-07T08:39:14.599
Осуществлялось субсидирование затрат на <mark>проезд</mark>, время в пути, проживание, профессиональное обслуживание, высвобождение персонала в первичных учреждениях практикующих врачей-специалистов и аренду оборудования.	1				d1f665d5-fa79-4f8f-a287-34f4f1cc5af7	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Путем анализа консультаций была разработана база правил, позволяющих автоматически сформировать текст <mark>консультации</mark> в зависимости от выбранных значений признаков.	2				aa1c1462-1602-4f97-a373-79db0c582245	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Сотрудники программы прошли обучение относительно того, как правильно хранить соль и как следить за содержанием в ней <mark>йода</mark>.	2				90ebf1af-716e-4919-83f3-44ef1ec693bd	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Тем не менее для <mark>минимизации</mark> и мониторинга возможных нежелательных явлений при терапии необходимо соблюдение плана управления рисками.	2				e0b7ad08-d814-4554-b90a-129020415cea	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Осуществление трансплантации органов от мертвых доноров тесно связано с высоким уровнем национального валового дохода на <mark>душу</mark> населения.	1				f400d10f-f3ef-4463-8d5c-b4a676f186cc	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Основными факторами, связанными с эффективностью ТЛТ, явились возраст, курение, исходный результат шкалы Рэнкина, наличие или отсутствие острого инфаркта на первичной КТ, патогенетический вариант инсульта, гипертрофия миокарда, атеросклероз сонных артерий и размер очага по МРТ.  Основными предикторами геморрагической трансформации на фоне ТЛТ являются тяжесть инсульта, снижение скорости клубочковой <mark>фильтрации</mark>, наличие фибрилляции предсердий и прием антиагрегантов до поступления, а также полушарный инсульт.	2				3b37afd4-9187-424c-a6fe-6dcbd4a7e1b8	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Изучение паравазальной соединительной ткани желудка проведено на препаратах от 80 умерших мужчин трех возрастных групп: первого <mark>периода</mark> зрелого возраста (n=20), пожилого (n=30) и старческого (n=30) возраста.	1				92c8493a-8cb0-4030-828c-e900cc985adf	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Оценить показатели углеводного обмена и <mark>продукцию</mark> инкретинов у пациентов, перенесших билиопанкреатическое шунтирование (БПШ) по поводу патологического (морбидного) ожирения (ПО), в раннем и отдаленном послеоперационном периоде.	1				5683fc3b-5473-4938-8485-097e26309b2b	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Разработанная модель прогнозированиямогла бы применяться в других <mark>условиях</mark>, подверженных спорадическим вспышкам кори и другим инфекциям, контролируемым методами вакцинопрофилактики.	1				8752359b-11ba-4fd3-8d0b-ae3a0863226a	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Проведен анализ результатов лечения 50 пациентов с вирус-ассоциированным аллергическим ринитом (с аллергией к <mark>пыльце</mark> полыни), распределенных в две группы в зависимости от схемы терапии: основную (21 пациент) группу составили больные, получившие, помимо сублингвальной аллерген-специфической иммунотерапии, интраназальную иммунотерапию раствором циклоферона: 125 мг/мл в разведении физиологическим раствором в соотношении 2:1 на слизистую оболочку носа через небулайзер.	2				a6af8d20-dec0-49b9-a1ce-bb2ad234eba4	00024b9af0--642fd66ac211ef58251012af	416098c0e126f51c7e40dda7d089b20a	2023-04-07T08:38:02.523	2023-04-07T08:38:34.484
Осуществлялось субсидирование затрат на <mark>проезд</mark>, время в пути, проживание, профессиональное обслуживание, высвобождение персонала в первичных учреждениях практикующих врачей-специалистов и аренду оборудования.	1				d1f665d5-fa79-4f8f-a287-34f4f1cc5af7	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Путем анализа консультаций была разработана база правил, позволяющих автоматически сформировать текст <mark>консультации</mark> в зависимости от выбранных значений признаков.	1				aa1c1462-1602-4f97-a373-79db0c582245	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Сотрудники программы прошли обучение относительно того, как правильно хранить соль и как следить за содержанием в ней <mark>йода</mark>.	1				90ebf1af-716e-4919-83f3-44ef1ec693bd	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Тем не менее для <mark>минимизации</mark> и мониторинга возможных нежелательных явлений при терапии необходимо соблюдение плана управления рисками.	1				e0b7ad08-d814-4554-b90a-129020415cea	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Осуществление трансплантации органов от мертвых доноров тесно связано с высоким уровнем национального валового дохода на <mark>душу</mark> населения.	1				f400d10f-f3ef-4463-8d5c-b4a676f186cc	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Основными факторами, связанными с эффективностью ТЛТ, явились возраст, курение, исходный результат шкалы Рэнкина, наличие или отсутствие острого инфаркта на первичной КТ, патогенетический вариант инсульта, гипертрофия миокарда, атеросклероз сонных артерий и размер очага по МРТ.  Основными предикторами геморрагической трансформации на фоне ТЛТ являются тяжесть инсульта, снижение скорости клубочковой <mark>фильтрации</mark>, наличие фибрилляции предсердий и прием антиагрегантов до поступления, а также полушарный инсульт.	1				3b37afd4-9187-424c-a6fe-6dcbd4a7e1b8	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Изучение паравазальной соединительной ткани желудка проведено на препаратах от 80 умерших мужчин трех возрастных групп: первого <mark>периода</mark> зрелого возраста (n=20), пожилого (n=30) и старческого (n=30) возраста.	1				92c8493a-8cb0-4030-828c-e900cc985adf	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Оценить показатели углеводного обмена и <mark>продукцию</mark> инкретинов у пациентов, перенесших билиопанкреатическое шунтирование (БПШ) по поводу патологического (морбидного) ожирения (ПО), в раннем и отдаленном послеоперационном периоде.	1				5683fc3b-5473-4938-8485-097e26309b2b	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Разработанная модель прогнозированиямогла бы применяться в других <mark>условиях</mark>, подверженных спорадическим вспышкам кори и другим инфекциям, контролируемым методами вакцинопрофилактики.	1				8752359b-11ba-4fd3-8d0b-ae3a0863226a	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Проведен анализ результатов лечения 50 пациентов с вирус-ассоциированным аллергическим ринитом (с аллергией к <mark>пыльце</mark> полыни), распределенных в две группы в зависимости от схемы терапии: основную (21 пациент) группу составили больные, получившие, помимо сублингвальной аллерген-специфической иммунотерапии, интраназальную иммунотерапию раствором циклоферона: 125 мг/мл в разведении физиологическим раствором в соотношении 2:1 на слизистую оболочку носа через небулайзер.	1				a6af8d20-dec0-49b9-a1ce-bb2ad234eba4	00024b9af0--642fd66ce7366f05ae3cfc59	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:38:04.908	2023-04-07T08:39:35.740
Осуществлялось субсидирование затрат на <mark>проезд</mark>, время в пути, проживание, профессиональное обслуживание, высвобождение персонала в первичных учреждениях практикующих врачей-специалистов и аренду оборудования.	1				d1f665d5-fa79-4f8f-a287-34f4f1cc5af7	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Путем анализа консультаций была разработана база правил, позволяющих автоматически сформировать текст <mark>консультации</mark> в зависимости от выбранных значений признаков.	2				aa1c1462-1602-4f97-a373-79db0c582245	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Сотрудники программы прошли обучение относительно того, как правильно хранить соль и как следить за содержанием в ней <mark>йода</mark>.	3				90ebf1af-716e-4919-83f3-44ef1ec693bd	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Тем не менее для <mark>минимизации</mark> и мониторинга возможных нежелательных явлений при терапии необходимо соблюдение плана управления рисками.	5				e0b7ad08-d814-4554-b90a-129020415cea	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Осуществление трансплантации органов от мертвых доноров тесно связано с высоким уровнем национального валового дохода на <mark>душу</mark> населения.	4				f400d10f-f3ef-4463-8d5c-b4a676f186cc	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Основными факторами, связанными с эффективностью ТЛТ, явились возраст, курение, исходный результат шкалы Рэнкина, наличие или отсутствие острого инфаркта на первичной КТ, патогенетический вариант инсульта, гипертрофия миокарда, атеросклероз сонных артерий и размер очага по МРТ.  Основными предикторами геморрагической трансформации на фоне ТЛТ являются тяжесть инсульта, снижение скорости клубочковой <mark>фильтрации</mark>, наличие фибрилляции предсердий и прием антиагрегантов до поступления, а также полушарный инсульт.	4				3b37afd4-9187-424c-a6fe-6dcbd4a7e1b8	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Изучение паравазальной соединительной ткани желудка проведено на препаратах от 80 умерших мужчин трех возрастных групп: первого <mark>периода</mark> зрелого возраста (n=20), пожилого (n=30) и старческого (n=30) возраста.	2				92c8493a-8cb0-4030-828c-e900cc985adf	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Оценить показатели углеводного обмена и <mark>продукцию</mark> инкретинов у пациентов, перенесших билиопанкреатическое шунтирование (БПШ) по поводу патологического (морбидного) ожирения (ПО), в раннем и отдаленном послеоперационном периоде.	1				5683fc3b-5473-4938-8485-097e26309b2b	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Разработанная модель прогнозированиямогла бы применяться в других <mark>условиях</mark>, подверженных спорадическим вспышкам кори и другим инфекциям, контролируемым методами вакцинопрофилактики.	1				8752359b-11ba-4fd3-8d0b-ae3a0863226a	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
Проведен анализ результатов лечения 50 пациентов с вирус-ассоциированным аллергическим ринитом (с аллергией к <mark>пыльце</mark> полыни), распределенных в две группы в зависимости от схемы терапии: основную (21 пациент) группу составили больные, получившие, помимо сублингвальной аллерген-специфической иммунотерапии, интраназальную иммунотерапию раствором циклоферона: 125 мг/мл в разведении физиологическим раствором в соотношении 2:1 на слизистую оболочку носа через небулайзер.	2				a6af8d20-dec0-49b9-a1ce-bb2ad234eba4	00024b9af0--642fd6740dc3092cc77e8689	34458f70e37f8ad4296721a82acbb10d	2023-04-07T08:38:12.161	2023-04-07T08:40:33.277
249 женщин были случайным образом распределены в группу, в которой медицинское обслуживание проводилось посредством мобильной связи и включало возможность <mark>отправки</mark> шести автоматизированных интерактивных голосовых сообщений с поддержкой телефонной связи с консультантом при необходимости, а 251 женщина была распределена в контрольную группу, в которой участники получали медицинское обслуживание стандартным способом.	1				6edd49b1-b374-4ddc-974d-70db9ea08110	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
Для успеха контролирующих мероприятий потребуются <mark>вмешательства</mark>, ориентированные на мужчин, более широкий доступ к рентгенографии и более точные и быстродействующие диагностические тесты.	2				22fc7012-cc82-4b70-95f2-0229c04fc70c	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
Повышение <mark>налога</mark> на табак в 2015 году в Китае демонстрирует, что налогообложение табака может приносить заметную пользу как финансовому сектору, так и здравоохранению.	1				a55fe8f8-fc7e-43b4-9cdf-da071851e64b	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
Женщины, перенесшие кесарево сечение, продолжали нести чрезвычайно высокие расходы, особенно при назначении лекарственных средств, не включенных в наборы медикаментов для родов с помощью кесарева сечения, оплачиваемые <mark>государством</mark>.	1				749f00e0-8cc5-422f-9e3d-42936e259df2	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
При необходимости (тяжесть поражения, недостаточная эффективность) возможно дополнительное назначение диамидинов (пропамидин и аналоги), микостатиков (флюконазол, итраконазол), отдельных антибиотиков (неомицин), препаратов <mark>йода</mark> (повидон-йод).	1				63d2ce60-5702-4348-a5d9-3a4361f0c951	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
Цель исследования - обобщение результатов многолетних работ по применению судебно-медицинских методов для реконструкции исторических событий: идентификация мощей древнерусских святых и государственных деятелей России, определение истинных причин смерти членов Императорского дома Романовых по материалам вновь открытых архивных дел, восстановление механизма травм Александра II, М. Кутузова, П. Демидова, Г. Гапона, Г. Распутина, атрибуция по биологическим следам мемориальных вещей А.С. <mark>Пушкина</mark> и др.	1				48204f1e-4630-4629-8a0c-6c698207194e	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
У 8 из 18 пациентов определялись экстранодальные <mark>очаги</mark> поражения: вовлечение легких, желудка, селезенки, поясничных мышц, верхней челюсти, позвонков.	2				bd38a8e0-0f3d-433b-987e-fb4f9510749c	00024b9af0--642fd6742d2ec01530c66312	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T08:38:12.386	2023-04-07T08:39:20.445
