INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
<mark>Философия</mark> минимально инвазивной хирургии в наше время приобретает особую актуальность, поскольку небольшие доступы способствуют быстрому восстановлению пациентов и сокращению сроков стационарного лечения.	1				334ff53b-152e-4957-a7bc-2c7b3e734d41	00024b9a61--642fd37cdc4be92e38c23dd8	0d72aa7205a1de46d3186b2cf374dcee	2023-04-07T08:25:32.657	2023-04-07T08:27:43
Методология исследования и системный подход к СДДР с позиции специалистов разного профиля значимы для <mark>психологов</mark>, неврологов, детских и подростковых психиатров, включая судебно-психиатрических экспертов.	1				f2ab68d7-10e7-4eb7-a15e-0787a438ef1e	00024b9a61--642fd37cdc4be92e38c23dd8	0d72aa7205a1de46d3186b2cf374dcee	2023-04-07T08:25:32.657	2023-04-07T08:27:43
Кроме того, рассчитывалась плотность распределения государственных клиник как отдельно, так и совместно с общинными аптеками, и сравнивалась с национальным <mark>эталоном</mark> — одна клиника на 10 000 жителей.	1				e3124ce5-bf19-41af-bd0e-337aa5aa8a2c	00024b9a61--642fd37cdc4be92e38c23dd8	0d72aa7205a1de46d3186b2cf374dcee	2023-04-07T08:25:32.657	2023-04-07T08:27:43
Изучение прогностического <mark>значения</mark> функции почек, а также оценка динамики скорости клубочковой фильтрации (СКФ) на протяжении 5 лет наблюдения за больными, получающими терапию варфарином.	2				5638e9e7-4427-4280-bbcc-707973f36e4d	00024b9a61--642fd37cdc4be92e38c23dd8	0d72aa7205a1de46d3186b2cf374dcee	2023-04-07T08:25:32.657	2023-04-07T08:27:43
Цель исследования - оценка клинической эффективности и переносимости электродного фармафореза с использованием препаратов ксефокам и мидокалм-рихтер у <mark>работников</mark> железнодорожного транспорта, в том числе пенсионеров, с болью в пояснично-крестцовом отделе позвоночника.	2				ad26d488-59d0-405c-adb6-656d9cb2d5ba	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Цели в области устойчивого развития подчеркивают <mark>важность</mark> многосекторального подхода к здравоохранению.	2				d5fd7a32-a5af-46f7-84fc-8953d74f7ea4	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Несмотря на <mark>множество</mark> публикаций, достигнуть введения фармакогенотипирования для профилактики ЭПН при назначении антипсихотиков пока не удалось.	2				2946e390-a7be-459c-a98b-a63f7ccd730b	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Цель  Оценить изменения в использовании основных услуг в сфере охраны здоровья матерей и детей в <mark>округе</mark> Конобо, Либерия, после внедрения усовершенствованной программы для местных медицинских работников (ММР).	3				260354a5-fb92-4f74-b9ad-1aea87c23a19	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Была проведена оценка подготовки <mark>учителей</mark>, показавшая высокие положительные результаты.	2				5c63f82b-4950-4adf-81b4-c68e0460283e	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Отмечены положительные <mark>стороны</mark> и недостатки статей, поступивших для публикации.	2				fe5a8cac-2e9d-48a5-b06b-cbf43375d3f8	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
На основании опроса 118 пациентов старших возрастных групп проведена оценка удовлетворенности условиями проживания в учреждении, оказанием социально-медицинской помощи, <mark>организацией</mark> питания, досуговой деятельностью и социальным окружением.	2				60315b4b-87ef-4300-9db5-48762fb7bc61	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Страны с низким и средним уровнем доходов, стремящиеся обеспечить всеобщий охват населения медико-санитарными услугами, сталкиваются с нехваткой человеческих ресурсов в виде либо нехватки работников здравоохранения, либо неравномерного распределения работников, либо низкой эффективности труда работников, что серьезно подрывает <mark>способность</mark> данных стран обеспечить хорошее функционирование систем здравоохранения.	2				13c8617c-aae2-4d69-9e42-1860dedd5c10	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
В связи с этим для установления причины отравления или смерти в арсенале клинического токсиколога и судебного <mark>химика</mark> должна быть экспресс-методика идентификации и количественного определения амитриптилина в биоматериалах (кровь, моча, ткани печени).	3				d81d98fc-0cf2-49bb-b3e5-5036ec26014e	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
На региональном уровне рекомендации стимулировали более последовательные усилия по сравнительным оценкам политик в различных <mark>странах</mark> региона и их совместному осмыслению.	2				08493dfd-f990-481d-b785-0dad2a78b534	00024b9a61--642fd37d0ebcfb11a8e603d7	d0f7b56091eb894d625bdc58be04a15a	2023-04-07T08:25:33.111	2023-04-07T08:26:14.321
Автор данного <mark>доклада</mark> изложил несколько аргументов, которые противопоставляются позиции, высказанной Организацией Объединенных Наций, и приводит доводы в пользу принудительного лечения в рамках широкой стратегии по снижению вреда, направленной на защиту общества и заинтересованных лиц.	1				20393a3b-3d75-4a2e-aa0a-66fce5c23484	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Обобщен опыт 1528 резекционных вмешательств при <mark>раке</mark> желудка (РЖ), дополненных лимфаденэктомией (ЛЭ) в объемах D1 (n=751), D2 (n=241), D2,5 (n=359), D3 (n=177).	1				2c447e41-b8ae-40db-b867-5a71a5781892	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Цель исследования - изучение межъядерных интернейронов (МЯ), участвующих в обмене оксида <mark>азота</mark>, сероводорода и монооксида углерода в каудальных отделах ствола мозга у практически здоровых и страдавших при жизни артериальной гипертензией (АГ) людей.	1				d7b5fde1-ef93-4ed9-8157-4683eae43e7e	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Таким образом, применение комбинированной терапии (мексидол и винпоцетин) у пациентов с цереброваскулярной патологией способствует <mark>минимизации</mark> негативного прогноза развития заболевания и может препятствовать развитию острого нарушения мозгового кровообращения.	1				adb10640-57dd-4829-aadb-7b7b37053c53	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Данные об <mark>убийствах</mark> детей собирались на основе записей моргов, отчетов о вскрытиях и допросов полиции.	1				8720b74f-0d8c-45cb-86b3-3637154ecd5b	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Проведены клинико-лабораторная оценка и обоснование способа <mark>очищения</mark> системы корневых каналов (КК) при эндодонтическом лечении фиброзного апикального периодонтита с помощью гальванофореза гидроксида меди-кальция (ГФ ГМК).	1				065799a2-c3d7-4a4e-8bda-00e33a5f68cc	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Установлены положительные и отрицательные стороны в вопросах законодательного <mark>регулирования</mark> данной сферы.	1				ba29a1b2-14c9-44ac-ac78-d81cf355708d	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
В обзоре представлен современный <mark>взгляд</mark> на диагностику рассеянного склероза (РС), лечение обострений РС и использование препаратов, изменяющих течение РС.	1				b90d29d2-718c-4edd-a1fa-2dc15a1039da	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Местные клиники первичной медико-санитарной <mark>помощи</mark> оказались не в состоянии удовлетворить акушерские потребности многих женщин в этом сельском округе с низкими доходами населения.	1				0fbac904-53da-4493-bea0-74619e06930e	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Представлен анализ данных отечественной и зарубежной литературы о возможностях остеопластических методов восстановления костных дефектов стенок околоносовых пазух, деформаций наружного носа, перфораций <mark>перегородок</mark> носа.	1				c4d25d4b-99ba-4e02-8c1f-31dfaef5a578	00024b9a61--642fd37d5e3b555aff5aa692	b17a91488e7cb0b610057bf13ddb935e	2023-04-07T08:25:33.818	2023-04-07T08:27:03.753
Цель исследования - оценка клинической эффективности и переносимости электродного фармафореза с использованием препаратов ксефокам и мидокалм-рихтер у <mark>работников</mark> железнодорожного транспорта, в том числе пенсионеров, с болью в пояснично-крестцовом отделе позвоночника.	1				ad26d488-59d0-405c-adb6-656d9cb2d5ba	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Цели в области устойчивого развития подчеркивают <mark>важность</mark> многосекторального подхода к здравоохранению.	1				d5fd7a32-a5af-46f7-84fc-8953d74f7ea4	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Несмотря на <mark>множество</mark> публикаций, достигнуть введения фармакогенотипирования для профилактики ЭПН при назначении антипсихотиков пока не удалось.	1				2946e390-a7be-459c-a98b-a63f7ccd730b	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Цель  Оценить изменения в использовании основных услуг в сфере охраны здоровья матерей и детей в <mark>округе</mark> Конобо, Либерия, после внедрения усовершенствованной программы для местных медицинских работников (ММР).	1				260354a5-fb92-4f74-b9ad-1aea87c23a19	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Была проведена оценка подготовки <mark>учителей</mark>, показавшая высокие положительные результаты.	1				5c63f82b-4950-4adf-81b4-c68e0460283e	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Отмечены положительные <mark>стороны</mark> и недостатки статей, поступивших для публикации.	1				fe5a8cac-2e9d-48a5-b06b-cbf43375d3f8	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
На основании опроса 118 пациентов старших возрастных групп проведена оценка удовлетворенности условиями проживания в учреждении, оказанием социально-медицинской помощи, <mark>организацией</mark> питания, досуговой деятельностью и социальным окружением.	1				60315b4b-87ef-4300-9db5-48762fb7bc61	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Страны с низким и средним уровнем доходов, стремящиеся обеспечить всеобщий охват населения медико-санитарными услугами, сталкиваются с нехваткой человеческих ресурсов в виде либо нехватки работников здравоохранения, либо неравномерного распределения работников, либо низкой эффективности труда работников, что серьезно подрывает <mark>способность</mark> данных стран обеспечить хорошее функционирование систем здравоохранения.	1				13c8617c-aae2-4d69-9e42-1860dedd5c10	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
В связи с этим для установления причины отравления или смерти в арсенале клинического токсиколога и судебного <mark>химика</mark> должна быть экспресс-методика идентификации и количественного определения амитриптилина в биоматериалах (кровь, моча, ткани печени).	1				d81d98fc-0cf2-49bb-b3e5-5036ec26014e	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
На региональном уровне рекомендации стимулировали более последовательные усилия по сравнительным оценкам политик в различных <mark>странах</mark> региона и их совместному осмыслению.	1				08493dfd-f990-481d-b785-0dad2a78b534	00024b9a61--642fd37edc4be92e38c23e74	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T08:25:34.363	2023-04-07T08:25:54.190
Автор данного <mark>доклада</mark> изложил несколько аргументов, которые противопоставляются позиции, высказанной Организацией Объединенных Наций, и приводит доводы в пользу принудительного лечения в рамках широкой стратегии по снижению вреда, направленной на защиту общества и заинтересованных лиц.	1				20393a3b-3d75-4a2e-aa0a-66fce5c23484	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Обобщен опыт 1528 резекционных вмешательств при <mark>раке</mark> желудка (РЖ), дополненных лимфаденэктомией (ЛЭ) в объемах D1 (n=751), D2 (n=241), D2,5 (n=359), D3 (n=177).	1				2c447e41-b8ae-40db-b867-5a71a5781892	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Цель исследования - изучение межъядерных интернейронов (МЯ), участвующих в обмене оксида <mark>азота</mark>, сероводорода и монооксида углерода в каудальных отделах ствола мозга у практически здоровых и страдавших при жизни артериальной гипертензией (АГ) людей.	1				d7b5fde1-ef93-4ed9-8157-4683eae43e7e	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Таким образом, применение комбинированной терапии (мексидол и винпоцетин) у пациентов с цереброваскулярной патологией способствует <mark>минимизации</mark> негативного прогноза развития заболевания и может препятствовать развитию острого нарушения мозгового кровообращения.	1				adb10640-57dd-4829-aadb-7b7b37053c53	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Данные об <mark>убийствах</mark> детей собирались на основе записей моргов, отчетов о вскрытиях и допросов полиции.	1				8720b74f-0d8c-45cb-86b3-3637154ecd5b	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Проведены клинико-лабораторная оценка и обоснование способа <mark>очищения</mark> системы корневых каналов (КК) при эндодонтическом лечении фиброзного апикального периодонтита с помощью гальванофореза гидроксида меди-кальция (ГФ ГМК).	1				065799a2-c3d7-4a4e-8bda-00e33a5f68cc	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Установлены положительные и отрицательные стороны в вопросах законодательного <mark>регулирования</mark> данной сферы.	1				ba29a1b2-14c9-44ac-ac78-d81cf355708d	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
В обзоре представлен современный <mark>взгляд</mark> на диагностику рассеянного склероза (РС), лечение обострений РС и использование препаратов, изменяющих течение РС.	1				b90d29d2-718c-4edd-a1fa-2dc15a1039da	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Местные клиники первичной медико-санитарной <mark>помощи</mark> оказались не в состоянии удовлетворить акушерские потребности многих женщин в этом сельском округе с низкими доходами населения.	1				0fbac904-53da-4493-bea0-74619e06930e	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Представлен анализ данных отечественной и зарубежной литературы о возможностях остеопластических методов восстановления костных дефектов стенок околоносовых пазух, деформаций наружного носа, перфораций <mark>перегородок</mark> носа.	1				c4d25d4b-99ba-4e02-8c1f-31dfaef5a578	00024b9a61--642fd380c3f515219e81d839	a4339f2f33f02e02c72738c52e5a1bd1	2023-04-07T08:25:36.416	2023-04-07T08:25:55.900
Аппарат включает в себя окклюзионные накладки с вмонтированным в них трехсторонним винтом Бертони, дуговым элементом (направляющей балкой) в области фронтальных зубов для <mark>осуществления</mark> на них протрагирующего воздействия, металлическими крючками для лицевой маски.	1				419389fb-4232-4e99-8ab5-b67500d82b17	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Резюме Проблема: Центральное правительство Китая в 2009 г. приняло План реформирования системы здравоохранения, целью которого является улучшение контроля над заболеваниями, укрепление здоровья и предоставление населению <mark>пакета</mark> основных услуг общественного здравоохранения.	1				ad644a66-72e9-42f8-8f1f-1e9b2bea5cc2	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
ЦАИ проведен с помощью программного обеспечения 3D Histech QuantCenter (3D Histech, Венгрия) c <mark>разметкой</mark> 3-10 зон.	1				37c45de6-a530-4780-909f-2b4c94474f3d	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Существующие технологии в <mark>странах</mark> с низким уровнем ресурсов могут быть использованы для улучшения эпиднадзора за общественным здравоохранением.	1				5bba42f9-ef29-4fa8-96c0-5ee941b992a3	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Из них 40 пациентов с ОААНК подверглись открытым <mark>вмешательствам</mark> на аортобедренно-подколенном сегменте (1-я группа), и 40 пациентов прошли консервативное лечение (2-я группа).	1				01afc516-64bc-49e9-b3d2-f9d7055fe0ba	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Показана <mark>важность</mark> доведения основных положений согласительных документов до практического здравоохранения с целью разработки более эффективных схем лечения.	1				d6429a02-ae49-43c0-b1c7-0b82fd7ebacf	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
<mark>Философия</mark> минимально инвазивной хирургии в наше время приобретает особую актуальность, поскольку небольшие доступы способствуют быстрому восстановлению пациентов и сокращению сроков стационарного лечения.	1				334ff53b-152e-4957-a7bc-2c7b3e734d41	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Методология исследования и системный подход к СДДР с позиции специалистов разного профиля значимы для <mark>психологов</mark>, неврологов, детских и подростковых психиатров, включая судебно-психиатрических экспертов.	1				f2ab68d7-10e7-4eb7-a15e-0787a438ef1e	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Кроме того, рассчитывалась плотность распределения государственных клиник как отдельно, так и совместно с общинными аптеками, и сравнивалась с национальным <mark>эталоном</mark> — одна клиника на 10 000 жителей.	1				e3124ce5-bf19-41af-bd0e-337aa5aa8a2c	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Изучение прогностического <mark>значения</mark> функции почек, а также оценка динамики скорости клубочковой фильтрации (СКФ) на протяжении 5 лет наблюдения за больными, получающими терапию варфарином.	1				5638e9e7-4427-4280-bbcc-707973f36e4d	00024b9a61--642fd384896cfd65ec4b2a42	a13bab9f28b2706ed52b6a7fe11977b6	2023-04-07T08:25:40.748	2023-04-07T08:25:54.102
Цель исследования - оценка клинической эффективности и переносимости электродного фармафореза с использованием препаратов ксефокам и мидокалм-рихтер у <mark>работников</mark> железнодорожного транспорта, в том числе пенсионеров, с болью в пояснично-крестцовом отделе позвоночника.	1				ad26d488-59d0-405c-adb6-656d9cb2d5ba	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Цели в области устойчивого развития подчеркивают <mark>важность</mark> многосекторального подхода к здравоохранению.	1				d5fd7a32-a5af-46f7-84fc-8953d74f7ea4	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Несмотря на <mark>множество</mark> публикаций, достигнуть введения фармакогенотипирования для профилактики ЭПН при назначении антипсихотиков пока не удалось.	1				2946e390-a7be-459c-a98b-a63f7ccd730b	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Цель  Оценить изменения в использовании основных услуг в сфере охраны здоровья матерей и детей в <mark>округе</mark> Конобо, Либерия, после внедрения усовершенствованной программы для местных медицинских работников (ММР).	1				260354a5-fb92-4f74-b9ad-1aea87c23a19	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Была проведена оценка подготовки <mark>учителей</mark>, показавшая высокие положительные результаты.	1				5c63f82b-4950-4adf-81b4-c68e0460283e	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Отмечены положительные <mark>стороны</mark> и недостатки статей, поступивших для публикации.	1				fe5a8cac-2e9d-48a5-b06b-cbf43375d3f8	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
На основании опроса 118 пациентов старших возрастных групп проведена оценка удовлетворенности условиями проживания в учреждении, оказанием социально-медицинской помощи, <mark>организацией</mark> питания, досуговой деятельностью и социальным окружением.	1				60315b4b-87ef-4300-9db5-48762fb7bc61	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Страны с низким и средним уровнем доходов, стремящиеся обеспечить всеобщий охват населения медико-санитарными услугами, сталкиваются с нехваткой человеческих ресурсов в виде либо нехватки работников здравоохранения, либо неравномерного распределения работников, либо низкой эффективности труда работников, что серьезно подрывает <mark>способность</mark> данных стран обеспечить хорошее функционирование систем здравоохранения.	1				13c8617c-aae2-4d69-9e42-1860dedd5c10	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
В связи с этим для установления причины отравления или смерти в арсенале клинического токсиколога и судебного <mark>химика</mark> должна быть экспресс-методика идентификации и количественного определения амитриптилина в биоматериалах (кровь, моча, ткани печени).	1				d81d98fc-0cf2-49bb-b3e5-5036ec26014e	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
На региональном уровне рекомендации стимулировали более последовательные усилия по сравнительным оценкам политик в различных <mark>странах</mark> региона и их совместному осмыслению.	1				08493dfd-f990-481d-b785-0dad2a78b534	00024b9a61--642fd38ae6d3ce2801c81ffa	868a36d4cf33748131962e110801d6b0	2023-04-07T08:25:46.277	2023-04-07T08:27:37.114
Цель исследования - оценка клинической эффективности и переносимости электродного фармафореза с использованием препаратов ксефокам и мидокалм-рихтер у <mark>работников</mark> железнодорожного транспорта, в том числе пенсионеров, с болью в пояснично-крестцовом отделе позвоночника.	1				ad26d488-59d0-405c-adb6-656d9cb2d5ba	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Цели в области устойчивого развития подчеркивают <mark>важность</mark> многосекторального подхода к здравоохранению.	1				d5fd7a32-a5af-46f7-84fc-8953d74f7ea4	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Несмотря на <mark>множество</mark> публикаций, достигнуть введения фармакогенотипирования для профилактики ЭПН при назначении антипсихотиков пока не удалось.	2				2946e390-a7be-459c-a98b-a63f7ccd730b	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Цель  Оценить изменения в использовании основных услуг в сфере охраны здоровья матерей и детей в <mark>округе</mark> Конобо, Либерия, после внедрения усовершенствованной программы для местных медицинских работников (ММР).	2				260354a5-fb92-4f74-b9ad-1aea87c23a19	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Была проведена оценка подготовки <mark>учителей</mark>, показавшая высокие положительные результаты.	1				5c63f82b-4950-4adf-81b4-c68e0460283e	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Отмечены положительные <mark>стороны</mark> и недостатки статей, поступивших для публикации.	1				fe5a8cac-2e9d-48a5-b06b-cbf43375d3f8	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
На основании опроса 118 пациентов старших возрастных групп проведена оценка удовлетворенности условиями проживания в учреждении, оказанием социально-медицинской помощи, <mark>организацией</mark> питания, досуговой деятельностью и социальным окружением.	2				60315b4b-87ef-4300-9db5-48762fb7bc61	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
Страны с низким и средним уровнем доходов, стремящиеся обеспечить всеобщий охват населения медико-санитарными услугами, сталкиваются с нехваткой человеческих ресурсов в виде либо нехватки работников здравоохранения, либо неравномерного распределения работников, либо низкой эффективности труда работников, что серьезно подрывает <mark>способность</mark> данных стран обеспечить хорошее функционирование систем здравоохранения.	1				13c8617c-aae2-4d69-9e42-1860dedd5c10	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
В связи с этим для установления причины отравления или смерти в арсенале клинического токсиколога и судебного <mark>химика</mark> должна быть экспресс-методика идентификации и количественного определения амитриптилина в биоматериалах (кровь, моча, ткани печени).	2				d81d98fc-0cf2-49bb-b3e5-5036ec26014e	00024b9a61--642fd38e8a0d8b7cf361f3b3	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T08:25:50.144	2023-04-07T08:26:12.084
