INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Совокупная вероятностная оценка установленного совпадения генотипических признаков аутосомной ДНК, ДНК Y-хромосомы и мтДНК составила не менее 99,(9)294% в пользу версии генетического <mark>тождества</mark> исследованных объектов.	3				9de70225-8978-4d8e-b2a2-79d434dec31b	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
В данном случае под инфраструктурой понимаются не только системы здравоохранения и их людские ресурсы, но и правовая инфраструктура стран в области здравоохранения, а именно <mark>законы</mark> и положения, которые расширяют возможности, налагают обязательства и иногда вводят ограничения для деятельности правительств и частных лиц.	1				ac78a8fb-d615-4dbb-86a2-08341810a9b7	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
Государства-участники уже приняли на себя <mark>обязательство</mark> сообщать Всемирной организации здравоохранения (ВОЗ) о своих национальных законах и правилах, относящихся к области здравоохранения.	1				73660dd3-17f3-43c3-888c-89c370258242	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
Таким <mark>образом</mark>, сочетание ранней социальной изоляции и полупринудительного спаивания приводит к большему предпочтению алкоголя животными.	1				c32c38bb-c598-4e9d-bd65-5d5a8b24bb7e	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
<mark>Рисунки</mark> демонстрируют сокращение длительности операций с увеличением числа выполненных эндохирургических вмешательств.	1				31af0a85-4e29-443d-b06a-fbf9ce346434	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
В работе представлены данные анализа многолетних характеристик климата <mark>курорта</mark> Алма-Ата (Республика Казахстан), оценка его потенциала с выявлением сезонных особенностей и определением условий комфорта для включения в программы санаторно-курортного лечения методов климатотерапии.	1				c9faebf6-9782-4ff7-a6e7-bc67540e15ae	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
Цель - оценить влияние летнего <mark>отдыха</mark> в детском загородном оздоровительном лагере в привычных климатических условиях на соматическое здоровье, в том числе компонентный состав тела, и функциональное состояние детского организма.	1				93d72e5b-8f2d-4448-b74b-4c52bd3bd0cb	00024b9ad7--642fd4972d027f1176f8828c	4e4dfb7545d4b768a4dcfdd8684f1f85	2023-04-07T08:30:15.378	2023-04-07T08:30:47.500
Активация этих рецепторов играет существенную роль в регуляции дофаминовой нейротрансмиссии, <mark>нарушение</mark> которой рассматривают как один из основных механизмов формирования алкогольной мотивации.	3				15e6d0b9-da72-4a29-875c-ebf0d2124b89	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
<mark>Идея</mark> удаления грыж дисков эндоскопическим методом не нова.	1				06126762-4645-4004-93c7-26fd9bf3ccbc	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
<mark>Площадь</mark> некроза мышц также не имела статистически значимых различий между опытными группами и на 10 сутки уменьшилась в среднем на 14,75%, на 21 сутки – на 6,5% по сравнению с контрольной группой животных и полностью редуцировалась к 28 суткам.	2				ca027b4b-8d3e-4903-ae0b-af84eb9265aa	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Распространенность <mark>нарушений</mark> слуха составила 1:1111, тяжелых форм - 1:3000.	1				dcbac481-db1b-4176-835d-24b262ab1c85	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Провели стандартное <mark>вскрытие</mark> и судебно-гистологическое исследование, дополненное полуколичественным танатогенетическим анализом с обязательным выполнением регламентированных судебно-химических исследований объектов методом газовой хроматографии.	3				1fd2fd3d-c06f-4be6-b4f8-8cb049612f13	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Нейрореабилитация включала применение роботизированной механотерапии; стабилографического комплекса; нейро-мышечной электростимуляции; кинезиотерапии, лечебнoй гимнастики, эрготерапии; <mark>массажа</mark> и иглорефлексотерапии.	3				8792bf41-34b7-4692-9bb0-b95af2581649	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Имеющиеся данные свидетельствуют о том, что комплексная система здравоохранения и социальной помощи пожилым людям способствует улучшению клинических последствий при стоимости, эквивалентной стандартной медицинской помощи, что дает лучшую <mark>отдачу</mark> от инвестиций, чем более привычные методы работы.	3				2797023b-198c-4215-812f-5f54762bfe32	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Цель - разработать операцию в объеме проктэктомии с тотальной мезоректумэктомией, резекцией внутреннего сфинктера и глубоких <mark>порций</mark> наружного сфинктера с низведением и формированием гладкомышечной манжеты, а также леватора из серозно-мышечного лоскута и резервуара в промежностном отделе низведенной кишки.	5				e09f77d7-b21a-46e8-9109-5f468f2acd8f	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Формирование функционального расположения носовых <mark>структур</mark> и оттока слезы позволило снизить рецедивы заболевания до 2,1% случаев.	3				329296f3-3fc5-4b6c-a7f6-ab10d8c5979f	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Исследование доказало, что для достоверного подтверждения либо исключения <mark>тождества</mark> исследуемых профилей необходимо проводить генетический анализ в нескольких параллелях.	3				21f309d4-964d-42fb-af4a-699ab53a47f5	00024b9ad7--642fd4979e2e73252387a2b8	3ff4388175c307c0118948cecd53225d	2023-04-07T08:30:15.379	2023-04-07T08:32:31.700
Установлено, что их социальными особенностями являются нетрудоустроенность, среднее и среднее специальное образование, наличие вредных <mark>привычек</mark>, молодой возраст, преимущественно принадлежность к мужскому полу, этническая принадлежность - в основном якуты.	3				5db9e500-e04a-4444-9ec2-05ebbf6ef81b	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Определена также тенденция к снижению возраста родителей детей с расщелиной губы и <mark>неба</mark>.	5				95dbcc1d-7f61-413f-8874-fa0689f16f9f	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Этот институт разработал и провел годичную программу обучения для врачей, направленную на методы исследования в <mark>областях</mark> состояния здоровья населения и социально-культурной антропологии.	4				2e94d978-6270-495e-a28a-55d87e3a655a	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Совокупная вероятностная оценка установленного совпадения генотипических признаков аутосомной ДНК, ДНК Y-хромосомы и мтДНК составила не менее 99,(9)294% в пользу версии генетического <mark>тождества</mark> исследованных объектов.	5				9de70225-8978-4d8e-b2a2-79d434dec31b	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
В данном случае под инфраструктурой понимаются не только системы здравоохранения и их людские ресурсы, но и правовая инфраструктура стран в области здравоохранения, а именно <mark>законы</mark> и положения, которые расширяют возможности, налагают обязательства и иногда вводят ограничения для деятельности правительств и частных лиц.	3				ac78a8fb-d615-4dbb-86a2-08341810a9b7	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Государства-участники уже приняли на себя <mark>обязательство</mark> сообщать Всемирной организации здравоохранения (ВОЗ) о своих национальных законах и правилах, относящихся к области здравоохранения.	3				73660dd3-17f3-43c3-888c-89c370258242	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Таким <mark>образом</mark>, сочетание ранней социальной изоляции и полупринудительного спаивания приводит к большему предпочтению алкоголя животными.	5				c32c38bb-c598-4e9d-bd65-5d5a8b24bb7e	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
<mark>Рисунки</mark> демонстрируют сокращение длительности операций с увеличением числа выполненных эндохирургических вмешательств.	3				31af0a85-4e29-443d-b06a-fbf9ce346434	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
В работе представлены данные анализа многолетних характеристик климата <mark>курорта</mark> Алма-Ата (Республика Казахстан), оценка его потенциала с выявлением сезонных особенностей и определением условий комфорта для включения в программы санаторно-курортного лечения методов климатотерапии.	2				c9faebf6-9782-4ff7-a6e7-bc67540e15ae	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Цель - оценить влияние летнего <mark>отдыха</mark> в детском загородном оздоровительном лагере в привычных климатических условиях на соматическое здоровье, в том числе компонентный состав тела, и функциональное состояние детского организма.	2				93d72e5b-8f2d-4448-b74b-4c52bd3bd0cb	00024b9ad7--642fd4990ebcfb11a8e62da6	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:30:17.566	2023-04-07T08:33:43.198
Полученные результаты ценны для разработки комплекса мер первичной и вторичной профилактики НАЖБП в <mark>Ростове</mark>-на-Дону.	1				b58bfc14-efed-4563-9e37-15788309d2df	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Таким образом, терапевт и пульмонолог в <mark>большинстве</mark> случаев являются первыми врачами на пути этих пациентов и играют ключевую роль в их судьбе, так как только своевременно поставленный диагноз и вовремя начатая адекватная терапия позволяют сохранить не только жизнь больного, но и ее качество, предотвращая формирование необратимых осложнений.	1				c230c537-b5dd-4bc6-9eb9-d053da1f9b15	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Авторы включили контролируемые испытания, контролируемые исследования до и после вмешательства и исследования прерванных временных рядов, опубликованные до <mark>декабря</mark> 2017 года.	1				061df02b-d13d-47d3-994c-41cf2caaa8fe	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
В статье рассмотрена история курорта Киран, который находится в Кяхтинском районе Республики Бурятия на <mark>берегу</mark> оз.	1				9b9e50fb-6033-4518-95a1-9034b05c1948	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Интраоперационный МР-диагностический этап диктует жёсткие требования по учёту ферромагнитных и немагнитных хирургических инструментов, выверенной <mark>логистике</mark> и маршрутизации пациента в условиях высокого и сверхвысокого (1,5–3,0 Т) магнитного поля.	2				8727ce8c-db5f-44d4-8eca-e8863a8d9af4	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
У беременной со сроком гестации 20 нед остро развилась клиническая картина поперечного поражения спинного мозга на <mark>уровне</mark> сегментов позвоночника С3—С5.	1				2c0968cc-cb09-481e-9978-e72fcad2e3a2	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
maseter в состоянии покоя и максимального <mark>сжатия</mark> челюстей.	1				72f4c4da-0acd-44dc-bf64-5402cfbb7559	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Необходимо разработать дополнительные исследования для уменьшения <mark>искажений</mark> и для оценки отрицательных и положительных последствий для общества и здравоохранения.	3				233463a1-7f12-44d7-b2d7-162893bb5f87	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Традиционные подходы к решению проблем нехватки человеческих ресурсов были направлены на планирование трудовых ресурсов, то есть на оценку потребности в трудовых <mark>ресурсах</mark> в сфере здравоохранения на основе эпидемиологического и демографического профиля страны и пропорциональном наращивании возможностей образования и подготовки с целью сократить разрыв между «необходимым» и имеющимся количеством работников здравоохранения.	1				f422d7dc-552b-43dc-8886-5b18c71e8a60	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Медицинская двухэтапная реабилитация, начатая в раннем восстановительном периоде инсульта с использованием зеркальной терапии, приводит к уменьшению степени пареза в <mark>руке</mark> с 2,50 (1,68; 3,19) до 1,12 (0,81; 1,75) балла (р<0,001), увеличению двигательной активности паретичных конечностей (объем движений, навык ходьбы, выполнение биомеханических тестов).	3				de08f7bf-9e92-4191-80ea-d800f8504bbb	00024b9ad7--642fd49a0ebcfb11a8e62dde	40cdf46c43fb9a6d1a57b1a8f1bc37aa	2023-04-07T08:30:18.864	2023-04-07T08:31:56.603
Обосновано использование геронтотехнологий в процессе <mark>модернизации</mark> социальной поддержки граждан старшего поколения, в частности формирования в стране единой системы медико-социальной помощи для указанной категории граждан как механизма, обеспечивающего продление периода их жизненной активности и снижения демографического давления на экономическое положение субъектов Российской Федерации.	2				9dbc07ec-3e6f-4cb4-9a23-bbc15941efd4	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Показано, что модифицированный метод регистрации кинестетических вызванных потенциалов обеспечивает повышение достоверности результатов исследования кинестетической чувствительности за счет различного характера <mark>движений</mark>.	5				22314453-08d1-40d7-a31d-bf4a9d89a1e7	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
<mark>Веру</mark> в то, что современная медицина может предупредить болезни сердца, придерживались в основном мужчины.	1				41f6813a-8569-4ec1-80bf-ee11008245e4	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Совместное использование передовых методов картирования и информации о местной эпидемиологической обстановке помогло <mark>авторам</mark> расширить приоритетные области, помимо тех, которые были определены как районы повышенного риска по заболеваемости холерой, зарегистрированному на районном уровне.	3				76ea4c6a-e9d8-4f8d-9cfa-33612d583b8e	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Были проанализированы изменения в ценах государственных закупок на дозу отдельных вакцин, доля мирового рынка, представленная продукцией отдельных производителей, и <mark>привлекательность</mark> партнерства и инвестиций в компании стран БРИКС для транснациональных компаний.	1				2b920a86-fc97-4111-b842-862484312628	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
По сравнению с АЗТм, кАРТ привела к 70%-му <mark>снижению</mark> риска ПМР (скорректированное соотношение шансов: 0,30, 95% ДИ: 0,16-0,56).	3				6b4c2344-7a71-430d-808f-d418ffa4745a	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Ранняя диагностика врожденной глаукомы позволяет провести хирургическое вмешательство на этапе обратимых глаукомных изменений <mark>диска</mark> зрительного нерва и сетчатки.	2				7402f0d1-315b-454d-8a70-cd7bcd1eaaca	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
На протяжении всего исследования наблюдалась достоверная положительная динамика показателей шкалы UPDRS в целом и ее отдельных частей, шкалы общего клинического <mark>впечатления</mark>, показателей качества жизни пациентов.	2				1c247d48-f926-40f8-b143-b53b0ff334da	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Различия в показателях эффективности работы медицинских работников между областями, где программа была и где не была реализована, оценивались с <mark>использованием</mark> многофакторных моделей линейной регрессии методом «разность разностей».	4				00c64291-819a-4804-a49d-a898cf8e94dd	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
ЭДД может быть принята как первичная <mark>опция</mark>, но требует отбора подходящих пациентов.	4				7a2b3160-1155-4bde-b944-e726b7165e1a	00024b9ad7--642fd49c497bb16fa88e9f59	ee916237dff3593d1df7f8a8bd861480	2023-04-07T08:30:20.250	2023-04-07T08:33:37.319
Мы использовали данные, полученные от крупнейшего в <mark>стране</mark> токсикологического центра, чтобы проиллюстрировать эпидемиологию вспышки отравления свинцом у потребителей опиума пероральным путем.	1				11f4387e-0b88-473c-81cd-395207d9bf26	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
<mark>Модуляция</mark> КМ с помощью пребиотиков, пробиотиков, синбиотиков, антибиотиков и ТФМ снижает дисбактериоз, повышает барьер слизистой оболочки кишечника, уменьшает эндотоксемию и повреждения печени, позитивно влияет на клинические проявления ПЭ.	4				3e3636d6-f855-4c25-bcb0-143c687e15ce	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Были оперированы 9 пациентов с миастенией, анестезиологическое пособие которым при выполнении VATS - тимэктомии проводили с использованием надгортанного воздуховода и вспомогательной вентиляции легких без <mark>использования</mark> миорелаксантов.	1				d29a98c3-5d12-4429-9c49-90a61af6b009	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
В статье рассмотрены литературные <mark>данные</mark> о роли изменения суточных ритмов и экспрессии часовых генов в развитии нейродегенеративных и сердечно-сосудистых заболеваний, метаболического синдрома и сахарного диабета 2-го типа у людей и животных.	1				e9e9a846-353a-49f8-8151-cb30e4c3c2c0	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
"Перспективным направлением нейрореабилитации является использование <mark>интерфейса</mark> ""мозг - компьютер""."	4				d8b3e30a-eeca-40b5-8348-551ffa47bd9c	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Уровень <mark>убийств</mark> был значительно выше среди мальчиков (6,9 на 100 000, 95% ДИ: 5,6-8,3), чем среди девочек (3,9 на 100 000, 95% ДИ: 3.2–4.7).	1				81089159-df61-492a-998f-db1c84eac626	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Подчеркнуты возможности <mark>стандартизации</mark> как клинических, так и психолого-социальных показателей на основе международной 'Диагностической классификации нарушений психического здоровья и развития в младенчестве и раннем детстве' (DC:0-3R).	4				1076b168-a36c-454f-9d4a-620335ed769a	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Полученные результаты систематизировали и обрабатывали с помощью <mark>пакета</mark> программ MS Office.	2				c0dea7d0-4665-482e-8346-ac767908ffad	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
<mark>Боли</mark> в туловище и конечностях, чаще всего множественной локализации, выявлены у 94% пациентов, их средняя интенсивность по визуальной аналоговой шкале составила 65,5±25,4 мм.	1				f8405e35-195e-4ddb-9092-4e1ed7e1e8b2	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Клаудины - семейство трансмембранных белков, относящихся к <mark>белкам</mark> плотных контактов.	2				432fac9f-f95e-4c5f-989e-7e4d4166edfd	00024b9ad7--642fd49d896cfd65ec4b422b	33d489cb25e395d7cb0131e6705fc373	2023-04-07T08:30:21.245	2023-04-07T08:31:23.564
Полученные результаты ценны для разработки комплекса мер первичной и вторичной профилактики НАЖБП в <mark>Ростове</mark>-на-Дону.	2				b58bfc14-efed-4563-9e37-15788309d2df	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Таким образом, терапевт и пульмонолог в <mark>большинстве</mark> случаев являются первыми врачами на пути этих пациентов и играют ключевую роль в их судьбе, так как только своевременно поставленный диагноз и вовремя начатая адекватная терапия позволяют сохранить не только жизнь больного, но и ее качество, предотвращая формирование необратимых осложнений.	2				c230c537-b5dd-4bc6-9eb9-d053da1f9b15	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Авторы включили контролируемые испытания, контролируемые исследования до и после вмешательства и исследования прерванных временных рядов, опубликованные до <mark>декабря</mark> 2017 года.	1				061df02b-d13d-47d3-994c-41cf2caaa8fe	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
В статье рассмотрена история курорта Киран, который находится в Кяхтинском районе Республики Бурятия на <mark>берегу</mark> оз.	1				9b9e50fb-6033-4518-95a1-9034b05c1948	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Интраоперационный МР-диагностический этап диктует жёсткие требования по учёту ферромагнитных и немагнитных хирургических инструментов, выверенной <mark>логистике</mark> и маршрутизации пациента в условиях высокого и сверхвысокого (1,5–3,0 Т) магнитного поля.	2				8727ce8c-db5f-44d4-8eca-e8863a8d9af4	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
У беременной со сроком гестации 20 нед остро развилась клиническая картина поперечного поражения спинного мозга на <mark>уровне</mark> сегментов позвоночника С3—С5.	1				2c0968cc-cb09-481e-9978-e72fcad2e3a2	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
maseter в состоянии покоя и максимального <mark>сжатия</mark> челюстей.	1				72f4c4da-0acd-44dc-bf64-5402cfbb7559	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Необходимо разработать дополнительные исследования для уменьшения <mark>искажений</mark> и для оценки отрицательных и положительных последствий для общества и здравоохранения.	2				233463a1-7f12-44d7-b2d7-162893bb5f87	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Традиционные подходы к решению проблем нехватки человеческих ресурсов были направлены на планирование трудовых ресурсов, то есть на оценку потребности в трудовых <mark>ресурсах</mark> в сфере здравоохранения на основе эпидемиологического и демографического профиля страны и пропорциональном наращивании возможностей образования и подготовки с целью сократить разрыв между «необходимым» и имеющимся количеством работников здравоохранения.	2				f422d7dc-552b-43dc-8886-5b18c71e8a60	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Медицинская двухэтапная реабилитация, начатая в раннем восстановительном периоде инсульта с использованием зеркальной терапии, приводит к уменьшению степени пареза в <mark>руке</mark> с 2,50 (1,68; 3,19) до 1,12 (0,81; 1,75) балла (р<0,001), увеличению двигательной активности паретичных конечностей (объем движений, навык ходьбы, выполнение биомеханических тестов).	1				de08f7bf-9e92-4191-80ea-d800f8504bbb	00024b9ad7--642fd4a1e7366f05ae3cccc5	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:30:25.848	2023-04-07T08:31:53.318
Значительно снизилась олигокинезия, что выражалось в увеличении вертикальной и горизонтальной локомоторной активности экспериментальных животных в <mark>установке</mark> Актометр, уменьшилось время поворота головы при спуске с шеста и общее время спуска с шеста.	4				2c92d8b8-6a1e-49b3-b85f-d632540f3cef	00024b9ad7--642fd4a2787b801b1c77c28f	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T08:30:26.355	2023-04-07T08:31:09.759
После <mark>замены</mark> ИОЛ во всех случаях отмечено повышение остроты зрения со стабильной ретропупиллярной фиксацией ИОЛ.	3				d694b23f-7168-492a-ae27-71d9c2ad5ae8	00024b9ad7--642fd4a2787b801b1c77c28f	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T08:30:26.355	2023-04-07T08:31:09.759
Для выяснения влияния вокальной нагрузки на цвет голосовых складок были обследованы 30 <mark>солистов</mark> оперы (15 мужчин и 15 женщин) в возрасте от 27 до 35 лет.	1				78488da2-dcc4-4583-8f88-273ce893c1c7	00024b9ad7--642fd4a2787b801b1c77c28f	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T08:30:26.355	2023-04-07T08:31:09.759
Использование <mark>имени</mark> собственного во вторичной номинации позволяет актуализировать содержащуюся в мире человека богатую информацию, а также эмоции, которые обогащают наше восприятие контекстуальным значением, особенно с возможностью его клинического применения.	2				a83bdb5f-4e6c-4833-af6b-f6aed5bee9bd	00024b9ad7--642fd4a2787b801b1c77c28f	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T08:30:26.355	2023-04-07T08:31:09.759
В указанном аспекте рассматриваются его особенности по сравнению с другими формами РС, предполагаемые маркеры заболевания, критерии <mark>постановки</mark> диагноза, а также возможности терапии в настоящем и будущем.	2				eafa638a-e863-47e9-add6-2cb2a2315d94	00024b9ad7--642fd4a2787b801b1c77c28f	cdff52aa9e82c3ff778e211b057bc8d2	2023-04-07T08:30:26.355	2023-04-07T08:31:09.759
