INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Показано, что одной из <mark>точек</mark> приложения глюкозамина в хондроцитах является блокирование эффектов интерлейкина-1β, посредством чего также ингибируются воспалительные ферменты, такие как синтаза оксида азота и циклооксигеназа-2.	3				25f87037-d249-43af-837b-8d44d4cca6b0	00024b9b23--642fdada6ad9252448a679a0	5c51246add1029078e64a582b61bee3b	2023-04-07T08:56:58.305	2023-04-07T08:59:27.724
Препараты были отсканированы с помощью сканера гистологических препаратов Panoramic III (3D Histech, Венгрия) и получены цифровые <mark>изображения</mark>.	1				8d981f4c-5a28-4078-b392-e24fbcfa9745	00024b9b23--642fdada6ad9252448a679a0	5c51246add1029078e64a582b61bee3b	2023-04-07T08:56:58.305	2023-04-07T08:59:27.724
В сфере <mark>угроз</mark> пандемии с помощью информации о биологических исходах можно было бы устранить недостатки предоставленных респондентами данных, полученных в рамках поведенческих исследований.	2				be3f1ebd-eff6-42d9-a966-3fd27ae95fa6	00024b9b23--642fdada6ad9252448a679a0	5c51246add1029078e64a582b61bee3b	2023-04-07T08:56:58.305	2023-04-07T08:59:27.724
Анкетирование пациентов и экспертная оценка качества лечения проводились в 3 регионах России: средне-европейский (Москва, Тула, Тамбов, Калуга, Волгоград), северный (Санкт-Петербург, Великий Новгород, Тверь), южный (Армавир, Дербент, Каспийск, Кисловодск, Махачкала, Пятигорск, <mark>Ростов</mark>-на-Дону, Сочи, Ставрополь).	2				f887c537-1dcf-4b49-8c23-058ece47b4bb	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Цель исследования — сравнить результаты отображения границы препарирования культи зуба и зоны, расположенной на 0,3 мм ниже границы препарирования, в зависимости от положения <mark>уступа</mark> культи зуба по отношению к уровню десневого края и степени ретракции десны.	5				4ea7cfbb-8609-4c8c-a56a-15620466a76e	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
В рамках этих обследований образцы соли, употребляемой в домашнем <mark>хозяйстве</mark>, проверялись на содержание иода с помощью стандартных наборов для экспресс-тестирования, которые показывают, является ли соль неиодированной, недостаточно иодированной (менее 15 частей на миллион) или достаточно иодированной (более 15 частей на миллион).	2				f393a444-590f-435a-96b9-fcf4421868cd	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Показана высокая статистическая достоверность различия всех указанных параметров ДЗН как в целом, так и по секторам в зависимости от <mark>площади</mark> диска, за исключением параметра mean RNFL thickness, который не зависит от площади диска.	2				57ee5c17-0f14-4b7c-97f7-2a8070114f0c	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Полученные результаты могут быть использованы для <mark>индивидуализации</mark> профилактической антиагрегационной и антикоагуляционной терапии после проведенной ТЛТ.	4				642221ac-bb26-4d3e-928d-30b4f1c1e1ec	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Рекомендовано проведение полной батареи тестов на ЦСР для детей с результатом анкеты <mark>Фишера</mark> менее 67 баллов и с результатом анкеты CHAPS менее -1 балла.	5				af8c14a9-48a2-4d37-9bc1-4e4b4da408c3	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
При использовании коллагеновой губки в комбинации с различными препаратами, призванными стимулировать регенерацию корневой пульпы после витальной ампутации, образование дентинного <mark>мостика</mark> в контрольной группе протекало значительно медленнее, чем в основной.	4				ef17064d-b268-4922-88fa-f72ba8beecf5	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
При гиалоподобной форме вторичной катаракты, как правило, отсутствовали изменения, характерные для ее 'классических' (пролиферативно-фиброзной, псевдорегенераторной) форм, что связано с потерей задней КХ свойственных ей биомеханических характеристик и невозможностью в связи с этим выполнять роль <mark>подложки</mark> для пролиферирующих клеток.	4				945d6c7a-8fd1-4077-b151-10c568513f0a	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Методы исследования: <mark>сбор</mark> жалоб, анамнеза, осмотр ЛОР-органов, микробиологическое (бактериологическое и вирусологическое) исследование отделяемого из барабанной полости, диагностическая эндоскопия полости носа и носоглотки, лабораторные исследования.	2				caa64eb6-16f9-422b-8f8a-cba8a36c85d0	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
В спектре психотропной активности сафриса установлены отчетливые седативный, антиманиакальный, антипсихотический и антипарафренный компоненты клинического действия с редукцией соответствующих признаков PANSS к <mark>концу</mark> курсового лечения на 74,5; 68,8; 62,9 и 64,2%.	2				d81a71d0-a8c5-4297-8acd-bb0a27417671	00024b9b23--642fdadbdc4be92e38c3521e	a31c90f4906a8a8f1038fe2d91c78356	2023-04-07T08:56:59.459	2023-04-07T08:57:33.772
Необходимы дополнительные исследования для понимания того, какие именно характеристики программ оказываются критическими для достижения ими <mark>рентабельности</mark>.	3				9d4546af-368f-4c3c-bf18-1f0f4a89b5e0	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Точкой <mark>приложения</mark> фитотерапии как методики реабилитации являются восстановление рецепции к эстрогенам в эндометрии и снижение аутоиммунной напряженности местного иммунитета.	1				77be492b-9215-4064-be34-29e804c6249a	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Была оценена <mark>согласованность</mark> результатов диагностики лимбальных палисад обоими методами исследования.	1				511119f4-df19-4331-8212-5a38ac6399fe	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
В ходе интервью были собраны данные о демографическом составе рожениц, родильных учреждениях и <mark>отзывы</mark> женщин о качестве акушерской помощи.	1				35da30c5-0763-4590-96fd-332584cbca31	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Приводятся краткие сведения о <mark>происхождении</mark> и эволюции ВИЧ, современной классификации их генетических вариантов.	1				95100d51-e37a-4c82-b579-326eb64e326f	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
После создания '<mark>модели</mark>' открытой костной раны животным основной группы ежедневно накладывались повязки со смесью мазей диоксометилтетрагидропиримидина, хлорамфеникола и 13-цисретиноевой кислоты 0,05% в соотношении 1:1.	1				09cfc32c-5767-4f0c-92bc-b2e6c3fc2abe	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
<mark>Цель</mark> исследования — анализ специальной литературы об экспертных возможностях определения влияния конструктивных и баллистических особенностей стволов охотничьего гладкоствольного оружия («цилиндр» и «чок») и штатных патронов к нему, снаряженных дробью (в специальном пыже-контейнере и без такового), на механизм образования различных повреждений.	1				e462e8ef-8b95-41af-81ae-02b72aa09a08	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Цель  Оценить обеспечение всеобщего охвата услугами здравоохранения взрослого населения в возрасте от 50 лет, страдающего хроническими заболеваниями, в Гане, Индии, Китае, Мексике, Российской <mark>Федерации</mark> и Южной Африке.	1				e5344b31-8b93-4be6-955f-8ff5f536179b	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Изложены современные <mark>взгляды</mark> на функции инсулина в ЦНС и связь центральной инсулинорезистентности с болезнью Альцгеймера.	1				a7a0ea9d-7057-4959-88d0-5064000a5089	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
В зависимости от уровня восстановления сознания через 4 мес после травмы дети были разделены на три группы: 1) 7 детей, у которых сознание восстановилось до ясного, а достигнутый ими высокий уровень произвольности поведения был достаточным для выполнения заданий <mark>батареи</mark> методик А.Р. Лурия, прошли полное нейропсихологическое обследование; 2) 6 детей могли выполнять простые инструкции и отвечать на вопросы 'да/нет', в этих случаях был проведен адаптированный вариант нейропсихологической диагностики; 3) 4 ребенка в связи с низким уровнем сознания и произвольного компонента деятельности не были доступны нейропсихологической оценке, поэтому их оценивали только по нейроповеденческим шкалам.	4				88c8f947-88e5-43ba-ae48-8da2ee0a6836	00024b9b23--642fdadc0dc3092cc77f1940	79e49436cf74d9844c948c991e6edf49	2023-04-07T08:57:00.673	2023-04-07T08:58:02.606
Для достижения этого сдвига в Китае Всемирная организация здравоохранения, Всемирный <mark>банк</mark> и Правительство Китая предложили внедрить многоуровневую систему предоставления услуг в соответствии с социально ориентированной моделью комплексного ухода.	1				b3e6797b-2eef-405b-a97f-95019bd4a33a	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Показано, что психические нарушения при ДЦП разнообразны и представлены когнитивными расстройствами (нарушения восприятия, <mark>памяти</mark>, внимания, зрительно-моторной координации, интеллекта и речи), резидуально-органическими пограничными расстройствами (церебрастенический, неврозоподобный, психопатоподобный синдромы), а также патологическим формированием личности (акцентуации характера, психический инфантилизм).	1				6a896784-d43f-4179-ab49-ccfd65e32f41	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Исследовали состояние коры мозжечка в период от 0 до 72 ч с момента возникновения ожоговой <mark>травмы</mark>.	1				dee5840d-0f09-45f6-b879-b22f8cb2309c	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Стоматологический осмотр 724 <mark>дошкольников</mark> Тверской области выявил высокую распространенность дефектов зубных рядов вследствие преждевременного удаления временных моляров.	1				809aa29c-d552-43c1-a51e-ea2c3fb8b2ff	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Выявлены региональные изменения активности и <mark>содержания</mark> каспазы-3 в коре больших полушарий и стволовых структурах молодых и старых крыс под влиянием пептидных препаратов.	1				eda51d66-37e3-4d79-be37-0f8394d5785f	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Более детальное <mark>внимание</mark> уделено возможным причинам неодинаковой эффективности терапии в отношении разных подтипов ВИЧ, а также особенностям формирования и фенотипического проявления мутаций лекарственной устойчивости к препаратам АРВТ.	1				3bc52c1c-c331-4f56-ba02-599a423e640a	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Вакцинация больных с ХОБЛ с использованием всех анализируемых схем приводила к статистически значимому уменьшению числа обострений, количества <mark>курсов</mark> антимикробных химиопрепаратов (АМХ) и числа госпитализаций по результатам анализа краткосрочных данных.	1				f3cb810f-8795-4d6e-9050-38cf5c0621ca	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Предел обнаружения ГОМК в крови, моче и внутренних <mark>органах</mark> - 10 мг/л.	1				c68bc2e9-e026-49ff-a452-c616ca9ecb96	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Результаты позволяют предположить, что ген GRIN2B оказывает модифицирующее действие на лингвистические процессы, обеспечивающие извлечение информации из ментального <mark>лексикона</mark> на основе семантических признаков, и, кроме того, вносит вклад в вариативность клинически выраженных нарушений абстрактного мышления у больных шизофренией.	2				b0d045ba-a46c-4b9b-85e4-5f6ffecfe937	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Другие методы оценивали значение R посредством приведения докритических разветвляющихся процессов, моделировавших распространение инфекции с заданным значением R, в соответствии с наблюдаемым распределением размеров вспышек (метод 2) и формированием <mark>разброса</mark> (метод 3).	1				b0b98581-cceb-4997-b3be-ee365a8a3b84	00024b9b23--642fdadc896cfd65ec4bc23c	a731dcd371e81fa9288df940904b39e7	2023-04-07T08:57:00.647	2023-04-07T08:57:27.801
Представлен анализ эндоскопического восстановления носового дыхания и устранения деформации костно-хрящевого отдела носа у пациента 27 лет, перенесшего ринохейлопластику по поводу врожденной левосторонней расщелины губы и <mark>неба</mark>.	4				25b30ec9-3efc-4d01-8a5f-7c118f1852a4	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Из 43 больных ХБП с анемией частота ее выявления у больных системными заболеваниями в 3,2 <mark>раза</mark> больше, чем у больных ХГН (41,7% против 12,7%).	3				f196ee34-c3b8-46e8-8bcb-59adf8476bd5	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Методы исследования: сбор жалоб, анамнеза, осмотр ЛОР-органов, микробиологическое (бактериологическое и вирусологическое) исследование отделяемого из барабанной полости, диагностическая эндоскопия полости <mark>носа</mark> и носоглотки, лабораторные исследования.	4				6b0e724e-5570-4998-9bfa-041d4f034e80	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Цель исследования - <mark>демонстрация</mark> возможностей трасологических исследований крови при проведении ситуационных экспертиз.	2				f8b28f64-cf83-4cd8-91bd-9f7057d10b56	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Целью исследования стало изучение локализации и уровня экспрессии сиртуина 1 (SIRT1) в фибробластах дермы человека в разные стадии <mark>онтогенеза</mark>, а также выяснение роли SIRT1 в старении кожи.	5				a77f9321-02dc-4919-a071-1090a60b1083	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Остающийся неблагоприятным клинико-социальный прогноз шизофрении с началом в детском и подростковом возрасте диктует необходимость в более четкой квалификации ранних симптомов болезни, поиске социотерапевтических подходов, направленных на предотвращение экзацербаций и профилактику социальной <mark>несостоятельности</mark> пациентов.	4				daf2c0e5-acd4-4732-aea9-cdec6039dada	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
В качестве контроля обследованы по 50 больных с <mark>опухолями</mark> височной и лобной долей.	2				2334798a-e783-4dfa-bce5-ebe583b2e15a	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Среднегодовые прямые медицинские расходы на <mark>душу</mark> населения составили 1319,15 долларов США.	3				79f97be5-6864-4d2a-8bc2-98f0898b76f8	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Сокращение латентного периода развития <mark>дельта</mark>-сна, уменьшение представленности 2-й стадии сна и нарушение ее ритмогенеза на фоне увеличения представленности дельта-сна отмечались как до, так и после удаления опухоли.	5				ddda31ac-1544-4ebc-b3f0-d04cd5893049	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Эффективность медицинского озона в отношении кариесогенных микроорганизмов значительно превышает эффективность 3% пероксида <mark>водорода</mark> и 0,2% хлоргексидина биглюконата.	4				c578c4b1-f11c-4eb9-9cd1-c9561215c13d	00024b9b23--642fdadd32a7f91a000439cf	2c7ce1ed96433e6a338e6a637b851e72	2023-04-07T08:57:01.507	2023-04-07T08:58:25.930
Необходимы дополнительные исследования для понимания того, какие именно характеристики программ оказываются критическими для достижения ими <mark>рентабельности</mark>.	4				9d4546af-368f-4c3c-bf18-1f0f4a89b5e0	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Точкой <mark>приложения</mark> фитотерапии как методики реабилитации являются восстановление рецепции к эстрогенам в эндометрии и снижение аутоиммунной напряженности местного иммунитета.	3				77be492b-9215-4064-be34-29e804c6249a	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Была оценена <mark>согласованность</mark> результатов диагностики лимбальных палисад обоими методами исследования.	3				511119f4-df19-4331-8212-5a38ac6399fe	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
В ходе интервью были собраны данные о демографическом составе рожениц, родильных учреждениях и <mark>отзывы</mark> женщин о качестве акушерской помощи.	1				35da30c5-0763-4590-96fd-332584cbca31	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Приводятся краткие сведения о <mark>происхождении</mark> и эволюции ВИЧ, современной классификации их генетических вариантов.	2				95100d51-e37a-4c82-b579-326eb64e326f	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
После создания '<mark>модели</mark>' открытой костной раны животным основной группы ежедневно накладывались повязки со смесью мазей диоксометилтетрагидропиримидина, хлорамфеникола и 13-цисретиноевой кислоты 0,05% в соотношении 1:1.	3				09cfc32c-5767-4f0c-92bc-b2e6c3fc2abe	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
<mark>Цель</mark> исследования — анализ специальной литературы об экспертных возможностях определения влияния конструктивных и баллистических особенностей стволов охотничьего гладкоствольного оружия («цилиндр» и «чок») и штатных патронов к нему, снаряженных дробью (в специальном пыже-контейнере и без такового), на механизм образования различных повреждений.	1				e462e8ef-8b95-41af-81ae-02b72aa09a08	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Цель  Оценить обеспечение всеобщего охвата услугами здравоохранения взрослого населения в возрасте от 50 лет, страдающего хроническими заболеваниями, в Гане, Индии, Китае, Мексике, Российской <mark>Федерации</mark> и Южной Африке.	2				e5344b31-8b93-4be6-955f-8ff5f536179b	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Изложены современные <mark>взгляды</mark> на функции инсулина в ЦНС и связь центральной инсулинорезистентности с болезнью Альцгеймера.	2				a7a0ea9d-7057-4959-88d0-5064000a5089	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
В зависимости от уровня восстановления сознания через 4 мес после травмы дети были разделены на три группы: 1) 7 детей, у которых сознание восстановилось до ясного, а достигнутый ими высокий уровень произвольности поведения был достаточным для выполнения заданий <mark>батареи</mark> методик А.Р. Лурия, прошли полное нейропсихологическое обследование; 2) 6 детей могли выполнять простые инструкции и отвечать на вопросы 'да/нет', в этих случаях был проведен адаптированный вариант нейропсихологической диагностики; 3) 4 ребенка в связи с низким уровнем сознания и произвольного компонента деятельности не были доступны нейропсихологической оценке, поэтому их оценивали только по нейроповеденческим шкалам.	5				88c8f947-88e5-43ba-ae48-8da2ee0a6836	00024b9b23--642fdadd5e3b555aff5b5d14	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:57:01.148	2023-04-07T08:58:50.997
Обследованы 82 студентки Сеченовского университета с избыточной массой тела и ожирением I <mark>степени</mark> в возрасте от 17 лет до 21 года, средний возраст 18,5±1,4 года.	3				7b10d30d-0b17-4cfb-aeee-04210e65568c	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
<mark>Несостоятельность</mark> анастомоза пищевода отмечена у 4 (22,2%) больных, сужение анастомоза пищевода - у 11 (61,1%), желудочно-пищеводный рефлюкс - у 14 (77,8%) детей.	4				ef471d25-5a6f-4518-8f8e-9099f208177c	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
<mark>Убежденность</mark> в наличии сильной общественной поддержки способна облегчить остроту симптомов ПТСР у жителей сельских районов Лаосской Народно-Демократической Республики, подорвавшихся на минах и НРБ.	3				749d7974-2a4c-4590-a7c3-5a4dd7caddd5	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Изучение <mark>связи</mark> семейной структуры и особенностей реагирования на стресс у подростков-аддиктов.	3				3b78bca4-19b6-4848-b5eb-ccf42f2bd2b1	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Оценка эффективности кето/<mark>аминокислот</mark> в поддержании белкового баланса, профилактике нарушений минерального обмена и формирования уремического гиперпаратиреоза при длительном использовании малобелковой диеты (МБД) у больных хронической болезнью почек (ХБП) IIIБ-IV стадии.	2				4f84e30d-0366-4ff7-84eb-09c3af14a6f0	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Целью настоящей работы было исследование показателей мнестико-интеллектуальной деятельности у людей пожилого возраста с разной продуктивностью <mark>чтения</mark>.	2				35dc074e-a855-4d31-8b44-81b9e72df3a9	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Проведена оценка эффективности и <mark>безопасности</mark> операции пликации глубоких вен нижних конечностей, вен таза, нижней полой вены как метода профилактики фатальной тромбоэмболии легочной артерии.	3				68adb16d-90c0-4e8b-8fb7-996b3f5f8aa1	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Данным изменениям сопутствуют существенное повышение кислото- и пепсиногенобразующей функций желудка, уменьшение <mark>продукции</mark> гастромукопротеидов и гипермоторной дискинезии.	3				5fe933cb-6cda-4847-9676-a449f22cfd42	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Для изучения факторов, потенциально связанных с рисковым финансированием медицинских расходов (например, оплата медицинских услуг за счет заемных средств, продажи <mark>имущества</mark>, сокращения расходов на питание, прекращения посещения детьми школы или выполнения дополнительных платных работ) использовалась многоуровневая регрессионная модель Пуассона с поправкой на кластеризацию среди домохозяйств и отдельных жителей.	2				4c501b61-82a1-4425-9c75-06953fd5aca6	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
При вмешательствах на задней черепной ямке (ЗЧЯ) аппликационный способ пластики не использовался, в данной когорте наблюдений выполнено сравнение эффективности аутотканей и синтетических <mark>материалов</mark>.	3				6a9b19cd-edca-4f9c-9d5d-5ee928447aa0	00024b9b23--642fdadddc4be92e38c3528b	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:57:01.391	2023-04-07T08:58:04.513
Занималась последипломным обучением врачей-офтальмологов (<mark>профессор</mark> ЦОЛИУВ).	1				896ea203-8330-4fbc-a449-bd579c0d49f6	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
В многоцентровом открытом рандомизированном исследовании приняли участие 6 медицинских центров Российской <mark>Федерации</mark>.	2				46216c14-26b3-4095-a4c1-cd38f7f83301	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
Сложное в исполнении соосное одонтопрепарирование нескольких зубов разбито на несколько этапов, что позволяет контролировать <mark>процесс</mark> сошлифовывания и снижает вероятность чрезмерного удаления твердых тканей зуба.	1				cc53fa63-3a6d-4450-93e5-e32a1bc07c0d	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
К статье прилагается проект информационного <mark>письма</mark> «Показания для ультразвукового исследования брахиоцефальных артерий».	2				183453d8-67b8-4612-bf48-fe3b8f04238a	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
В утренние и вечерние <mark>часы</mark> определяли уровни кортизола в слюне методом иммуноферментного анализа и общую антиоксидантную активность амперометрическим методом.	2				623bbe54-312d-4ac4-aaa3-bb667dc95eae	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
Системы контроля, направленные на защиту против транспозонов (сплайсинговая <mark>машина</mark>, процессинг микроРНК), стали основой регуляторных сетей геномов, лежащих в основе дифференцировок клеток.	2				7ad97bbd-c4d6-4461-af72-33b8344c61f2	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
Цель  Изучить тенденции и оценить степень безопасности естественных родов после кесарева сечения в период <mark>смягчения</mark> политики Китая «Одна семья — один ребенок».	2				4636fbda-00c2-40e3-a0c1-6f048df9b08e	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
Показано, что одной из <mark>точек</mark> приложения глюкозамина в хондроцитах является блокирование эффектов интерлейкина-1β, посредством чего также ингибируются воспалительные ферменты, такие как синтаза оксида азота и циклооксигеназа-2.	2				25f87037-d249-43af-837b-8d44d4cca6b0	00024b9b23--642fdadfde55d10de8652aea	c63474c34ec55c1c8e40dcd514968062	2023-04-07T08:57:03.669	2023-04-07T08:58:50.363
