INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Сопоставление данных анамнеза, особенностей клинической картины, состава цереброспинальной <mark>жидкости</mark> (ЦСЖ), результатов лабораторного и инструментального обследования у больных с острыми нейроинфекциями и дифференцируемыми с ними заболеваниями - ложновоспалительным вариантом острого периода неосложненного субарахноидального кровоизлияния (САК), последствиями черепно-мозговой травмы (травматическое САК, сочетание САК с вторичным гнойным менингитом, посттравматическая назальная ликворея, внутримозговая гематома), абсцессами и опухолями головного мозга, лимфомой ЦНС, с которыми пациенты ошибочно были госпитализированы в инфекционное отделение.	2				03a15847-2485-45fa-b2bd-bcf6dc98f55b	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
Мы скомбинировали и откорректировали данные так, чтобы соответствовать рекомендациям, изложенным в первом издании Справочника по системам национальных <mark>счетов</mark> в секторе здравоохранения ОЭСР (2000 год).	2				3fe0f246-8a1c-4a0c-a7dd-adcaa3e229b9	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
Приведены исторические и современные аспекты этой <mark>темы</mark>.	2				9dc986ba-68cf-4b35-b945-8d15dd6067b1	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
Боевые действия в различных частях земного шара в начале XXI века приобретают все более явный региональный характер, появляются новые тактики ведения <mark>войны</mark>, что вынуждает пересматривать и модифицировать систему оказания нейрохирургической помощи.	1				2d73b019-094e-4975-b3d9-5887c2bb6102	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
У 79,5% пациентов (126 глаз) было ±0,5 дптр от заданной эмметропической рефракции, 6% пациентов (10 глаз) прибавили 1-2 <mark>строчки</mark> от МКОЗ, у 87% (138 глаз) МКОЗ оставалась без изменений, 6% больных (10 глаз) потеряли 1 строчку и 1 % (1 глаз) потеряли 2 строчки.	1				b34f6407-b48d-4e35-9f46-ab10eff26835	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
Для успешного осуществления необходима высокая степень заинтересованности участников, а также <mark>привлечение</mark> партнеров.	2				6db338e7-fde6-4ed2-81f1-f2b4b6e7db7a	00024b9b42--642fdee264aa503006bc2918	56eb2d34d2c70aee6ad537b2b5e2634d	2023-04-07T09:14:10.164	2023-04-07T09:17:17.305
Сделаны выводы, что предварительная <mark>разметка</mark> каротидной бифуркации с помощью УЗДС позволяет оптимизировать протяженность доступа при КЭАЭ.	3				5ebc55ac-863d-4462-933f-4132becaa15a	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Установлено, что ключевым фактором <mark>удовлетворенности</mark> пациентов при выписке являлась работа медицинских сестер, вторым по значимости - эмпатия врача.	1				5cc8c5ed-b7dd-430f-9fa3-770711a40c0b	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Цель исследования - проведение анализа ошибок и осложнений при <mark>оказании</mark> хирургической помощи больным с первым эпизодом спонтанного пневмоторакса в лечебных учреждениях различного уровня.	1				8748c660-91f1-482d-bc40-d42d8a435bc3	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
<mark>Сведения</mark> об общей сумме расходов и расходах на здравоохранение использовались для оценки доли расходов на здравоохранение (т.е. доли расходов домохозяйств, выделяемых на здравоохранение).	1				7c96cb07-0621-4bdb-99e0-7b55aa124d67	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
В <mark>Польше</mark> применение асбеста было запрещено в 1997 году, и с тех пор предприятия, работающие с асбестом, закрыты.	1				06baa9ae-12f2-437f-9e98-b842379a6610	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
В январе 2018 г. прошло заседание Экспертного <mark>совета</mark>, на котором были пересмотрены и обновлены клинические рекомендации, опубликованные в 2017 г.	1				c331b403-4819-4e03-b4fa-c7d86ab25850	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Исходной посылкой является то, что лучшее понимание влияния политики в области здравоохранения на рынки труда в данной сфере и, соответственно, на условия труда работников здравоохранения может оказаться полезным при выборе эффективной стратегии по постепенному <mark>достижению</mark> всеобщего охвата населения медико-санитарными услугами.	2				14dbe817-9411-44b3-9518-50a1c4e4a8ee	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Идентификация нейропластических изменений структур головного мозга при терапии травматической аксонопатии плечевого <mark>сплетения</mark> по данным МР-морфометрии.	3				83da4044-4496-4a6a-b376-2ce25bc06260	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
В статье обобщены современные представления о наиболее распространенных причинах и <mark>механизмах</mark> возникновения кашля.	2				432c850f-f337-48f9-83c0-9039a8cc206d	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Методика диффузионно-взвешенной МРТ с определением значения коэффициента <mark>диффузии</mark> МПД может служить методом определения давности наступления смерти, что подтверждается данными морфометрии и иммуногистохимического анализа.	4				3f8fb62d-47a5-4766-9dd2-0038090f0ad3	00024b9b42--642fdee2fcf99b3fe7a12ae2	4f603b77142bddb79b393cbc8af1b47c	2023-04-07T09:14:10.816	2023-04-07T09:19:17.128
Сделаны выводы, что предварительная <mark>разметка</mark> каротидной бифуркации с помощью УЗДС позволяет оптимизировать протяженность доступа при КЭАЭ.	5				5ebc55ac-863d-4462-933f-4132becaa15a	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Установлено, что ключевым фактором <mark>удовлетворенности</mark> пациентов при выписке являлась работа медицинских сестер, вторым по значимости - эмпатия врача.	2				5cc8c5ed-b7dd-430f-9fa3-770711a40c0b	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Цель исследования - проведение анализа ошибок и осложнений при <mark>оказании</mark> хирургической помощи больным с первым эпизодом спонтанного пневмоторакса в лечебных учреждениях различного уровня.	4				8748c660-91f1-482d-bc40-d42d8a435bc3	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
<mark>Сведения</mark> об общей сумме расходов и расходах на здравоохранение использовались для оценки доли расходов на здравоохранение (т.е. доли расходов домохозяйств, выделяемых на здравоохранение).	1				7c96cb07-0621-4bdb-99e0-7b55aa124d67	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
В <mark>Польше</mark> применение асбеста было запрещено в 1997 году, и с тех пор предприятия, работающие с асбестом, закрыты.	3				06baa9ae-12f2-437f-9e98-b842379a6610	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
В январе 2018 г. прошло заседание Экспертного <mark>совета</mark>, на котором были пересмотрены и обновлены клинические рекомендации, опубликованные в 2017 г.	2				c331b403-4819-4e03-b4fa-c7d86ab25850	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Исходной посылкой является то, что лучшее понимание влияния политики в области здравоохранения на рынки труда в данной сфере и, соответственно, на условия труда работников здравоохранения может оказаться полезным при выборе эффективной стратегии по постепенному <mark>достижению</mark> всеобщего охвата населения медико-санитарными услугами.	2				14dbe817-9411-44b3-9518-50a1c4e4a8ee	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Идентификация нейропластических изменений структур головного мозга при терапии травматической аксонопатии плечевого <mark>сплетения</mark> по данным МР-морфометрии.	5				83da4044-4496-4a6a-b376-2ce25bc06260	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
В статье обобщены современные представления о наиболее распространенных причинах и <mark>механизмах</mark> возникновения кашля.	2				432c850f-f337-48f9-83c0-9039a8cc206d	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Методика диффузионно-взвешенной МРТ с определением значения коэффициента <mark>диффузии</mark> МПД может служить методом определения давности наступления смерти, что подтверждается данными морфометрии и иммуногистохимического анализа.	5				3f8fb62d-47a5-4766-9dd2-0038090f0ad3	00024b9b42--642fdee3cfff71646bd7248a	2aafd86bb187cc5550ea06e5a5fabc88	2023-04-07T09:14:11.407	2023-04-07T09:15:54.854
Минеральные воды, лечебные грязи, благоприятные ландшафтно-климатические условия являются основой создания и развития курортного <mark>дела</mark>.	2				11c2a495-c2ff-44ed-8892-b96d68b43f7d	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
В 2013 году Правительство Китая объединило эти две системы в единую национальную систему контроля за смертностью для получения репрезентативной картины общей смертности с распределением по провинциям и смертности с разбивкой по причинам <mark>смерти</mark>.	1				af5e1c57-7408-43ec-9477-5181bc311348	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Среди всего многообразия keyhole доступов — супраорбитальная краниотомия, наиболее часто использующаяся в хирургическом лечении аневризм переднего отдела виллизиева <mark>круга</mark>.	2				6f03fa73-9580-4689-9b95-4519b1a5ef9d	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Потенциальные преимущества <mark>поездки</mark> за границу с целью получения лечения включают лучший уход, снижение затрат и меньшее время ожидания лечения.	1				318833e0-7bf5-4f49-a54f-c2c4e5b6d485	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
При помощи анкетирования рассчитывалось среднее <mark>количество</mark> приступов головокружения в месяц за последние 6 мес, средняя продолжительность приступа, наличие или отсутствие изменения со стороны слуха во время приступов, проводилась оценка интенсивности головокружения во время приступов по 10-балльной визуально-аналоговой шкале.	1				fae5c352-773c-4df6-bd3c-d4a1753101a2	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Изучены вопросы <mark>диффузии</mark> анестетика в различных участках нижней челюсти.	5				cec87574-653e-47e0-8474-7825216b5b46	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Рисковое финансирование, которое применялось для покрытия медицинских расходов в 13% зарегистрированных эпизодов, было в значительной степени связано с заболеваниями сердца и печени, астмой, тифом, получением помощи в стационаре, использованием государственных амбулаторных услуг и бытовой <mark>бедностью</mark>.	1				6810a5c6-e853-4926-b5a6-70e44ceacedf	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
В случае <mark>подозрения</mark> на наличие у пациента признаков центрального головокружения выполнялось нейровизуализационное исследование.	1				d373e1b4-5cfd-49bd-9923-5517e310f201	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Выявлено наличие пор величиной от нескольких до <mark>сотни</mark> микрон в толще образцов из неорганических материалов; в полимерных материалах визуализированы единичные точечные дефекты, в гибридном материале дефектов обнаружено не было.	1				333e8b7d-218d-4d46-bd7e-00cbbf1538d9	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Многогранность биологических эффектов поляризованного света, возможность его использования с первых дней жизни ребенка, короткое время проведения <mark>процедуры</mark>, отсутствие неприятных ощущений и контакта прибора с поврежденной поверхностью, а также простота использования аппаратуры определяют перспективность применения данного метода в педиатрической практике.	1				ec83d96d-92b2-4646-8f37-87cfcd517894	00024b9b42--642fdeeb2d29fb66b5614122	a1d29645457b86795899ee8af12cf668	2023-04-07T09:14:19.199	2023-04-07T09:14:40.518
Минеральные воды, лечебные грязи, благоприятные ландшафтно-климатические условия являются основой создания и развития курортного <mark>дела</mark>.	1				11c2a495-c2ff-44ed-8892-b96d68b43f7d	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
В 2013 году Правительство Китая объединило эти две системы в единую национальную систему контроля за смертностью для получения репрезентативной картины общей смертности с распределением по провинциям и смертности с разбивкой по причинам <mark>смерти</mark>.	1				af5e1c57-7408-43ec-9477-5181bc311348	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Среди всего многообразия keyhole доступов — супраорбитальная краниотомия, наиболее часто использующаяся в хирургическом лечении аневризм переднего отдела виллизиева <mark>круга</mark>.	4				6f03fa73-9580-4689-9b95-4519b1a5ef9d	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Потенциальные преимущества <mark>поездки</mark> за границу с целью получения лечения включают лучший уход, снижение затрат и меньшее время ожидания лечения.	1				318833e0-7bf5-4f49-a54f-c2c4e5b6d485	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
При помощи анкетирования рассчитывалось среднее <mark>количество</mark> приступов головокружения в месяц за последние 6 мес, средняя продолжительность приступа, наличие или отсутствие изменения со стороны слуха во время приступов, проводилась оценка интенсивности головокружения во время приступов по 10-балльной визуально-аналоговой шкале.	1				fae5c352-773c-4df6-bd3c-d4a1753101a2	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Изучены вопросы <mark>диффузии</mark> анестетика в различных участках нижней челюсти.	3				cec87574-653e-47e0-8474-7825216b5b46	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Рисковое финансирование, которое применялось для покрытия медицинских расходов в 13% зарегистрированных эпизодов, было в значительной степени связано с заболеваниями сердца и печени, астмой, тифом, получением помощи в стационаре, использованием государственных амбулаторных услуг и бытовой <mark>бедностью</mark>.	1				6810a5c6-e853-4926-b5a6-70e44ceacedf	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
В случае <mark>подозрения</mark> на наличие у пациента признаков центрального головокружения выполнялось нейровизуализационное исследование.	1				d373e1b4-5cfd-49bd-9923-5517e310f201	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Выявлено наличие пор величиной от нескольких до <mark>сотни</mark> микрон в толще образцов из неорганических материалов; в полимерных материалах визуализированы единичные точечные дефекты, в гибридном материале дефектов обнаружено не было.	1				333e8b7d-218d-4d46-bd7e-00cbbf1538d9	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Многогранность биологических эффектов поляризованного света, возможность его использования с первых дней жизни ребенка, короткое время проведения <mark>процедуры</mark>, отсутствие неприятных ощущений и контакта прибора с поврежденной поверхностью, а также простота использования аппаратуры определяют перспективность применения данного метода в педиатрической практике.	1				ec83d96d-92b2-4646-8f37-87cfcd517894	00024b9b42--642fdefc896cfd65ec4c1bd4	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:14:36.320	2023-04-07T09:15:21.279
Минеральные воды, лечебные грязи, благоприятные ландшафтно-климатические условия являются основой создания и развития курортного <mark>дела</mark>.	2				11c2a495-c2ff-44ed-8892-b96d68b43f7d	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
В 2013 году Правительство Китая объединило эти две системы в единую национальную систему контроля за смертностью для получения репрезентативной картины общей смертности с распределением по провинциям и смертности с разбивкой по причинам <mark>смерти</mark>.	1				af5e1c57-7408-43ec-9477-5181bc311348	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Среди всего многообразия keyhole доступов — супраорбитальная краниотомия, наиболее часто использующаяся в хирургическом лечении аневризм переднего отдела виллизиева <mark>круга</mark>.	3				6f03fa73-9580-4689-9b95-4519b1a5ef9d	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Потенциальные преимущества <mark>поездки</mark> за границу с целью получения лечения включают лучший уход, снижение затрат и меньшее время ожидания лечения.	2				318833e0-7bf5-4f49-a54f-c2c4e5b6d485	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
При помощи анкетирования рассчитывалось среднее <mark>количество</mark> приступов головокружения в месяц за последние 6 мес, средняя продолжительность приступа, наличие или отсутствие изменения со стороны слуха во время приступов, проводилась оценка интенсивности головокружения во время приступов по 10-балльной визуально-аналоговой шкале.	1				fae5c352-773c-4df6-bd3c-d4a1753101a2	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Изучены вопросы <mark>диффузии</mark> анестетика в различных участках нижней челюсти.	3				cec87574-653e-47e0-8474-7825216b5b46	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Рисковое финансирование, которое применялось для покрытия медицинских расходов в 13% зарегистрированных эпизодов, было в значительной степени связано с заболеваниями сердца и печени, астмой, тифом, получением помощи в стационаре, использованием государственных амбулаторных услуг и бытовой <mark>бедностью</mark>.	2				6810a5c6-e853-4926-b5a6-70e44ceacedf	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
В случае <mark>подозрения</mark> на наличие у пациента признаков центрального головокружения выполнялось нейровизуализационное исследование.	1				d373e1b4-5cfd-49bd-9923-5517e310f201	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Выявлено наличие пор величиной от нескольких до <mark>сотни</mark> микрон в толще образцов из неорганических материалов; в полимерных материалах визуализированы единичные точечные дефекты, в гибридном материале дефектов обнаружено не было.	2				333e8b7d-218d-4d46-bd7e-00cbbf1538d9	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Многогранность биологических эффектов поляризованного света, возможность его использования с первых дней жизни ребенка, короткое время проведения <mark>процедуры</mark>, отсутствие неприятных ощущений и контакта прибора с поврежденной поверхностью, а также простота использования аппаратуры определяют перспективность применения данного метода в педиатрической практике.	1				ec83d96d-92b2-4646-8f37-87cfcd517894	00024b9b42--642fdf00c211ef582511435c	ba087610f738571051dcb81fd6443966	2023-04-07T09:14:40.552	2023-04-07T09:15:21.579
Минеральные воды, лечебные грязи, благоприятные ландшафтно-климатические условия являются основой создания и развития курортного <mark>дела</mark>.	2				11c2a495-c2ff-44ed-8892-b96d68b43f7d	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
В 2013 году Правительство Китая объединило эти две системы в единую национальную систему контроля за смертностью для получения репрезентативной картины общей смертности с распределением по провинциям и смертности с разбивкой по причинам <mark>смерти</mark>.	1				af5e1c57-7408-43ec-9477-5181bc311348	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Среди всего многообразия keyhole доступов — супраорбитальная краниотомия, наиболее часто использующаяся в хирургическом лечении аневризм переднего отдела виллизиева <mark>круга</mark>.	4				6f03fa73-9580-4689-9b95-4519b1a5ef9d	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Потенциальные преимущества <mark>поездки</mark> за границу с целью получения лечения включают лучший уход, снижение затрат и меньшее время ожидания лечения.	1				318833e0-7bf5-4f49-a54f-c2c4e5b6d485	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
При помощи анкетирования рассчитывалось среднее <mark>количество</mark> приступов головокружения в месяц за последние 6 мес, средняя продолжительность приступа, наличие или отсутствие изменения со стороны слуха во время приступов, проводилась оценка интенсивности головокружения во время приступов по 10-балльной визуально-аналоговой шкале.	2				fae5c352-773c-4df6-bd3c-d4a1753101a2	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Изучены вопросы <mark>диффузии</mark> анестетика в различных участках нижней челюсти.	3				cec87574-653e-47e0-8474-7825216b5b46	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Рисковое финансирование, которое применялось для покрытия медицинских расходов в 13% зарегистрированных эпизодов, было в значительной степени связано с заболеваниями сердца и печени, астмой, тифом, получением помощи в стационаре, использованием государственных амбулаторных услуг и бытовой <mark>бедностью</mark>.	2				6810a5c6-e853-4926-b5a6-70e44ceacedf	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
В случае <mark>подозрения</mark> на наличие у пациента признаков центрального головокружения выполнялось нейровизуализационное исследование.	2				d373e1b4-5cfd-49bd-9923-5517e310f201	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Выявлено наличие пор величиной от нескольких до <mark>сотни</mark> микрон в толще образцов из неорганических материалов; в полимерных материалах визуализированы единичные точечные дефекты, в гибридном материале дефектов обнаружено не было.	2				333e8b7d-218d-4d46-bd7e-00cbbf1538d9	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Многогранность биологических эффектов поляризованного света, возможность его использования с первых дней жизни ребенка, короткое время проведения <mark>процедуры</mark>, отсутствие неприятных ощущений и контакта прибора с поврежденной поверхностью, а также простота использования аппаратуры определяют перспективность применения данного метода в педиатрической практике.	1				ec83d96d-92b2-4646-8f37-87cfcd517894	00024b9b42--642fdf042d29fb66b5614426	8b918b11005209ef85e1ef3eb518898e	2023-04-07T09:14:44.890	2023-04-07T09:15:44.586
Минеральные воды, лечебные грязи, благоприятные ландшафтно-климатические условия являются основой создания и развития курортного <mark>дела</mark>.	1				11c2a495-c2ff-44ed-8892-b96d68b43f7d	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
В 2013 году Правительство Китая объединило эти две системы в единую национальную систему контроля за смертностью для получения репрезентативной картины общей смертности с распределением по провинциям и смертности с разбивкой по причинам <mark>смерти</mark>.	1				af5e1c57-7408-43ec-9477-5181bc311348	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
Среди всего многообразия keyhole доступов — супраорбитальная краниотомия, наиболее часто использующаяся в хирургическом лечении аневризм переднего отдела виллизиева <mark>круга</mark>.	4				6f03fa73-9580-4689-9b95-4519b1a5ef9d	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
Потенциальные преимущества <mark>поездки</mark> за границу с целью получения лечения включают лучший уход, снижение затрат и меньшее время ожидания лечения.	1				318833e0-7bf5-4f49-a54f-c2c4e5b6d485	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
При помощи анкетирования рассчитывалось среднее <mark>количество</mark> приступов головокружения в месяц за последние 6 мес, средняя продолжительность приступа, наличие или отсутствие изменения со стороны слуха во время приступов, проводилась оценка интенсивности головокружения во время приступов по 10-балльной визуально-аналоговой шкале.	1				fae5c352-773c-4df6-bd3c-d4a1753101a2	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
Изучены вопросы <mark>диффузии</mark> анестетика в различных участках нижней челюсти.	3				cec87574-653e-47e0-8474-7825216b5b46	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
Рисковое финансирование, которое применялось для покрытия медицинских расходов в 13% зарегистрированных эпизодов, было в значительной степени связано с заболеваниями сердца и печени, астмой, тифом, получением помощи в стационаре, использованием государственных амбулаторных услуг и бытовой <mark>бедностью</mark>.	1				6810a5c6-e853-4926-b5a6-70e44ceacedf	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
В случае <mark>подозрения</mark> на наличие у пациента признаков центрального головокружения выполнялось нейровизуализационное исследование.	1				d373e1b4-5cfd-49bd-9923-5517e310f201	00024b9b42--642fdf0f5986385871da3bef	b7c92c44b9aa11a0d32c4b5a5fda3d0a	2023-04-07T09:14:55.551	2023-04-07T09:17:46.392
