INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Первоначально они рассматривались в качестве одного из средств <mark>объединения</mark> усилий национальных частных компаний, однако на протяжении нескольких последних десятилетий было создано много международных сетей и ассоциаций.	2				7e9eaebb-1cf0-4279-831b-caf47489d5c2	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
В конце ноября командир сектора Южного Киву «<mark>полковник</mark>» Хамада Хабимана дезертировал и уехал к своей семье в Кению.	2				33a76a8b-2c87-4396-9222-1e27516111c6	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Запланированное создание одной свалки мусора и 13 мест мусоросброса было отменено из-за проблем с приобретением земельных <mark>участков</mark>.	1				a5bdd6a2-95f5-4ff5-8efc-cd8038faacf5	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Затем, в 428 году, правители Персии упразднили Армянское <mark>царство</mark> и превратили его в марзпанат (провинцию).	1				457db544-aac8-46ff-8f70-90927ebe283c	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Рисунок 16 при длительной выдержке (грузовой отсек с доставляемыми по <mark>воздуху</mark> импровизированными боеприпасами -- обведены белым)	1				2c574e19-0099-4d82-9e18-79df4c394791	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Следует поддерживать участие в нем таких групп, включая <mark>арендаторов</mark>, чьи права и интересы часто игнорируются.	2				ee1f0339-1c95-4622-905c-8cd0f1ccc07e	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
99.100 обеспечить включение во все соответствующие законодательные <mark>нормы</mark> положения, запрещающего использование инвалидности в качестве основания для дискриминации (Новая Зеландия);	2				28e69699-d9ac-4d7a-8e01-225082de9b9f	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Делегации подчеркнули необходимость в дополнительных усилиях по обеспечению соответствия с положениями об управлении закупками, активами и инвентарными запасами и отметили важное <mark>значение</mark> контроля и надзора за работой страновых отделений.	2				e25b174f-4b1d-4421-8788-18d43ccb755c	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
На своей пятьдесят девятой сессии (2007 год) Комиссия постановила включить эту тему в свою текущую программу работы и назначила Специальным докладчиком <mark>Романа</mark> А. Колодкина.	1				6a49b7fe-a773-43dd-a1a4-2b3618faec61	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Организация является одним из основателей и членом Руководящего комитета по осуществлению принципов предпринимательской деятельности, направленных на борьбу с <mark>взяточничеством</mark>.	2				4155a944-2cff-435b-922f-2511e222cfaa	00024bb02e--642fe10cbe6a0c509f3258fc	b52131e445cb8ca8874f7b02bca40a31	2023-04-07T09:23:24.282	2023-04-07T09:24:37.848
Первоначально они рассматривались в качестве одного из средств <mark>объединения</mark> усилий национальных частных компаний, однако на протяжении нескольких последних десятилетий было создано много международных сетей и ассоциаций.	3				7e9eaebb-1cf0-4279-831b-caf47489d5c2	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
В конце ноября командир сектора Южного Киву «<mark>полковник</mark>» Хамада Хабимана дезертировал и уехал к своей семье в Кению.	3				33a76a8b-2c87-4396-9222-1e27516111c6	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Запланированное создание одной свалки мусора и 13 мест мусоросброса было отменено из-за проблем с приобретением земельных <mark>участков</mark>.	2				a5bdd6a2-95f5-4ff5-8efc-cd8038faacf5	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Затем, в 428 году, правители Персии упразднили Армянское <mark>царство</mark> и превратили его в марзпанат (провинцию).	3				457db544-aac8-46ff-8f70-90927ebe283c	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Рисунок 16 при длительной выдержке (грузовой отсек с доставляемыми по <mark>воздуху</mark> импровизированными боеприпасами -- обведены белым)	2				2c574e19-0099-4d82-9e18-79df4c394791	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Следует поддерживать участие в нем таких групп, включая <mark>арендаторов</mark>, чьи права и интересы часто игнорируются.	3				ee1f0339-1c95-4622-905c-8cd0f1ccc07e	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
99.100 обеспечить включение во все соответствующие законодательные <mark>нормы</mark> положения, запрещающего использование инвалидности в качестве основания для дискриминации (Новая Зеландия);	3				28e69699-d9ac-4d7a-8e01-225082de9b9f	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Делегации подчеркнули необходимость в дополнительных усилиях по обеспечению соответствия с положениями об управлении закупками, активами и инвентарными запасами и отметили важное <mark>значение</mark> контроля и надзора за работой страновых отделений.	2				e25b174f-4b1d-4421-8788-18d43ccb755c	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
На своей пятьдесят девятой сессии (2007 год) Комиссия постановила включить эту тему в свою текущую программу работы и назначила Специальным докладчиком <mark>Романа</mark> А. Колодкина.	2				6a49b7fe-a773-43dd-a1a4-2b3618faec61	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
Организация является одним из основателей и членом Руководящего комитета по осуществлению принципов предпринимательской деятельности, направленных на борьбу с <mark>взяточничеством</mark>.	4				4155a944-2cff-435b-922f-2511e222cfaa	00024bb02e--642fe10d5986385871da79c5	f51d32b526da6aece9f63829567ab407	2023-04-07T09:23:25.889	2023-04-07T09:23:47.760
"155. С 2012 года в различных районах Турции проводятся совещания ""Шаг за шагом в <mark>Анатолии</mark>"", посвященные обмену информацией об успехах местных предпринимательниц и опыте достижения ими этих успехов."	1				61b56e18-1bc5-49af-8ee7-c504fbcf2fa7	00024bb02e--642fe10e84bc904e17ad8c02	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:23:26.255	2023-04-07T09:23:37.610
В центре имеется вся необходимая инфраструктура, в частности <mark>комнаты</mark> для размещения, столовые, помещения для отдыха, медицинский пункт и служба психологического и терапевтического сопровождения.	1				4769e996-19a9-43ca-bdca-dcba1e04036f	00024bb02e--642fe10e84bc904e17ad8c02	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:23:26.255	2023-04-07T09:23:37.610
9. Факторы и их соответствующие <mark>веса</mark> определяют то, каким образом подлежащие географическому распределению должности (базовая величина) распределяются в рамках системы желательных квот.	1				46dded15-d166-4203-a577-cd8f18ebd5c2	00024bb02e--642fe10e84bc904e17ad8c02	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:23:26.255	2023-04-07T09:23:37.610
е) недостаточными юридическими и полицейскими мерами для борьбы с посредниками, пытающимися убедить биологических <mark>родителей</mark> сдать своих детей для усыновления;	1				e420e81c-76fa-4be0-91e2-7512d1368b8d	00024bb02e--642fe10e84bc904e17ad8c02	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:23:26.255	2023-04-07T09:23:37.610
В Нагасаки стипендиаты посетили место, где находился <mark>эпицентр</mark> ядерного взрыва, Музей атомной бомбардировки, Национальный мемориальный зал мира в память жертв атомной бомбардировки, Нагасакский парк мира и Мемориальный музей Нагаи Тасика.	3				0b03dae1-e1ef-4c88-9137-2164cbe27665	00024bb02e--642fe10e84bc904e17ad8c02	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:23:26.255	2023-04-07T09:23:37.610
"155. С 2012 года в различных районах Турции проводятся совещания ""Шаг за шагом в <mark>Анатолии</mark>"", посвященные обмену информацией об успехах местных предпринимательниц и опыте достижения ими этих успехов."	4				61b56e18-1bc5-49af-8ee7-c504fbcf2fa7	00024bb02e--642fe11014c7706522df62b3	ef00a9176375a264f6b5508013f629ea	2023-04-07T09:23:28.825	2023-04-07T09:23:59.578
В центре имеется вся необходимая инфраструктура, в частности <mark>комнаты</mark> для размещения, столовые, помещения для отдыха, медицинский пункт и служба психологического и терапевтического сопровождения.	1				4769e996-19a9-43ca-bdca-dcba1e04036f	00024bb02e--642fe11014c7706522df62b3	ef00a9176375a264f6b5508013f629ea	2023-04-07T09:23:28.825	2023-04-07T09:23:59.578
9. Факторы и их соответствующие <mark>веса</mark> определяют то, каким образом подлежащие географическому распределению должности (базовая величина) распределяются в рамках системы желательных квот.	2				46dded15-d166-4203-a577-cd8f18ebd5c2	00024bb02e--642fe11014c7706522df62b3	ef00a9176375a264f6b5508013f629ea	2023-04-07T09:23:28.825	2023-04-07T09:23:59.578
е) недостаточными юридическими и полицейскими мерами для борьбы с посредниками, пытающимися убедить биологических <mark>родителей</mark> сдать своих детей для усыновления;	1				e420e81c-76fa-4be0-91e2-7512d1368b8d	00024bb02e--642fe11014c7706522df62b3	ef00a9176375a264f6b5508013f629ea	2023-04-07T09:23:28.825	2023-04-07T09:23:59.578
В Нагасаки стипендиаты посетили место, где находился <mark>эпицентр</mark> ядерного взрыва, Музей атомной бомбардировки, Национальный мемориальный зал мира в память жертв атомной бомбардировки, Нагасакский парк мира и Мемориальный музей Нагаи Тасика.	3				0b03dae1-e1ef-4c88-9137-2164cbe27665	00024bb02e--642fe11014c7706522df62b3	ef00a9176375a264f6b5508013f629ea	2023-04-07T09:23:28.825	2023-04-07T09:23:59.578
"155. С 2012 года в различных районах Турции проводятся совещания ""Шаг за шагом в <mark>Анатолии</mark>"", посвященные обмену информацией об успехах местных предпринимательниц и опыте достижения ими этих успехов."	2				61b56e18-1bc5-49af-8ee7-c504fbcf2fa7	00024bb02e--642fe1152d29fb66b56197eb	acd235b334da3b42743d3769dcc42975	2023-04-07T09:23:33.573	2023-04-07T09:24:02.775
В центре имеется вся необходимая инфраструктура, в частности <mark>комнаты</mark> для размещения, столовые, помещения для отдыха, медицинский пункт и служба психологического и терапевтического сопровождения.	1				4769e996-19a9-43ca-bdca-dcba1e04036f	00024bb02e--642fe1152d29fb66b56197eb	acd235b334da3b42743d3769dcc42975	2023-04-07T09:23:33.573	2023-04-07T09:24:02.775
9. Факторы и их соответствующие <mark>веса</mark> определяют то, каким образом подлежащие географическому распределению должности (базовая величина) распределяются в рамках системы желательных квот.	2				46dded15-d166-4203-a577-cd8f18ebd5c2	00024bb02e--642fe1152d29fb66b56197eb	acd235b334da3b42743d3769dcc42975	2023-04-07T09:23:33.573	2023-04-07T09:24:02.775
е) недостаточными юридическими и полицейскими мерами для борьбы с посредниками, пытающимися убедить биологических <mark>родителей</mark> сдать своих детей для усыновления;	1				e420e81c-76fa-4be0-91e2-7512d1368b8d	00024bb02e--642fe1152d29fb66b56197eb	acd235b334da3b42743d3769dcc42975	2023-04-07T09:23:33.573	2023-04-07T09:24:02.775
В Нагасаки стипендиаты посетили место, где находился <mark>эпицентр</mark> ядерного взрыва, Музей атомной бомбардировки, Национальный мемориальный зал мира в память жертв атомной бомбардировки, Нагасакский парк мира и Мемориальный музей Нагаи Тасика.	1				0b03dae1-e1ef-4c88-9137-2164cbe27665	00024bb02e--642fe1152d29fb66b56197eb	acd235b334da3b42743d3769dcc42975	2023-04-07T09:23:33.573	2023-04-07T09:24:02.775
По пробоотборной магистрали проба газа перетекает из единого пробоотборника к точке(ам) разделения потока и в <mark>анализатор</mark> HC.	5				d796bea1-cf6c-4fac-b7c6-203da141b35a	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
По <mark>настоянию</mark> служащих ЮНИСФА эти солдаты покинули данную местность и отошли в Южный Судан. 3 июля патруль ЮНИСФА, высланный в деревню Атони, засек в окрестностях двух безоружных солдат НОАС.	1				dda6d529-b608-4e7a-afe6-61f7c5a835ca	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
Для того чтобы новая система стала поистине трансформационной, <mark>правительствам</mark> необходимо поставить перед собой достаточно амбициозные цели с учетом внутренней ситуации в стране.	1				a8906544-cc09-4f87-99ab-beafeb645e5c	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
34. Согласно Закону № 251/2005 Coll. об инспекции труда органы, занимающиеся <mark>проверкой</mark> условий труда (т. е.	1				2f011190-90bf-466c-aac4-879534a43c2a	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
5. 3 апреля 2012 года г-н Аруланандам был арестован в международном аэропорту Катунаяке, когда он направлялся в <mark>Катар</mark> в целях трудоустройства.	1				1e182da5-0ce8-4857-aad7-82abaac79232	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
Член Консультативного совета Школы <mark>бизнеса</mark> имени Джаджа, Кембриджский университет, Соединенное Королевство Великобритании и Северной Ирландии	1				97cca357-fa3e-40b6-9324-58ab9341d614	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
Предоставление финансовой помощи 710 семьям; предоставление финансовой помощи 108 семьям; ежегодная <mark>раздача</mark> продовольствия 700 семьям; раздача продовольствия 1700 афганским детям-иммигрантам.	1				e21f4d52-0c29-45f9-84a7-f3c4a1195dfe	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
деятельности, последовательным мерам и поддержке, направленным на более широкое <mark>вовлечение</mark> женщин в процесс принятия решений на всех уровнях,	1				080d0a7a-34f7-4054-998d-4663390a8af9	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
е) возмещение морального или нематериального вреда, причиненного в результате моральной, физической или психологической травмы, эмоционального стресса, <mark>боли</mark> или страданий;	1				196f3e93-6816-45cd-8020-8630607f1dfe	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
Какой ценой?>>, которое состоялось 6 декабря 2011 года в <mark>Павильоне</mark> рио-де-жанейрских конвенций в Дурбане (Южная Африка) по случаю семнадцатой сессии Конференции Организации Объединенных Наций по изменению климата.	1				d40076c5-0545-43ac-a43a-28065c4d62e2	00024bb02e--642fe1155986385871da7afb	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:23:33.416	2023-04-07T09:24:22.800
"29. В 2012 году была создана программа ""Патьо салюдабле"" (""Здоровый <mark>двор</mark>""), благодаря которой в производственный процесс было вовлечено 109 767 малоимущих семей из городских и пригородных районов."	1				32b5988f-87a0-4ab3-9019-0e4cd68e0191	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
Страновая группа ООН отметила, что Албания не признает эксплуатацию детей в <mark>форм</mark>е принудительного труда одной из форм торговли людьми.	1				8393ba12-4913-4d18-b308-e565693fb53d	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
вооруженные субъекты, связанные с различными региональными, субрегиональными и местными <mark>органами</mark> власти, и ополченцы из различных кланов.	1				73f67a98-0014-4442-8a52-16b5c60e809a	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
127.77 рассмотреть возможность поощрения и защиты прав <mark>крестьян</mark> и других лиц, работающих в сельской местности (Многонациональное Государство Боливия);	1				da882eb1-21fe-4bf0-aac1-a28a0cd6df00	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
В тропических районах Азии перенос ПБДЭ, включая БДЭ-209, на большие <mark>расстояния</mark> в окружающей среде связан с газом и/или частицами и облегчается муссонами (Xu 2011).	1				04b5a85b-68ee-47cf-9a68-b4a295c80b12	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
110.34 ускорить процесс <mark>согласования</mark> его национального законодательства с положениями международных договоров, участником которых он является (Зимбабве);	1				da810c91-e8b2-454b-aab6-f62e2a02947d	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
Церковь имеет неотъемлемое право, полученное ею в момент ее создания Иисусом Христом, независимо от любой гражданской власти наставлять грешных верующих на путь истиной христианской жизни путем чистосердечного раскаяния в <mark>грехах</mark>.	1				489fef27-8086-4b1c-802c-4f580900198b	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
Два одинаковых сигнальных знака, установленных на одном и том же берегу один за другим, причем первый ниже второго, образуют створное ограждение, служащее для указания оси длинного <mark>перевала</mark>.	1				c7b81e82-687b-4d44-b63d-6afa97c98cbb	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
Пластину устанавливают на <mark>столик</mark> гониометра с помощью соответствующего крепежного устройства таким образом, чтобы ось отсчета источника света совпадала с одной из осей вращения гониометра.	1				ef8ff389-08b6-4909-90b3-fdb743ab2534	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
Таким образом, данное нарушение пункта 3 статьи 9 Пакта по своей <mark>сути</mark> является отступлением от должной процедуры задержания соответствующего лица.	1				46fb60dc-7bb6-43a9-a47c-867eed4f88f0	00024bb02e--642fe11687b8526a86f85289	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:23:34.911	2023-04-07T09:27:29.800
В 2002 году в сельскохозяйственном секторе работало 22% занятого населения, что на 6% ниже <mark>уровня</mark> 1991 года, когда число занятых в нем работников составляло порядка 28%.	1				1c2d5d29-7a50-4e5d-acb9-2aa1a8ba09da	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Наиболее уязвимыми являются женщины и дети, которые могут извлечь значительную выгоду от использования солнечной тепловой технологии для приготовления пищи в <mark>быту</mark> и кипячения воды.	1				f469ace0-95d7-48a8-a13e-e4f19f706220	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Кроме того, <mark>программ</mark>ы должны разрабатываться таким образом, чтобы получатели помощи могли со временем обходиться без нее; при разработке этих программ также должен учитываться аспект устойчивости.	1				9010377e-5dd5-4f49-adfc-6d608018e1ed	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
35. С октября 2013 года Комитет занимается рассмотрением разрушительных для жизни женщин и девочек последствий вооруженных конфликтов в государствах, где происходят конфликты, включая Ирак, Сьерра-Леоне, Центральноафриканскую <mark>Республику</mark> и Сирию.	1				6b3f5413-664e-49bd-829b-ed8297241eaf	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Данные о секторальных выбросах в разбивке по ячейкам сетки 0,1 х 0,1 градуса представляются в отношении всех <mark>веществ</mark>, указанных в пункте 7 настоящих Руководящих принципов.	1				cf797705-86f3-4a36-b01b-d9e6fd11d3e4	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
отмечая деятельность Фонда <mark>Анны</mark> Линд и текущую работу Международного центра межрелигиозного и межкультурного диалога им. короля Абдаллы ибн Абдель Азиза в Вене,	1				3d2e7995-147c-4d50-b28c-f095ad3cd45e	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Если из-за чрезмерной нагрузки на <mark>фильтр</mark> происходит недопустимое изменение объема потока, то результаты испытания считаются недействительными, а испытание повторяют уже с использованием более низкого значения расхода.	1				d09a7564-230e-4243-b734-4d55b3ed5e04	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
В Платформе действий признается, что <<Достижение мира сложным образом связано с обеспечением равенства между женщинами и <mark>мужчинами</mark> и развитием>> (см. пункт 131).	1				3348ca5a-653a-4ce3-9fd9-20d143576660	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Агрессивные посягательства на права людей, живущих в Крыму, вынудили их взять свою судьбу в свои собственные <mark>руки</mark> и свободно выбрать самоопределение.	1				014b2af1-b80f-4002-b74f-dcf5e454148d	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
Просьба также представить статистические данные в разбивке по роду занятий, <mark>полу</mark> и стране происхождения жертв, касающиеся тенденций и конкретных проявлений торговли людьми, а также информацию	1				1d356cc8-972c-4125-9019-0ba430ce4453	00024bb02e--642fe116896cfd65ec4c5208	e31710b497118aaf101a1ce4523b20ad	2023-04-07T09:23:34.838	2023-04-07T09:25:21.939
"155. С 2012 года в различных районах Турции проводятся совещания ""Шаг за шагом в <mark>Анатолии</mark>"", посвященные обмену информацией об успехах местных предпринимательниц и опыте достижения ими этих успехов."	2				61b56e18-1bc5-49af-8ee7-c504fbcf2fa7	00024bb02e--642fe116def02f6cb2671c49	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:23:34.740	2023-04-07T09:23:58.775
В центре имеется вся необходимая инфраструктура, в частности <mark>комнаты</mark> для размещения, столовые, помещения для отдыха, медицинский пункт и служба психологического и терапевтического сопровождения.	1				4769e996-19a9-43ca-bdca-dcba1e04036f	00024bb02e--642fe116def02f6cb2671c49	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:23:34.740	2023-04-07T09:23:58.775
9. Факторы и их соответствующие <mark>веса</mark> определяют то, каким образом подлежащие географическому распределению должности (базовая величина) распределяются в рамках системы желательных квот.	1				46dded15-d166-4203-a577-cd8f18ebd5c2	00024bb02e--642fe116def02f6cb2671c49	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:23:34.740	2023-04-07T09:23:58.775
е) недостаточными юридическими и полицейскими мерами для борьбы с посредниками, пытающимися убедить биологических <mark>родителей</mark> сдать своих детей для усыновления;	1				e420e81c-76fa-4be0-91e2-7512d1368b8d	00024bb02e--642fe116def02f6cb2671c49	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:23:34.740	2023-04-07T09:23:58.775
В Нагасаки стипендиаты посетили место, где находился <mark>эпицентр</mark> ядерного взрыва, Музей атомной бомбардировки, Национальный мемориальный зал мира в память жертв атомной бомбардировки, Нагасакский парк мира и Мемориальный музей Нагаи Тасика.	3				0b03dae1-e1ef-4c88-9137-2164cbe27665	00024bb02e--642fe116def02f6cb2671c49	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:23:34.740	2023-04-07T09:23:58.775
"155. С 2012 года в различных районах Турции проводятся совещания ""Шаг за шагом в <mark>Анатолии</mark>"", посвященные обмену информацией об успехах местных предпринимательниц и опыте достижения ими этих успехов."	2				61b56e18-1bc5-49af-8ee7-c504fbcf2fa7	00024bb02e--642fe11718e34c5a1478fca5	442d9ba94187b3778476e6208d19dff1	2023-04-07T09:23:35.957	2023-04-07T09:24:53.141
В центре имеется вся необходимая инфраструктура, в частности <mark>комнаты</mark> для размещения, столовые, помещения для отдыха, медицинский пункт и служба психологического и терапевтического сопровождения.	2				4769e996-19a9-43ca-bdca-dcba1e04036f	00024bb02e--642fe11718e34c5a1478fca5	442d9ba94187b3778476e6208d19dff1	2023-04-07T09:23:35.957	2023-04-07T09:24:53.141
9. Факторы и их соответствующие <mark>веса</mark> определяют то, каким образом подлежащие географическому распределению должности (базовая величина) распределяются в рамках системы желательных квот.	2				46dded15-d166-4203-a577-cd8f18ebd5c2	00024bb02e--642fe11718e34c5a1478fca5	442d9ba94187b3778476e6208d19dff1	2023-04-07T09:23:35.957	2023-04-07T09:24:53.141
е) недостаточными юридическими и полицейскими мерами для борьбы с посредниками, пытающимися убедить биологических <mark>родителей</mark> сдать своих детей для усыновления;	4				e420e81c-76fa-4be0-91e2-7512d1368b8d	00024bb02e--642fe11718e34c5a1478fca5	442d9ba94187b3778476e6208d19dff1	2023-04-07T09:23:35.957	2023-04-07T09:24:53.141
В Нагасаки стипендиаты посетили место, где находился <mark>эпицентр</mark> ядерного взрыва, Музей атомной бомбардировки, Национальный мемориальный зал мира в память жертв атомной бомбардировки, Нагасакский парк мира и Мемориальный музей Нагаи Тасика.	2				0b03dae1-e1ef-4c88-9137-2164cbe27665	00024bb02e--642fe11718e34c5a1478fca5	442d9ba94187b3778476e6208d19dff1	2023-04-07T09:23:35.957	2023-04-07T09:24:53.141
"29. В 2012 году была создана программа ""Патьо салюдабле"" (""Здоровый <mark>двор</mark>""), благодаря которой в производственный процесс было вовлечено 109 767 малоимущих семей из городских и пригородных районов."	1				32b5988f-87a0-4ab3-9019-0e4cd68e0191	00024bb02e--642fe11b14c7706522df63a2	f80c8db24a3c3c7c768edcc2ae3bc299	2023-04-07T09:23:39.182	2023-04-07T09:25:18.990
Страновая группа ООН отметила, что Албания не признает эксплуатацию детей в <mark>форм</mark>е принудительного труда одной из форм торговли людьми.	1				8393ba12-4913-4d18-b308-e565693fb53d	00024bb02e--642fe11b14c7706522df63a2	f80c8db24a3c3c7c768edcc2ae3bc299	2023-04-07T09:23:39.182	2023-04-07T09:25:18.990
вооруженные субъекты, связанные с различными региональными, субрегиональными и местными <mark>органами</mark> власти, и ополченцы из различных кланов.	1				73f67a98-0014-4442-8a52-16b5c60e809a	00024bb02e--642fe11b14c7706522df63a2	f80c8db24a3c3c7c768edcc2ae3bc299	2023-04-07T09:23:39.182	2023-04-07T09:25:18.990
