INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
для обеспечения независимости и беспристрастности судебных органов, включая <mark>установление</mark> объективных критериев для отбора и увольнения судей.	2				a900bda6-4400-44f0-8275-06a078b116b8	00024bb03c--642fe1b397cfc92d50af47c4	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:26:11.885	2023-04-07T09:27:34.542
Перед <mark>фильтром</mark> HEPA и за угольным фильтром, если таковой используется, рекомендуется устанавливать дополнительный фильтр для осаждения крупнозернистых частиц.	2				e756c8c8-5e31-46b5-b428-d7dadfec983d	00024bb03c--642fe1b397cfc92d50af47c4	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:26:11.885	2023-04-07T09:27:34.542
66. Г-н <mark>Роман</mark> Михаляк, Секция лесного хозяйства и лесоматериалов ЕЭК/ФАО, представил информацию о двух процессах сбора данных о лесах и лесопользовании в регионе ЕЭК.	2				d8ece622-6c04-4845-a9e8-9960294f1844	00024bb03c--642fe1b397cfc92d50af47c4	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:26:11.885	2023-04-07T09:27:34.542
Оно позволит увеличить объем данных по сопоставлению наблюдаемого на местах воздействия озона на <mark>растительность</mark> с результатами анализа пространственных трендов (в принципе по всему земному шару).	1				b0aebf3d-cb89-4dea-86a2-912f081ba8d0	00024bb03c--642fe1b397cfc92d50af47c4	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:26:11.885	2023-04-07T09:27:34.542
Цель этого обязательства заключается в обеспечении того, чтобы персонал из развивающихся государств приобретал необходимый практический опыт, позволяющий ему участвовать в разработке глубоководных морских <mark>недр</mark>.	1				02e6d26a-4add-4c0d-bfdf-0de2c7c5db78	00024bb03c--642fe1b397cfc92d50af47c4	3225152bbec5584d05eea9a0cdadd347	2023-04-07T09:26:11.885	2023-04-07T09:27:34.542
Мы должны сообща установить надежные процедуры медицинской проверки, вместо того чтобы вводить запреты на поездки, закрывать границы или объявлять ничем не обоснованные <mark>карантины</mark>, которые лишь препятствуют реагированию на кризис.	1				9e9e63b7-d744-418c-a163-b074de8f7a3f	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
<mark>Квалификация</mark> специалистов, действующих во всех органах социально-образовательной системы, планируется в масштабах страны путем создания национальной социально-образовательной школы при СПЧ/АП.	1				0687ef35-d4f9-4ac5-995e-dc74c298ef7d	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
Среди осуществленных мер следует отметить расширение учебной подготовки различных специалистов (например, инспекторы труда, сотрудники правоохранительных органов, прокуроры/судьи и представители гражданского <mark>общества</mark>).	1				87a02f06-0059-48ad-bf80-dc6555156ff0	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
b) принимаются недостаточные меры, направленные на борьбу с гендерной дискриминацией и гендерным <mark>насилием</mark>, которые являются основными факторами торговли детьми, детской проституции и детской порнографии.	1				a35ca364-0a1c-419f-b878-dcc88a311c18	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
К другим полезным ископаемым, добываемым в промышленных масштабах, относятся свинец, вольфрам, золото, олово, флуорит, марганец, <mark>мрамор</mark>, медь и цинк.	1				d083a7d4-5499-4f0e-a4ef-88dec9b1796d	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
с) актуальность и сложность: в предыдущем обследовании запрашивалась информация о регулярном денежном <mark>довольствии</mark> военнослужащих, которое не является дополнительными расходами, связанными с операциями Организации Объединенных Наций по поддержанию мира.	1				2813d39f-2989-42dd-b274-207b25433cbe	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
346. Управление Омбудсмена по вопросам равенства возможностей постепенно создало более четкую <mark>структуру</mark> для работы с гражданским обществом.	1				737e9ad9-d457-4dcf-84bd-509bdcea2bea	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
О другом случае применения пыток недавно сообщалось в одной белградской ежедневной газете, где были опубликованы фотографии трех членов ОАК, держащих в <mark>руках</mark> две отрубленные головы сербов.	1				226993a6-ecf1-45bf-8981-51bf9d8196f5	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
4. Рабочее совещание было организовано Международным союзом железных дорог (МСЖД) и состоялось 6−7 февраля 2014 года в <mark>Париже</mark>.	1				7f33ada2-812e-4cd2-8f6f-5c7a101fb3a8	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
2. Комиссия по предупреждению преступности и уголовному правосудию рекомендует Экономическому и Социальному <mark>Совету</mark> принять следующие проекты резолюций:	1				cd6f676b-7487-4be6-acf2-08fa9d9fc87c	00024bb03c--642fe1b50ebcfb11a8e835a4	94592fb70b782fb3ed05b32c8a4e3f7c	2023-04-07T09:26:13.265	2023-04-07T09:27:26.446
В 100километровом радиусе от Джеры (<mark>эпицентр</mark> Эболы) был установлен карантин, под который попали 40 000 человек.	1				ccfa6ab0-d004-4bcb-950e-eecd7da3216c	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
В случае <mark>повреждения</mark>, неисправности или же нарушения эксплуатационной безопасности водитель обязан немедленно информировать об этом ответственного сотрудника компании на предмет получения от него необходимых указаний.	1				2675f9a7-3914-4544-95d1-9bd015afe897	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
:: 26 апреля на третьей конференции министров в рамках Стамбульского процесса, проходившей в <mark>Алматы</mark>, были приняты имплементационные планы по шести мерам укрепления доверия.	1				23a866f3-986d-4aa1-b831-92d7d8d4c3a9	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
Его цель состоит в том, чтобы направлениями человеческого <mark>самопознания</mark> стали любовь, мир и справедливость во всем мире, чтобы способствовать его преобразованию.	1				ed8e702c-b4d5-4e59-866d-f9d3e89c13bc	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
Интересно отметить, что в документе обсуждается тот факт, что цепное смещение может существовать даже при месячной <mark>регулярности</mark>, что не полностью соответствует выводам работы Ivancic et al (2011).	1				0e7e169a-2fe9-4d38-b3ca-e4090a956e22	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
Замедленная международная <mark>реакция</mark> на кризис в Мали говорит о том, что африканские резервные силы (АРС) еще не вышли на тот уровень реализации своей концепции быстрого развертывания, который первоначально планировался.	1				9cff1978-a5a9-4cd3-ae4c-a3e0810f67e2	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
15. Соединенные Штаты назвали обновленные данные о <mark>количестве</mark> единиц ядерного оружия к концу 2013 финансового года.	1				e61f1482-1f4d-4ad4-841c-ca27f3b75f8b	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
а) отчуждение групп или отдельных лиц от услуг или объектов инфраструктуры, либо непринятие мер для достижения равенства по существу и ликвидации системных <mark>проявлений</mark> неравенства;	1				abbf0e4c-acfb-4ff2-a28a-d4e69233d429	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
После выступления Генерального секретаря заявления сделали такие посланники мира и активисты из числа известных людей, как Джейн Гудолл, <mark>Моника</mark> Коулман и Чернор Бах.	2				9677c368-1166-4d21-a3f6-3bd34550cec2	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
Даже западные средства массовой информации иронизировали по поводу демократии и прав человека в Южной Корее, проводя аналогию с попытками найти <mark>розу</mark> в мусорном баке.	1				e9ebba25-e6bf-4b82-9812-8d656aae6738	00024bb03c--642fe1b614c7706522df79ca	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:26:14.034	2023-04-07T09:27:24.110
334. В рамках поручения Шведскому институту кино на период 2010 - 2014 годов правительство предприняло специальную инициативу, связанную с производством <mark>кинофильмов</mark> молодыми женщинами.	3				e23a1896-7a5a-4aee-8a19-2f6ec01b82cb	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
В 2012 году 34 процента случаев смерти новорожденных было вызвано осложнениями при преждевременных родах, а четверть случаев — сепсисом и менингитом (12 процентов), <mark>пневмонией</mark> (10 процентов) или диареей (2 процента)184.	2				d638c645-3662-4bb4-bb6b-00fcadecd992	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
6. Правительство Мьянмы быстро продвигается по <mark>пути</mark> перехода к миру и демократии, на который страна вступила всего три с половиной года назад, начав поэтапные политические и экономические реформы.	1				d6d7ae49-0447-4101-a186-213863861b86	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
После нападения в феврале 2014 года на армейский блокпост, в результате которого погиб 21 афганский военнослужащий, афганские граждане осудили это нападение в социальных сетях и провели демонстрации в нескольких <mark>городах</mark>.	1				6688e990-ec82-418a-bb35-3b4d850d935f	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
Совет просил Генерального секретаря обеспечить необходимую подготовку к переходному этапу в деятельности ОООНБ и к передаче соответствующих функций страновой <mark>группе</mark> Организации Объединенных Наций к 31 декабря 2014 года.	2				c2830672-e483-41e5-b0fb-8b8df5695ffa	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
"31. Рабочая группа выразила признательность <mark>представителям</mark> проекта ""ЕвроМед"" и секретариатов СЕТМО и СДС и, в частности, всем ораторам за прекрасно подготовленные выступления."	2				2a289c85-2101-4317-9708-1557c3684cb4	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
Они также напомнили о необходимости своевременной проверки спутниковых продуктов при помощи наземной калибровки в целях сведения к минимуму <mark>ошибок</mark> и неопределенностей.	1				d8b2331d-f18f-4857-93c7-a5c08d431785	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
25. Действительно, их адвокаты были назначены Председателем Алжирской коллегии адвокатов <mark>мэтром</mark> Аббешем в нарушение принципа свободы выбора адвоката обвиняемым.	3				e668dabf-be24-4a88-8f91-2663a6af84e2	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
Однако он обеспокоен тем, что такие усилия не являются <mark>частью</mark> надлежащей систематической подготовки для эффективного преодоления покровительственного отношения к детям со стороны профессиональных сотрудников, занимающихся вопросами детей.	1				07edf8ca-3e8b-45d3-ac4f-5d5e0ff38b39	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
Было подчеркнуто, что необходимо уделять первоочередное <mark>внимание</mark> вопросам энергетики в рамках повестки дня в области развития на период после 2015 года и целей устойчивого развития.	1				eadeae7c-9861-4111-9c22-edb5ae83c0e0	00024bb03c--642fe1b814c7706522df7a47	3edd14589029cce98a2299e85de64927	2023-04-07T09:26:16.793	2023-04-07T09:27:32.489
69. Снижение трансграничных региональных рисков оказалось сложной задачей для региона, где борьба с такими проблемами, как <mark>набеги</mark> саранчи из Западной Африки, ведется на национальном уровне.	1				c878fc10-a2bf-4ec1-80df-95802db07719	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
Мы лишены возможности пользоваться своими правами>>, -- пишет Пиппа, молодая женщина, член движения девушек-<mark>гидов</mark> в открытом письме членам парламента Соединенного Королевства и Северной Ирландии.	2				b8285cc1-4ab0-45e3-9dd6-5fd99bf0c3ff	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
А провокация заключалась в том, что нам боевики сферы разбивали стальной проволокой 10 - 12 миллиметров толщиной, порезанной на кусочки <mark>сантиметров</mark> по 15 - 20.	1				39d14a18-6b8c-4066-8bc6-2b0a36b67e3b	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
40. Во-вторых, оперативные возможности групп, базирующихся вдоль <mark>границы</mark> с Кот-д'Ивуаром, как представляется, ограниченны, вследствие чего они не могут реально угрожать безопасности государства ни в Либерии, ни в Котд'Ивуаре.	1				16715f64-28da-4985-99c9-95ac08a564d6	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
:: 27 октября 2014 года была взорвана машина, начиненная <mark>взрывчаткой</mark>, у кольцевой транспортной развязки Бакра в Эль-Маядине, в результате чего погибло 5 человек, включая одного ребенка.	1				4c4127b3-9e3e-4c90-9aa7-91c68023d7aa	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
Пересмотренная смета расходов на проведение Конференции 2015 года участников Договора о нераспространении ядерного оружия по рассмотрению <mark>действия</mark> Договора: записка Секретариата	1				c95ed135-ea21-4206-8ddd-377a575d8b21	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
23. Выступавшая в качестве респондента Администратор Программы развития Организации Объединенных Наций и Председатель Группы Организации Объединенных Наций по вопросам развития Элен <mark>Кларк</mark> сделала заявление.	4				0a227aa8-87ff-44b0-a692-80ee479e7e8c	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
Этот процесс необходимо рассматривать с той точки зрения, что женщины не должны пытаться подражать мужчинам или превосходить их, а должны использовать свою <mark>женственность</mark>, чтобы дополнить их.	1				8b1c4a55-af47-4d24-8f56-668180792acb	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
:: при необходимости -- привлечение влиятельных лиц, с тем чтобы они попытались убедить родственников убитого простить <mark>убийцу</mark>;	1				0f14796b-6c79-4daf-b3df-c6291732fb2b	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
6.6.5.2 После термического испытания, предписанного в пункте 7.2.7.1 ниже, квалифицированный наблюдатель не должен невооруженным <mark>глазом</mark> обнаружить следов повреждений, способных ухудшить надлежащее функционирование детского удерживающего устройства.	1				ca47f4f5-06bb-434c-bb94-16c57f4f988f	00024bb03c--642fe1b9def02f6cb2673180	acd235b334da3b42743d3769dcc42975	2023-04-07T09:26:17.068	2023-04-07T09:27:07.452
334. В рамках поручения Шведскому институту кино на период 2010 - 2014 годов правительство предприняло специальную инициативу, связанную с производством <mark>кинофильмов</mark> молодыми женщинами.	1				e23a1896-7a5a-4aee-8a19-2f6ec01b82cb	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
В 2012 году 34 процента случаев смерти новорожденных было вызвано осложнениями при преждевременных родах, а четверть случаев — сепсисом и менингитом (12 процентов), <mark>пневмонией</mark> (10 процентов) или диареей (2 процента)184.	2				d638c645-3662-4bb4-bb6b-00fcadecd992	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
6. Правительство Мьянмы быстро продвигается по <mark>пути</mark> перехода к миру и демократии, на который страна вступила всего три с половиной года назад, начав поэтапные политические и экономические реформы.	2				d6d7ae49-0447-4101-a186-213863861b86	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
После нападения в феврале 2014 года на армейский блокпост, в результате которого погиб 21 афганский военнослужащий, афганские граждане осудили это нападение в социальных сетях и провели демонстрации в нескольких <mark>городах</mark>.	1				6688e990-ec82-418a-bb35-3b4d850d935f	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
Совет просил Генерального секретаря обеспечить необходимую подготовку к переходному этапу в деятельности ОООНБ и к передаче соответствующих функций страновой <mark>группе</mark> Организации Объединенных Наций к 31 декабря 2014 года.	2				c2830672-e483-41e5-b0fb-8b8df5695ffa	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
"31. Рабочая группа выразила признательность <mark>представителям</mark> проекта ""ЕвроМед"" и секретариатов СЕТМО и СДС и, в частности, всем ораторам за прекрасно подготовленные выступления."	2				2a289c85-2101-4317-9708-1557c3684cb4	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
Они также напомнили о необходимости своевременной проверки спутниковых продуктов при помощи наземной калибровки в целях сведения к минимуму <mark>ошибок</mark> и неопределенностей.	1				d8b2331d-f18f-4857-93c7-a5c08d431785	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
25. Действительно, их адвокаты были назначены Председателем Алжирской коллегии адвокатов <mark>мэтром</mark> Аббешем в нарушение принципа свободы выбора адвоката обвиняемым.	3				e668dabf-be24-4a88-8f91-2663a6af84e2	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
Однако он обеспокоен тем, что такие усилия не являются <mark>частью</mark> надлежащей систематической подготовки для эффективного преодоления покровительственного отношения к детям со стороны профессиональных сотрудников, занимающихся вопросами детей.	2				07edf8ca-3e8b-45d3-ac4f-5d5e0ff38b39	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
Было подчеркнуто, что необходимо уделять первоочередное <mark>внимание</mark> вопросам энергетики в рамках повестки дня в области развития на период после 2015 года и целей устойчивого развития.	1				eadeae7c-9861-4111-9c22-edb5ae83c0e0	00024bb03c--642fe1ba18e34c5a147909f9	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:26:18.087	2023-04-07T09:26:53.442
69. Снижение трансграничных региональных рисков оказалось сложной задачей для региона, где борьба с такими проблемами, как <mark>набеги</mark> саранчи из Западной Африки, ведется на национальном уровне.	3				c878fc10-a2bf-4ec1-80df-95802db07719	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
Мы лишены возможности пользоваться своими правами>>, -- пишет Пиппа, молодая женщина, член движения девушек-<mark>гидов</mark> в открытом письме членам парламента Соединенного Королевства и Северной Ирландии.	3				b8285cc1-4ab0-45e3-9dd6-5fd99bf0c3ff	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
А провокация заключалась в том, что нам боевики сферы разбивали стальной проволокой 10 - 12 миллиметров толщиной, порезанной на кусочки <mark>сантиметров</mark> по 15 - 20.	3				39d14a18-6b8c-4066-8bc6-2b0a36b67e3b	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
40. Во-вторых, оперативные возможности групп, базирующихся вдоль <mark>границы</mark> с Кот-д'Ивуаром, как представляется, ограниченны, вследствие чего они не могут реально угрожать безопасности государства ни в Либерии, ни в Котд'Ивуаре.	1				16715f64-28da-4985-99c9-95ac08a564d6	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
:: 27 октября 2014 года была взорвана машина, начиненная <mark>взрывчаткой</mark>, у кольцевой транспортной развязки Бакра в Эль-Маядине, в результате чего погибло 5 человек, включая одного ребенка.	3				4c4127b3-9e3e-4c90-9aa7-91c68023d7aa	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
Пересмотренная смета расходов на проведение Конференции 2015 года участников Договора о нераспространении ядерного оружия по рассмотрению <mark>действия</mark> Договора: записка Секретариата	2				c95ed135-ea21-4206-8ddd-377a575d8b21	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
23. Выступавшая в качестве респондента Администратор Программы развития Организации Объединенных Наций и Председатель Группы Организации Объединенных Наций по вопросам развития Элен <mark>Кларк</mark> сделала заявление.	2				0a227aa8-87ff-44b0-a692-80ee479e7e8c	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
Этот процесс необходимо рассматривать с той точки зрения, что женщины не должны пытаться подражать мужчинам или превосходить их, а должны использовать свою <mark>женственность</mark>, чтобы дополнить их.	3				8b1c4a55-af47-4d24-8f56-668180792acb	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
:: при необходимости -- привлечение влиятельных лиц, с тем чтобы они попытались убедить родственников убитого простить <mark>убийцу</mark>;	2				0f14796b-6c79-4daf-b3df-c6291732fb2b	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
6.6.5.2 После термического испытания, предписанного в пункте 7.2.7.1 ниже, квалифицированный наблюдатель не должен невооруженным <mark>глазом</mark> обнаружить следов повреждений, способных ухудшить надлежащее функционирование детского удерживающего устройства.	1				ca47f4f5-06bb-434c-bb94-16c57f4f988f	00024bb03c--642fe1babe6a0c509f326bc6	7237e8fe879258fc883640fe7a11f903	2023-04-07T09:26:18.388	2023-04-07T09:26:53.840
334. В рамках поручения Шведскому институту кино на период 2010 - 2014 годов правительство предприняло специальную инициативу, связанную с производством <mark>кинофильмов</mark> молодыми женщинами.	1				e23a1896-7a5a-4aee-8a19-2f6ec01b82cb	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
В 2012 году 34 процента случаев смерти новорожденных было вызвано осложнениями при преждевременных родах, а четверть случаев — сепсисом и менингитом (12 процентов), <mark>пневмонией</mark> (10 процентов) или диареей (2 процента)184.	1				d638c645-3662-4bb4-bb6b-00fcadecd992	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
6. Правительство Мьянмы быстро продвигается по <mark>пути</mark> перехода к миру и демократии, на который страна вступила всего три с половиной года назад, начав поэтапные политические и экономические реформы.	1				d6d7ae49-0447-4101-a186-213863861b86	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
После нападения в феврале 2014 года на армейский блокпост, в результате которого погиб 21 афганский военнослужащий, афганские граждане осудили это нападение в социальных сетях и провели демонстрации в нескольких <mark>городах</mark>.	1				6688e990-ec82-418a-bb35-3b4d850d935f	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
Совет просил Генерального секретаря обеспечить необходимую подготовку к переходному этапу в деятельности ОООНБ и к передаче соответствующих функций страновой <mark>группе</mark> Организации Объединенных Наций к 31 декабря 2014 года.	1				c2830672-e483-41e5-b0fb-8b8df5695ffa	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
"31. Рабочая группа выразила признательность <mark>представителям</mark> проекта ""ЕвроМед"" и секретариатов СЕТМО и СДС и, в частности, всем ораторам за прекрасно подготовленные выступления."	1				2a289c85-2101-4317-9708-1557c3684cb4	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
Они также напомнили о необходимости своевременной проверки спутниковых продуктов при помощи наземной калибровки в целях сведения к минимуму <mark>ошибок</mark> и неопределенностей.	1				d8b2331d-f18f-4857-93c7-a5c08d431785	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
25. Действительно, их адвокаты были назначены Председателем Алжирской коллегии адвокатов <mark>мэтром</mark> Аббешем в нарушение принципа свободы выбора адвоката обвиняемым.	2				e668dabf-be24-4a88-8f91-2663a6af84e2	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
Однако он обеспокоен тем, что такие усилия не являются <mark>частью</mark> надлежащей систематической подготовки для эффективного преодоления покровительственного отношения к детям со стороны профессиональных сотрудников, занимающихся вопросами детей.	1				07edf8ca-3e8b-45d3-ac4f-5d5e0ff38b39	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
