INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Секретариат осуществил закупку информационно-коммуникационного инструментария, позволяющего его экспертным группам, целевым группам и авторам осуществлять обмен <mark>файлами</mark>, вести совместную работу в Интернете и проводить видеоконференции.	1				3e54d5ea-4a10-4717-90b9-d878e9a2f054	00024baef2--642fdca5de55d10de8655d9d	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:04:37.401	2023-04-07T09:06:05.541
5.2.4 На каждом транспортном средстве, соответствующем типу транспортного средства, официально утвержденному на основании настоящих Правил, проставляется на видном и легкодоступном месте, указанном в регистрационной <mark>карточке</mark> специального утверждения, знак, состоящий из:	1				0336a957-cac6-4f38-bcca-f5064a624361	00024baef2--642fdca5de55d10de8655d9d	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:04:37.401	2023-04-07T09:06:05.541
:: небезопасные и несоответствующие требованиям убежища, которыми пользуются перемещенные лица, такие как палатки, куски брезента, а иногда просто одеяла и <mark>простыни</mark>;	1				75a6015b-ce63-4a87-b2e9-e104b68bf06f	00024baef2--642fdca5de55d10de8655d9d	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:04:37.401	2023-04-07T09:06:05.541
Выбранный проект стоимостью 3 562 000 евро осуществлялся <mark>группой</mark> из семи партнеров во главе с Институтом этнических исследований; мероприятия проекта проводились с июня 2010 года по август 2013 года.	1				fe8cac4d-d1fa-4cd7-9f2c-a51b57295a86	00024baef2--642fdca5de55d10de8655d9d	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:04:37.401	2023-04-07T09:06:05.541
a) со злоупотреблениями и притеснениями на месте работы, такими как более низкая оплата <mark>труда</mark>, меньшее число выходных дней и бóльшая продолжительность рабочего дня, чем это предусмотрено законом;	1				db4c6c8f-d20b-40e0-8f1e-95792e4f1465	00024baef2--642fdca5de55d10de8655d9d	fc5c714972cb705f2dd4cb4149fb7de9	2023-04-07T09:04:37.401	2023-04-07T09:06:05.541
Жесткая система ревизии предусматривает, в частности, постоянную проверку контрактов с гарантированной максимальной <mark>ценой</mark> и проведение ревизий УСВН после завершения каждого этапа и Комиссией на годичной и полугодичной основе.	2				7a1e3dda-b1df-4621-a301-db55f8b7444c	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
В августе 2014 года Комитет организовал Глобальный форум по вопросам интеграции статистической и геопространственной информации для установления <mark>контактов</mark> между специалистами в области статистики и геопространственной информации и разработки передовых методов.	3				a1fc0143-6339-4cfc-98b7-bcb956decfa9	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
221. В первом случае Консультативная группа высокого уровня рекомендовала осуществлять сбор данных о расходах на воинские и полицейские <mark>контингенты</mark> и проводить раз в четыре года обзор ставок возмещения.	4				31bc8aff-984e-4039-9dc4-a3dd7a5c0d71	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
Доклад Специального комитета по расследованию затрагивающих права человека действий Израиля в отношении палестинского <mark>народа</mark> и других арабов на оккупированных территориях	1				ec6cea43-edb4-4664-8161-34befa72c39a	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
Среди них был руководитель НПО <<Платформа>> <mark>Андрей</mark> Бондаренко, который недавно был приговорен к лишению свободы за злостное хулиганство.	3				7a687262-f927-41f4-8f7d-55063532b311	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
124.36 прилагать дальнейшие усилия в целях повышения информированности о правах женщин и детей, содержащихся в недавно принятых <mark>законах</mark> (Тимор-Лешти);	2				4c4eb70b-2162-44e1-afa0-9e28c74193bc	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
Один из четырех жителей Боосаасо является внутренне перемещенным лицом, и большинство из таких лиц проживают в стесненных и антисанитарных условиях в лагерях скваттеров на <mark>периферии</mark> города.	3				883195ff-736a-4bd5-9342-97aac38ca3af	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
50. Литва сообщила, что в стране нет государственной религии, и законодательство Литвы гарантирует всем лицам неограниченную свободу <mark>мысли</mark>, совести и вероисповедания.	2				36b638ea-85a3-4fc2-8fa0-fb3d6e373b62	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
В контексте осуществления принципа всеобщего и полного разоружения <mark>планеты</mark> Тоголезская Республика является участницей многих международных, региональных и субрегиональных документов.	2				d0c801ec-2ba3-4361-b045-c17b2e5a3767	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
Эти усилия включали консультации с Женевским международным центром по гуманитарному разминированию по <mark>соглашению</mark> об услугах принимающей стороны будущей Группы имплементационной поддержки.	4				0b91c751-3d06-4fd7-b190-a36f6fce8f70	00024baef2--642fdca5fcf99b3fe7a0d341	e69e2ec2f92e947cd01658090415a1de	2023-04-07T09:04:37.003	2023-04-07T09:05:38.515
Приговор был приведен в исполнение в присутствии Генерального прокурора Специального суда Алжира, Председателя этого Суда и четырех адвокатов защиты, которых вызвали накануне вечером и заставили присутствовать на <mark>казне</mark>.	2				92c8c892-0ade-4cb8-b58f-3bba6664a5be	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
Ее Институт является организатором нескольких форумов по делам Мирового океана, например по вопросам, касающимся <mark>отмели</mark> Скарборо и рифа Туббатаха.	1				b184d69d-074d-437a-b97c-675a41a73dcf	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
c) высоту сцепного звена над поверхностью дорожного <mark>полотна</mark>, как предусмотрено в пункте 1.1.1 приложения 7, и высоту сцепного звена по отношению к точкам крепления сцепного устройства,	2				49a451ca-be86-453b-9a79-fe9c5c9ef745	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
2) Обмен опытом и наилучшей практикой в области энергоэффективности в регионе ЕЭК, в том <mark>числе</mark> по укреплению институционального потенциала в сфере энергоэффективности в целях сокращения выбросов парниковых газов.	1				2cc04b28-3fd6-49f5-ab74-09f25ec0e4c9	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
Речь идет о формировании у молодежи уважения к ценности жизни и пробуждения у нее желания посвятить свою жизнь служению <mark>добру</mark>.	1				7ceff802-f459-49b1-9081-bc1a09e44485	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
в 2012 году - профилактика типичных заболеваний у детей младше пяти лет благодаря вакцинации от <mark>пневмонии</mark>, менингита и отита;	2				5598ae3b-c1fa-4b0e-88f7-536ec9fd99c2	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
54. Авторы СП12 заявили, что наиболее явным случаем вопиющей безнаказанности стало судебное разбирательство по делу <mark>убийц</mark> правозащитника Флорибера Шебейи, погибшего от их рук в июне 2010 года.	1				52b4455a-fd2a-40b6-bde3-4bf328a9b19b	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
а) На данном элементе оборудования не должно иметься таких признаков механической <mark>деструкции</mark>, способной негативно отразиться на функциональной пригодности элементов оборудования, как трещины, размягчения или вздутия.	3				1792bc2f-352a-49bd-9a89-26d7479cba56	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
41. В период с 1999 по 2011 год членство представителей коренных <mark>народов</mark> в законодательном органе колебалось между 10% и 13%.	1				5ba8fba5-1df8-41ce-a837-2544bf397fbd	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
"Закон предоставляет таким детям право на ""надлежащее бесплатное государственное образование"" вместе с их <mark>сверстниками</mark> и предусматривает ответственность государства за обеспечение их беспрепятственного доступа к образованию и в школьные помещения."	2				2fb55884-b135-4db5-9b10-7e4acc239368	00024baef2--642fdca7dc4be92e38c38d87	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T09:04:39.062	2023-04-07T09:06:01.880
Комитет был также информирован о том, что достоверной и полной <mark>описи</mark> документов не существует, однако число документов, которые необходимо оцифровать, оценивается в 17 миллионов, причем 4 миллиона документов считаются важными.	1				8f6ddb15-0a2e-4465-a84a-aef9e3ec9793	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
44. Делегация Джибути выразила одобрение принятым мерам по установлению <mark>господства</mark> права и поощрению прав человека.	1				e56fc497-781c-44d9-84d4-ce3a8488c6cc	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
b. керамические композиционные материалы, армированные карбидом кремния, используемые для изготовления наконечников возвращаемых аппаратов (головных частей), возвращаемых аппаратов, <mark>створок</mark> сопла, используемых в системах, указанных в позиции 1.A или 19.A.1.	2				c9e9d793-b95c-4c95-93cd-2e6d43ed4e9f	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
"""2.2.62.1.5.5 Положения ДОПОГ не распространяются на высушенные мазки <mark>крови</mark>, отобранные путем нанесения капли крови на абсорбирующий материал.""."	1				31e7830e-ecf8-42ed-9677-cbb6903895b7	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
71. Делегация сообщила о профессиональной подготовке судей и <mark>прокуроров</mark>, которая проводится в центрах подготовки судей и прокуроров входящих в состав государства образований и охватывает широкий диапазон вопросов.	1				5eb0e07f-71a6-4fd5-bdf7-25b005d41b4d	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
Обеспокоенность относительно сохранения эндогенных знаний и <mark>уклада</mark> жизни сообществ, владеющих такими знаниями, нередко свидетельствуют о глубинных проблемах, которые эти сообщества испытывают под давлением извне8.	1				39f2fa29-6268-480d-98fa-e9fd1e58be12	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
8. За отчетный период г-жа Зерруги провела <mark>переговоры</mark> с 51 группой из списков, приведенных в приложениях к докладу Генерального секретаря о детях и вооруженных конфликтах (A/68/878-S/2014/339).	1				32a4fbdc-8c62-4c0e-9750-50dc680ae893	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
На сегодняшний <mark>день</mark> ЮНКТАД провела 36 таких обзоров, половина из которых относились к наименее развитым странам, при этом продолжается работа еще по четырем странам.	1				bb2f4ee3-c719-43ff-9f4f-53f79f047f53	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
44. Программа развития Организации Объединенных Наций (ПРООН) через свою <mark>Программу</mark> помощи палестинскому народу продолжала откликаться на потребности в сфере развития в Государстве Палестина.	1				948f6b33-49f9-4b33-8de9-8acda28c76d5	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
С декабря 2013 года Миссия отслеживает уровень негативного отношения к своей деятельности и пропагандирует идею своей <mark>объективности</mark> в деле урегулирования продолжающегося кризиса и обеспечения защиты гражданского населения.	1				b72de732-ff21-4674-8991-1558a6399f33	00024baef2--642fdca92d027f1176f99b33	83cf25d7c62846bf4d3bfb43be3a2a2f	2023-04-07T09:04:41.730	2023-04-07T09:05:26.677
a) провести всестороннюю оценку бюджетных ресурсов, требующихся для обеспечения осуществления прав детей в государстве-городе <mark>Ватикан</mark> и для поощрения и защиты прав детей католическими организациями и учреждениями в других государствах-участниках;	2				d8e11073-5ebf-4086-9061-cb22d657ff59	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
"Статья 1 данного закона гласит, что ""никто не имеет права носить в общественных местах <mark>одежду</mark>, скрывающую лицо""."	1				60e7c17e-067d-4ae3-97db-6cc4dd069306	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
Инспектор должен осматривать нижние или верхние ярусы и участки вдоль <mark>изгороди</mark>, которые могут содействовать возникновению проблем с заболеваниями или сохранению самосеев.	2				527bbb5c-dab7-424d-b8c7-b865731cc1c0	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
В течение рассматриваемого <mark>периода</mark> террористические группы уничтожили медицинские клиники в Кафр-Тахариме, Идлиб, а также убили двух работников, принимавших участие в кампании вакцинации от полиомиелита.	2				851a20df-bf82-4078-abe5-a9866c8d61bf	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
Иными <mark>словами</mark>, отсутствие доступа к кредиту, обусловленное несовершенством рынка капитала, приводит к замедлению экономического роста.	1				33aea245-3bd9-43fa-a8c5-5e5ddb5747dc	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
350. В ходе работы была создана база данных по фауне гидротермальных районов Срединно-Атлантического <mark>хребта</mark> (завершена на 90 процентов).	2				f8f345d3-b9be-441b-8b83-4e0fa762a153	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
180. В целях обеспечения потребностей страны в квалифицированных специалистах и техниках, путем преобразования некоторых центров профессионального обучения (короткого цикла) в профессионально-технические <mark>училища</mark> (продолжительного цикла) была сформирована система профессионального образования (ПТО).	2				2f416f87-8bb1-43d2-8ee6-ffc96dae30f1	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
Документ или разрешение на временное проживание могут быть выданы жертве торговли людьми в том <mark>случае</mark>, если она сотрудничает с компетентными органами в рамках полицейского расследования (см. вопрос 10).	1				2c249d01-0767-428c-8358-4ffec78e4f33	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
Кроме того, делегаты и вещательные организации могут приобрести видеодиски или цифровые файлы сделанных Телевидением Организации Объединенных Наций <mark>записей</mark> заседаний Генеральной Ассамблеи и Совета Безопасности, а также других мероприятий.	2				1d9361b5-e2f7-4e81-8138-b6f614430f75	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
3.6.2.2 Для газоразрядных <mark>источников</mark> света, у которых фактический световой поток не превышает 2 000 лм:	2				371a002b-0ae7-4d85-ac10-61b375e70346	00024baef2--642fdcaa787b801b1c78a4e6	7f79a065c6b78f70673a656b0efcfe73	2023-04-07T09:04:42.009	2023-04-07T09:05:11.840
1. Знание <mark>методов</mark> и навыки организации и оказания первой медицинской помощи в случае происшествия или заболевания на борту	2				b4e85ebd-ad81-4f2a-9f8d-5cee2e69c665	00024baef2--642fdcabcfff71646bd6beae	bde7ecf90019eaa37f8a5da238cbad12	2023-04-07T09:04:43.890	2023-04-07T09:05:08.032
Благодаря работе ЭКА в этой области улучшилась координация действий между девятью <mark>кластерами</mark> Регионального координационного механизма в Африке, а учреждения Организации Объединенных Наций выполнили или занимались выполнением 14 совместных программ.	4				e30ba29e-48b4-4184-8589-20583b4e9409	00024baef2--642fdcabcfff71646bd6beae	bde7ecf90019eaa37f8a5da238cbad12	2023-04-07T09:04:43.890	2023-04-07T09:05:08.032
"337. Начиная с 1990 года в школах всех уровней создавались ""европейские клубы"" с целью помочь учащимся углублять свои знания по <mark>географии</mark>, истории, ценностям и культуре Европы и европейских стран."	1				8a83df3b-1207-41c1-a8c9-21fc44a7cca2	00024baef2--642fdcabcfff71646bd6beae	bde7ecf90019eaa37f8a5da238cbad12	2023-04-07T09:04:43.890	2023-04-07T09:05:08.032
Целевой показатель на 2015 год: создание в 25 округах административных структур и <mark>согласование</mark> скоординированного подхода к осуществлению программы	1				2040020a-7fe7-4f4d-a0c9-6f7735282749	00024baef2--642fdcabcfff71646bd6beae	bde7ecf90019eaa37f8a5da238cbad12	2023-04-07T09:04:43.890	2023-04-07T09:05:08.032
ЭСКЗА также создала внутренний механизм координации для унификации статистической <mark>информации</mark>, используемой в ее публикациях и исследованиях.	1				37b59536-b49f-4d11-b4b2-c72c36c0b974	00024baef2--642fdcabcfff71646bd6beae	bde7ecf90019eaa37f8a5da238cbad12	2023-04-07T09:04:43.890	2023-04-07T09:05:08.032
В Мексике оба эти <mark>процесса</mark> имеют огромное значение, поскольку они влияют на условия жизни населения, формируют систему возможностей и являются источником новых задач для государственной политики.	1				a2a494aa-eeb6-4e6b-aa5a-f2fc4792a0bc	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
<mark>изыскание</mark> технических и финансовых средств, которые позволили бы стране завершить оценку или обследование на территориях Ару и Дунгу в Восточной провинции, а также собственно разминирование;	3				76654a3c-7eb0-4c89-8d9f-f6184285aa91	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
"60. В Никарагуа была создана сеть муниципальных правительств ""<mark>друзья</mark> детей"", охватившая 81% всех муниципальных образований."	1				23ddac3e-6d57-4adc-8990-d333d4d87b79	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
43. Одомашненные <mark>пчелы</mark> составляют примерно две трети общей популяции пчел в мире и играют важную роль в сельскохозяйственном производстве.	1				871c22e3-572e-4a90-a47c-7241033639d0	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
Самые высокие показатели самоубийств среди женщин в разбивке по регионам были зафиксированы в Центральной Восточной <mark>Анатолии</mark> и Юго-Восточной Анатолии (соответственно 42 и 41 процент).	3				7c27c544-0eb1-4955-8fb7-95c4f6e3c867	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
В мае 2014 года полиция, как представляется, напала на участников мирных акций протеста, организованных в поддержку заключенных членов этого <mark>ордена</mark>.	2				0ccaeb40-e2d0-4900-818b-29c44bf36ea1	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
В то же время Комитет отмечает, что, по словам <mark>автора</mark>, имели место отказ в правосудии, недобросовестность государства-участника и пристрастность рассматривавших его дела судей.	1				63fc625a-6d7f-4a54-b320-a603d119f62e	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
Как и инициативы Фонда <<Тзу Чи>> в Южной Африке, проекты Фонда на Гаити также позволили гражданам этой страны стать более самостоятельными, при этом даже в более широких <mark>масштабах</mark>.	1				f775e601-c75e-4ccb-97ce-9fa30c0a0e90	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
Кружки сельских <mark>хозяек</mark> организуют множество разнообразных мероприятий в области развития местных общин и регионального развития, поддержки сельских районов, народной культуры, создания социального капитала и оказания помощи ущемленным лицам.	1				8508fc54-4398-4a8e-bf8e-cea3a3ce97c3	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
И <mark>полковник</mark> Фитсум, и полковник Негаш непосредственно подчиняются полковнику Тесфалдету Хабтеселасие, который, насколько известно, отвечает в президентской канцелярии за вопросы безопасности и за финансирование вооруженных групп.	1				f45507a4-8708-490f-8281-af24fc7676d6	00024baef2--642fdcac497bb16fa88ff55a	0b70308c222d10e28ef0dc60720e71c1	2023-04-07T09:04:44.662	2023-04-07T09:05:11.627
Историк, соавтор (с <mark>Рене</mark> Брионом) книги De la Mine à Mars: la genèse d'Umicore (2006), Бельгия	1				cfecaf87-7f1b-4433-bff4-445381cdfec8	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Данное обстоятельство не позволило приехавшим к Лавре на шести автобусах группам национал-радикалов и раскольников реализовать изначальный <mark>замысел</mark>.	1				646d078d-006a-4aae-8e6a-78535cc08388	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Быстрыми темпами увеличиваются опасности, связанные с игнорированием предельных возможностей природы всей нашей <mark>планеты</mark> в погоне за постоянным ростом производства и потребления.	1				a52798ac-ab84-4b97-b8ac-05a1de8ac0f2	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
"Лица, призывающие к сдержанности или критикующие использование их религии для оправдания насилия, могут быть обвинены в ""<mark>предательстве</mark>"" или ""богохульстве"" и подвергнуты репрессивным мерам."	1				409e1b30-39f2-4209-b009-f8780ffd6ec5	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Участники также подчеркнули, что для лучшей интеграции спутниковых данных в процесс разработки политики и <mark>принятия</mark> решений необходимо расширить международную координацию.	1				e4c2be06-bc42-4645-a070-c4593c8bec4b	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
КС/СС поручила ВОКНТА продолжить рассмотрение данного пункта повестки дня на ВОКНТА 40 (<mark>июнь</mark> 2014 года) на основе проекта текста, размещенного на веб-сайте <http://unfccc.int/7969.php>.	1				a1968f60-6fdb-49b8-af37-486da61dfb7c	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
<mark>Биты</mark> 1-8 = значение (0-253; 254 = 254 или больше, 255 = не известно = по умолчанию)	1				db1fafd2-437e-45ad-9a41-2199738511e3	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Исходя из этого, в качестве <mark>примера</mark> мы используем два научно-исследовательских центра: государственный Высший институт докторантуры Ливанского университета и негосударственную Ливанскую ассоциацию исследований в области образования.	1				859fbc0b-dd8b-4bb9-8f03-bb96c0769b46	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Для сохранения <mark>объективности</mark> процесса ни один из участников не был привлечен к оценке документов своего подразделения.	1				0c601636-83f2-4395-97e2-fd8932f1e0f0	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Поскольку доля прекративших обучение в Газе еще не была известна, <mark>расчет</mark> этой доли был основан на предположении о том, что она не изменилась.	1				1276e1bd-7ce3-43c7-bb22-54959ce5450c	00024baef2--642fdcac5e3b555aff5b8a1f	894a4b82398ca2f905b22f1c2c1547a7	2023-04-07T09:04:44.679	2023-04-07T09:04:57.341
Температуру <mark>анализатора</mark> поддерживают на таком уровне, чтобы исключалась возможность образования водного конденсата, если перед конвертером NO2/NO (в случае его использования) или перед анализатором не установлен осушитель для проб.	1				33fb564b-8895-4870-a860-fd95e3c563f4	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
Ниже перечислены <mark>слайд</mark>-презентации, сделанные на втором открытом заседании ежегодного совещания КРИРСКО в четверг, 21 ноября.	1				39c231df-ae9b-46ef-9066-5c29d3ed59cd	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
На этом совещании были обсуждены краткосрочные приоритетные действия, которые необходимо было предпринять группе и работа над которыми <mark>начала</mark>сь с помощью электронных средств еще до начала совещания.	1				f04d8e40-13d9-4555-a6cc-b36005a610a2	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
Патруль израильского противника в составе двух полноприводных автомобилей и одной гражданской автомашины выдвинулся со стороны оккупированной палестинской территории напротив <mark>курорта</mark> Ваззани.	1				973f91ef-9aab-4c02-8fe6-b2965e574d52	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
Как правило, оно применяется по отношению к хроническим алкоголикам и <mark>наркоманам</mark>, но также используется для выдвижения обвинений против лиц, высказывающих мнения, противоречащие официальной точке зрения, лиц, критикующих правительство, и политиков-оппозиционеров.	1				6493f4d1-43b6-4f10-b0bd-388b07d344f8	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
Требования к удалению спинного <mark>мозг</mark>а определяют, на какой стадии технологического процесса переработки туши и/или отруба должен удаляться спинной мозг.	1				fb56e481-b760-42b0-81e4-c112f506605d	00024baef2--642fdcac6ad9252448a6b2f7	015a20a1100f427addc170baf4a20606	2023-04-07T09:04:44.372	2023-04-07T09:05:01.693
