INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
4.3 <mark>Троллейбус</mark> должен быть оснащен бортовым прибором постоянного контроля токоутечки или разности потенциалов между шасси и дорожным покрытием.	2				e7c8a9ce-59c2-4195-8d1f-7a085867566e	00024bafd1--642fde33c211ef58251125f6	b7c834aa406700e53c10b18ae7a49fa5	2023-04-07T09:11:15.357	2023-04-07T09:12:11.647
Хотя еще не завершены исследования, призванные дать более совершенные <mark>методы</mark> измерения охвата финансовых услуг, общераспространенным является измерение плотности сети обслуживания.	1				9513518a-2ef9-4eef-9d0a-4dd493c1bea7	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
На фоне постепенной стабилизации эпидемической ситуации представляет угрозу распространения мультирезистентного туберкулеза и туберкулеза с множественной лекарственной устойчивостью <mark>возбудителя</mark> к противотуберкулезным препаратам.	1				657e8ecf-189b-4e76-ad8b-8a0621712c8b	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
При рассмотрении дела в суде первой <mark>инстанции</mark> покупатель заявил, что продавец в нарушение требований статьи 30 КМКПТ не передал ему право собственности на товар.	1				458dba19-ad44-4055-8271-104a7e907118	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
Ливан и его народ заслуживают самой высокой <mark>похвалы</mark> за то, что они оставляют дверь открытой для беженцев, спасающихся от насилия в Сирийской Арабской Республике.	1				a4c4b27a-aaed-403a-bc7b-1994edfdabb5	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
Любая резолюция, провозглашающая новые международные дни, должна отвечать требованиям соответствующих руководящих <mark>положений</mark> Экономического и Социального Совета, в том числе необходимости заблаговременно, до официального объявления, убедиться в наличии надлежащего финансирования.	1				9083dd18-2eaa-41bf-953d-3012d7707d30	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
Источниками чистой питьевой воды как в городах, так и в сельских районах являются ручные насосы и <mark>колодцы</mark>.	1				2c27f239-c3d8-40ba-affa-3c2c69afb4ff	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
Хронические болезни нижних дыхательных путей (включая бронхит, эмфизему, хроническое обструктивное заболевание легких (ХОЗЛ) и <mark>астму</mark>): 33 умерших	1				42bfd50e-7572-43d6-8cc8-e684c8b7dd34	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
Контрактор продолжает разрабатывать свою концепцию вертикальной подъемной <mark>системы</mark>, а также других компонентов системы добычи конкреций.	1				7e0ca8a2-e937-46a7-a6fa-6eb138d225f2	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
7 Аналогичные сообщения были получены 5 ноября 2013 года от Франка Яо, Джо-Эн <mark>Фишер</mark>, Джаны Кили и Леанны Ибботсон.	1				d197edd2-ba49-45de-bab6-b02f3c7dac9e	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
В ней также указано, что школы несут ответственность за противодействие традиционным гендерным представлениям и поэтому должны предоставлять школьникам возможности для развития их <mark>способностей</mark> и интересов независимо от их пола.	1				aa33df4e-0afa-4850-ab17-bfd5619375f5	00024bafd1--642fde362d027f1176f9d179	8a4137ddb59d601dd4ac9e017b9770ab	2023-04-07T09:11:18.947	2023-04-07T09:15:01.059
По данным генерального инспектора Министерства обороны, водоочистные <mark>сооружения</mark> на Гуаме не отвечают основным стандартам по очистке и не обладают достаточными мощностями вследствие плохого состояния существующих сооружений.	3				75831bd5-c2da-4e9c-bd83-1570064005a7	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
142. Инициативы ОГО: ОГО сыграли важную роль в повышении благосостояния инвалидов, больных ВИЧ/СПИДом, несовершеннолетних преступников и <mark>наркоманов</mark>, выпускников школ и лиц, оказавшихся в экономически неблагоприятном положении.	3				ac82d4dc-e645-4661-82f2-a8834bb8c010	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
49. Последний доклад о прогрессе в управлении загрязненными участками в Европе служит исчерпывающим примером представления данных об <mark>участках</mark> с локальным загрязнением почв.	2				63b4cf0e-7c82-4078-a35a-b77074e684ea	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
<mark>Хозяин</mark> предприятия хладнокровно оставил умирать молодого рабочего, застрявшего в горном агрегате, сказав: <<Если мы остановим машину, мы потеряем золото, которое дороже жизней сотен корейских рабочих>>.	1				a53d7231-9eba-4ffb-8476-a952b0bf731c	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
Прирост продаж измеряется двузначными числами, и все в большей мере продукция адаптируется к запросам местных <mark>потребителей</mark> своего региона.	3				4ca98d1e-9c68-468d-9304-dd1fc10e2b7c	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
Необходимо поставить потребности и нужды бедных людей мира во главу <mark>угла</mark> новой повестки дня в области развития и обеспечить устойчивый всесторонний рост для достижения целей этой архиважной повестки дня.	2				b71a1f09-8549-489c-86e6-9e62b26664ad	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
В 1948 году США, стремясь закрепить разделение корейского народа, провели <<раздельные выборы 10 мая>>, направленные на создание марионеточного режима под руководством Ли Сын <mark>Мана</mark>.	4				9388ff78-7ef7-4dc7-b137-052f620cf836	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
Я также выражаю глубокую признательность нашим международным партнерам за их неизменную поддержку в <mark>установлении</mark> прочного мира в Ливии.	2				349dfe53-aebe-4356-b1a1-cbfe995979cc	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
Они также приветствовали г-жу <mark>Анну</mark> Сежиско (от Сторон, включенных в приложение I) в качестве Докладчика СДП.	2				4bc0e9c0-cb19-48b5-bd7a-2bac6f80d14e	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
Кроме того, нормативные акты и правила <mark>организаций</mark> о закупках должны позволять осуществление совместных закупок и применение нормативных актов и правил о закупках головной организации.	3				64b8cde0-576d-4ea5-831e-83c133dc8ea8	00024bafd1--642fde36497bb16fa890369f	0c76bd8d32a208bcc65e0c0afeb5c483	2023-04-07T09:11:18.308	2023-04-07T09:11:56.747
В качестве пунктов будущей повестки дня многосторонней торговой системы разные аналитики предлагают разнообразные <<торговые вопросы XXI <mark>века</mark>>>.	1				5dde1560-ee81-49a7-a6d2-67bc627d573e	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
Эту зону телесного <mark>угла</mark> определяют сегментами сферы, центр которой совпадает с исходным центром огня, а экватор параллелен поверхности земли.	3				da63cd3a-e96b-488b-a6a2-87a0a33fff11	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
48. <mark>Группа</mark> библиотечно-справочного обслуживания по правовым вопросам предоставляла юридическую информацию для внутренних и внешних пользователей, которым необходим доступ к материалам Трибунала и Механизма, включая их судебную практику.	1				d39ded99-42a7-4ac6-8134-1b659a2ae7ca	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
Что касается возможностей прохождения <mark>стажировки</mark>, то была продолжена Долгосрочная программа стипендий Организации Объединенных Наций/Японии для изучения наноспутниковых технологий, осуществляемая в сотрудничестве с правительством Японии и Технологическим институтом Кюсю.	1				3390789f-52ba-4ad7-ba9f-32ada1e4b23c	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
В Йемене проводились региональные и международные конференции, в том числе по <mark>проблемам</mark> развивающихся демократий, правам арабских женщин и заключенных в Гуантанамо.	1				abeaa295-c189-4d2c-83b0-fe7f14f63b5e	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
Процессы сбора данных для каждого <mark>вида</mark> докладов могут отличаться, однако некоторые общие принципы и ограничения распространяются на все доклады.	1				461e97e3-983a-41c4-9f51-c6402e5e3e97	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
Однако, принимая во внимание мнения участников, высказавшихся за включение такого <mark>положения</mark>, гн Арнолд внес на повторное рассмотрение проект текста, содержащий новый пункт 7, посвященный вопросу о чрезмерной плате.	2				ee659e4b-371c-48cf-b06c-ee6870de5bad	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
Кроме того, закон № 48/2002, касающийся проживания иностранцев и условий для административных <mark>депортаций</mark>, был отменен, и парламент утвердил закон № 404/2011.	1				4609742d-141c-4233-bc45-104d8c6f519b	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
В марте Группе сообщили о новом городке старателей, добывающих алмазы, который возник в Виеме, графство Бонг, и в котором собралось значительное число бывших комбатантов, верных бывшему президенту <mark>Чарльзу</mark> Тейлору.	1				77aa59b7-abe3-45ad-9c95-5906a1f3bb37	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
3.2.2.1 Ручные органы управления: руль, сцепление, ручной тормоз, освещение, зажигание, указатели, <mark>выключатель</mark> подачи топлива, дроссельная заслонка, звуковой сигнал.	2				5e4f64f3-0833-4f62-829e-dd8fbf927773	00024bafd1--642fde36c211ef5825112636	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:11:18.003	2023-04-07T09:11:44.301
a) работа над элементами, которые имеют большое значение для завершения формирования нынешней международно-правовой основы в целях построения и сохранения <mark>мира</mark>, свободного от ядерного оружия;	2				209e217b-24c6-4267-bf81-8d8c039e174e	00024bafd1--642fde37fcf99b3fe7a11027	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T09:11:19.289	2023-04-07T09:11:41.349
Произведенный 27 января арест Оливера <mark>Ивановича</mark> вызвал резкую реакцию местных жителей, которые 27 и 30 января провели акции протеста.	2				6e4b97ef-b4fc-4db6-9378-f10bd4a07c23	00024bafd1--642fde37fcf99b3fe7a11027	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T09:11:19.289	2023-04-07T09:11:41.349
Эти случаи аналогичны полученной информации о произведенных качинскими военными незаконных арестах и пытках во время <mark>допросов</mark> людей, обвиняемых в принадлежности к АНК.	2				44674795-62c6-419b-bb15-b58271c732c4	00024bafd1--642fde37fcf99b3fe7a11027	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T09:11:19.289	2023-04-07T09:11:41.349
Допросы, по их утверждениям, продолжалась несколько <mark>часов</mark>, в течение которых следователи обычно пытались принудить задержанных к признаниям в письменной форме в совершении определенных действий и/или подписанию других документов.	2				7341b88d-e2b8-481a-a742-0788db0ec871	00024bafd1--642fde37fcf99b3fe7a11027	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T09:11:19.289	2023-04-07T09:11:41.349
При возврате <mark>извещения</mark> или сообщении указаний порядком, установленным внутренними правилами, отправитель обязан предъявить станции отправления дубликат накладной (лист 3 накладной) для внесения соответствующих указаний отправителя.	3				9228a287-ef58-44ce-b344-5879cff0322d	00024bafd1--642fde37fcf99b3fe7a11027	d4c709a9c0bbdbd89e3d836fbd514f82	2023-04-07T09:11:19.289	2023-04-07T09:11:41.349
Материалы уголовного дела в отношении побега автора из изолятора были выделены в отдельное производство, и он был объявлен в <mark>розыск</mark>.	1				7aa91fa5-1af8-4d4e-8aae-6426b2c80012	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
В нем определены меры и программы по уходу в период до <mark>зачатия</mark>, предродовой период, во время родов и в послеродовой период.	1				b984d439-0c8b-4033-8eb4-01aa44f790a3	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
Настоящее письмо представляется в дополнение к нашим предыдущим 527 письмам, которые касаются кризиса на оккупированной палестинской территории, включая Восточный <mark>Иерусалим</mark>, которые являются территорией Государства Палестина.	1				2d416d5a-4fcc-4cb3-818e-8c4107061e73	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
Пряные травы: любые растения, используемые для придания продукту вкуса и <mark>аромата</mark>, а точнее листостебельные части растений (будь то в свежем или сушеном виде).	1				9c0e8b24-603d-49ee-8f1d-2c11e3bc4d2a	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
80. В переходный период необходимо обсудить вопросы о том, как лучше подготовить форум для проведения обзоров, которые с 2016 года заменят собой национальные добровольные презентации, проводимые в контексте работы <mark>Совета</mark>.	2				6fff76f4-a36e-4a8e-8ac2-c7d887ffbdd8	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
Доклад Комитета по вопросам соблюдения Совещанию Сторон Протокола по проблемам <mark>воды</mark> и здоровья (ECE/MP.WH/2013/4 - EUDCE/1206123/3.1/2013/ MOP-3/11)	1				d8955525-4b84-4cba-b7fd-2cbb90e54b31	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
h) круглый стол, посвященный европейскому опыту поддержки инновационных предприятий, организованный в рамках <mark>Новосибирск</mark>ой венчурной ярмарки, Новосибирск, Российская Федерация, 14−15 ноября 2013 года;	1				79145572-905d-44c1-a8ed-97254c80dd50	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
197. Совет Безопасности внимательно следит за ситуацией в Йемене со времени начала <mark>восстания</mark> в первые месяцы 2011 года.	1				a066c992-6e60-4af5-b95a-5f0d77a34021	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
В 2011 году <mark>служба</mark> патронажных сестер обеспечила в среднем близкий к плановому результат: 1,7 посещений каждой беременной женщины, 2,7 посещения рожениц и новорожденных и 4,5 посещения каждого младенца.	2				9210937f-fc50-410f-a65e-ca6412eab6ee	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
<<Бесперспективность применения к природе и окружающей среде фрагментарного подхода наглядно подтверждается тяжелейшим положением, в котором в настоящее время во многих регионах мира находятся медовые <mark>пчелы</mark>.	1				bcaa848c-bdd6-431d-8202-c0cea123e6c7	00024bafd1--642fde39787b801b1c78dd2b	706eb782ee8ffa3abbc497954a850d05	2023-04-07T09:11:21.562	2023-04-07T09:12:03.858
Материалы уголовного дела в отношении побега автора из изолятора были выделены в отдельное производство, и он был объявлен в <mark>розыск</mark>.	1				7aa91fa5-1af8-4d4e-8aae-6426b2c80012	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
В нем определены меры и программы по уходу в период до <mark>зачатия</mark>, предродовой период, во время родов и в послеродовой период.	1				b984d439-0c8b-4033-8eb4-01aa44f790a3	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
Настоящее письмо представляется в дополнение к нашим предыдущим 527 письмам, которые касаются кризиса на оккупированной палестинской территории, включая Восточный <mark>Иерусалим</mark>, которые являются территорией Государства Палестина.	1				2d416d5a-4fcc-4cb3-818e-8c4107061e73	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
Пряные травы: любые растения, используемые для придания продукту вкуса и <mark>аромата</mark>, а точнее листостебельные части растений (будь то в свежем или сушеном виде).	1				9c0e8b24-603d-49ee-8f1d-2c11e3bc4d2a	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
80. В переходный период необходимо обсудить вопросы о том, как лучше подготовить форум для проведения обзоров, которые с 2016 года заменят собой национальные добровольные презентации, проводимые в контексте работы <mark>Совета</mark>.	3				6fff76f4-a36e-4a8e-8ac2-c7d887ffbdd8	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
Доклад Комитета по вопросам соблюдения Совещанию Сторон Протокола по проблемам <mark>воды</mark> и здоровья (ECE/MP.WH/2013/4 - EUDCE/1206123/3.1/2013/ MOP-3/11)	1				d8955525-4b84-4cba-b7fd-2cbb90e54b31	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
h) круглый стол, посвященный европейскому опыту поддержки инновационных предприятий, организованный в рамках <mark>Новосибирск</mark>ой венчурной ярмарки, Новосибирск, Российская Федерация, 14−15 ноября 2013 года;	1				79145572-905d-44c1-a8ed-97254c80dd50	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
197. Совет Безопасности внимательно следит за ситуацией в Йемене со времени начала <mark>восстания</mark> в первые месяцы 2011 года.	1				a066c992-6e60-4af5-b95a-5f0d77a34021	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
В 2011 году <mark>служба</mark> патронажных сестер обеспечила в среднем близкий к плановому результат: 1,7 посещений каждой беременной женщины, 2,7 посещения рожениц и новорожденных и 4,5 посещения каждого младенца.	2				9210937f-fc50-410f-a65e-ca6412eab6ee	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
<<Бесперспективность применения к природе и окружающей среде фрагментарного подхода наглядно подтверждается тяжелейшим положением, в котором в настоящее время во многих регионах мира находятся медовые <mark>пчелы</mark>.	1				bcaa848c-bdd6-431d-8202-c0cea123e6c7	00024bafd1--642fde3adc4be92e38c3c6a2	b95791fa957742ad98900100a0037148	2023-04-07T09:11:22.038	2023-04-07T09:17:14.984
По данным генерального инспектора Министерства обороны, водоочистные <mark>сооружения</mark> на Гуаме не отвечают основным стандартам по очистке и не обладают достаточными мощностями вследствие плохого состояния существующих сооружений.	2				75831bd5-c2da-4e9c-bd83-1570064005a7	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
142. Инициативы ОГО: ОГО сыграли важную роль в повышении благосостояния инвалидов, больных ВИЧ/СПИДом, несовершеннолетних преступников и <mark>наркоманов</mark>, выпускников школ и лиц, оказавшихся в экономически неблагоприятном положении.	1				ac82d4dc-e645-4661-82f2-a8834bb8c010	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
49. Последний доклад о прогрессе в управлении загрязненными участками в Европе служит исчерпывающим примером представления данных об <mark>участках</mark> с локальным загрязнением почв.	2				63b4cf0e-7c82-4078-a35a-b77074e684ea	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
<mark>Хозяин</mark> предприятия хладнокровно оставил умирать молодого рабочего, застрявшего в горном агрегате, сказав: <<Если мы остановим машину, мы потеряем золото, которое дороже жизней сотен корейских рабочих>>.	2				a53d7231-9eba-4ffb-8476-a952b0bf731c	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Прирост продаж измеряется двузначными числами, и все в большей мере продукция адаптируется к запросам местных <mark>потребителей</mark> своего региона.	2				4ca98d1e-9c68-468d-9304-dd1fc10e2b7c	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Необходимо поставить потребности и нужды бедных людей мира во главу <mark>угла</mark> новой повестки дня в области развития и обеспечить устойчивый всесторонний рост для достижения целей этой архиважной повестки дня.	3				b71a1f09-8549-489c-86e6-9e62b26664ad	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
В 1948 году США, стремясь закрепить разделение корейского народа, провели <<раздельные выборы 10 мая>>, направленные на создание марионеточного режима под руководством Ли Сын <mark>Мана</mark>.	2				9388ff78-7ef7-4dc7-b137-052f620cf836	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Я также выражаю глубокую признательность нашим международным партнерам за их неизменную поддержку в <mark>установлении</mark> прочного мира в Ливии.	2				349dfe53-aebe-4356-b1a1-cbfe995979cc	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Они также приветствовали г-жу <mark>Анну</mark> Сежиско (от Сторон, включенных в приложение I) в качестве Докладчика СДП.	2				4bc0e9c0-cb19-48b5-bd7a-2bac6f80d14e	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Кроме того, нормативные акты и правила <mark>организаций</mark> о закупках должны позволять осуществление совместных закупок и применение нормативных актов и правил о закупках головной организации.	2				64b8cde0-576d-4ea5-831e-83c133dc8ea8	00024bafd1--642fde3b9e2e732523889ec0	ac9055476b039291c69c59b50a7f4f7a	2023-04-07T09:11:23.836	2023-04-07T09:12:04.844
Сюда входят расходы, напрямую связанные с приобретением активов, и первоначальная смета расходов на их демонтаж и восстановление <mark>участков</mark>.	1				a0c49816-c596-4756-b648-02031999fbef	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
В их задачу входит распространение в привлекательной, художественной форме идей, взглядов и понятий о типах <mark>женственности</mark> и мужественности, служащих примером поведения для людей, на который они равняются.	1				05795dd1-55b9-4f0a-ba29-6fd4b9a54c01	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
Когда в нас стреляли, щиты разворачивало так, будто в нас жаканами стреляли, как в крупнорогатую дичь, вот у <mark>товарища</mark> из щита был вырван кусок размером в пять копеек.	1				0c6e971c-58f4-4ee2-ab96-0a6a96a810ef	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
Такие значения, вместе с кривой крутящего момента при полной нагрузке и кривой крутящего момента в результате <mark>трения</mark>, описывают допустимый рабочий диапазон системы.	2				ae0a5db9-ee4d-4b92-91d1-7bf2448321d9	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
В общемировом масштабе изъятия опия и морфина незаконного происхождения по-прежнему сосредоточены в Афганистане и соседних с ним странах, в то время как изъятия героина имеют более широкую <mark>географию</mark>.	1				f4e93423-5933-4390-aaa3-6ce3dacd5d70	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
18. 23 июля члены Совета издали заявление для прессы, в котором приветствовали объявление окончательных результатов парламентских выборов в <mark>Ливии</mark>, проведенных 25 июня.	2				1fafdfdd-9d94-4463-a5e2-53929cf86aed	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
f) одобряя усилия Агентства по применению гарантий на Ближнем Востоке и позитивную <mark>реакцию</mark> большинства государств в отношении заключения соглашения о полномасштабных гарантиях,	1				02f93d0d-5b3b-4ea3-a319-9fe51a871f3a	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
Учет инвестиционных операций ведется по дате совершения сделки, что объясняется произошедшим переходом от учета по дате <mark>расчета</mark> к учету по дате совершения сделки.	1				02518053-9f18-4024-be0f-e9d44e27b878	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
138. На языках и диалектах, на которых традиционно говорят в своей повседневной жизни турецкие граждане, издаются <mark>книги</mark>, газеты и периодические издания.	1				fa79a2bd-3439-4ea7-b601-43bf810ef9fd	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
2. Эти <mark>ошибки</mark> были исправлены в варианте сводного текста ДОПОГ на французском языке, который вступит в силу 1 января 2015 года.	1				1ab6c438-a16d-4026-89b6-6d76c8434cdc	00024bafd1--642fde3c2d2ec01530c728ee	868a36d4cf33748131962e110801d6b0	2023-04-07T09:11:24.276	2023-04-07T09:11:58.397
a) работа над элементами, которые имеют большое значение для завершения формирования нынешней международно-правовой основы в целях построения и сохранения <mark>мира</mark>, свободного от ядерного оружия;	2				209e217b-24c6-4267-bf81-8d8c039e174e	00024bafd1--642fde3c5986385871da1fdc	b5fb952a5adbf119a6501e647c6724bd	2023-04-07T09:11:24.318	2023-04-07T09:11:40.536
