INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
134. Необходимо проводить консультации с коллегиями адвокатов по любым законодательным <mark>процедурам</mark>, которые могут отразиться на правах и независимости адвокатов.	2				a228bbbf-f21b-4d45-b9a9-5741ad25e4e2	00024bafcb--642fdda0c3f515219e8343de	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:08:48.170	2023-04-07T09:09:13.937
23. Существуют разные методы и инструменты сбора и анализа данных в ходе проведения оценок: обследования, <mark>опросы</mark>, изучение документации и наблюдения.	1				dc45146d-7b53-4cac-8357-c2f40f177027	00024bafcb--642fdda0c3f515219e8343de	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:08:48.170	2023-04-07T09:09:13.937
14. Третье измерение, предпочтение сыновей, призвано зафиксировать неравные вложения в рамках домохозяйства в уход за сыновьями и <mark>дочерьми</mark>, их воспитание и в выделяемые для них ресурсы.	1				6c56690c-743c-4f35-81e0-7a1446af53a2	00024bafcb--642fdda0c3f515219e8343de	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:08:48.170	2023-04-07T09:09:13.937
Требование предоставления гарантии исполнения не было включено в другие два контракта: а) сооружение <mark>колодцев</mark>; и b) предоставление и оказание услуг по бурению скважин на восьми участках.	1				044958bd-ff4e-4516-82b0-63dd070fe8f6	00024bafcb--642fdda0c3f515219e8343de	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:08:48.170	2023-04-07T09:09:13.937
67. В своей резолюции 19/7 Совет по правам человека принял к <mark>сведению</mark> окончательное исследование Консультативного комитета по вопросу о продвижении прав крестьян и других лиц, работающих в сельских районах (A/HRC/19/75).	2				a204634a-b7e1-45a3-94e8-737e0487fc29	00024bafcb--642fdda0c3f515219e8343de	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:08:48.170	2023-04-07T09:09:13.937
11. Арабские государства вновь подтверждают важность <mark>придания</mark> универсального характера Договору о всеобъемлющем запрещении ядерных испытаний и содействия его вступлению в силу.	1				bca2435f-0509-4205-8d73-43d4d1d3b4ab	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
"В некоторых странах ""гражданско-правовые санкции"" иногда служат альтернативой уголовному преследованию за <mark>действия</mark>, к которым причастны юридические лица."	1				896e2f3b-1a74-41ce-860b-841baf5bb54d	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
"Государствам следует рассмотреть возможность, при необходимости, включения в уголовное законодательство определения понятия ""культурные ценности"", в том числе движимых и недвижимых культурных <mark>ценностей</mark>."	1				44dd4ca3-77d6-40a6-9adf-9dbcbd379c98	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
117. В 2013 году серьезное <mark>беспокойство</mark> продолжали вызывать случаи совершаемых национальной армией произвольных арестов и содержания под стражей 1009 детей, в том числе в ходе проведения операций против <<АшШабааб>>.	1				ac303957-4ea9-4565-aeb6-65b1c135fec1	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
Женщины возглавляют различные советы и директораты и работают помощниками министров во всех министерствах, они также являются ректорами университетов, <mark>деканами</mark> факультетов, директорами лечебных учреждений и т. п.	1				85a69753-72ec-4df8-b822-0e06603dea77	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
134. Необходимо проводить консультации с коллегиями адвокатов по любым законодательным <mark>процедурам</mark>, которые могут отразиться на правах и независимости адвокатов.	1				a228bbbf-f21b-4d45-b9a9-5741ad25e4e2	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
23. Существуют разные методы и инструменты сбора и анализа данных в ходе проведения оценок: обследования, <mark>опросы</mark>, изучение документации и наблюдения.	1				dc45146d-7b53-4cac-8357-c2f40f177027	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
14. Третье измерение, предпочтение сыновей, призвано зафиксировать неравные вложения в рамках домохозяйства в уход за сыновьями и <mark>дочерьми</mark>, их воспитание и в выделяемые для них ресурсы.	1				6c56690c-743c-4f35-81e0-7a1446af53a2	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
Требование предоставления гарантии исполнения не было включено в другие два контракта: а) сооружение <mark>колодцев</mark>; и b) предоставление и оказание услуг по бурению скважин на восьми участках.	1				044958bd-ff4e-4516-82b0-63dd070fe8f6	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
67. В своей резолюции 19/7 Совет по правам человека принял к <mark>сведению</mark> окончательное исследование Консультативного комитета по вопросу о продвижении прав крестьян и других лиц, работающих в сельских районах (A/HRC/19/75).	1				a204634a-b7e1-45a3-94e8-737e0487fc29	00024bafcb--642fdda3cfff71646bd6ef7f	79e49436cf74d9844c948c991e6edf49	2023-04-07T09:08:51.944	2023-04-07T09:09:35.224
11. Арабские государства вновь подтверждают важность <mark>придания</mark> универсального характера Договору о всеобъемлющем запрещении ядерных испытаний и содействия его вступлению в силу.	4				bca2435f-0509-4205-8d73-43d4d1d3b4ab	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
"В некоторых странах ""гражданско-правовые санкции"" иногда служат альтернативой уголовному преследованию за <mark>действия</mark>, к которым причастны юридические лица."	3				896e2f3b-1a74-41ce-860b-841baf5bb54d	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
"Государствам следует рассмотреть возможность, при необходимости, включения в уголовное законодательство определения понятия ""культурные ценности"", в том числе движимых и недвижимых культурных <mark>ценностей</mark>."	4				44dd4ca3-77d6-40a6-9adf-9dbcbd379c98	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
117. В 2013 году серьезное <mark>беспокойство</mark> продолжали вызывать случаи совершаемых национальной армией произвольных арестов и содержания под стражей 1009 детей, в том числе в ходе проведения операций против <<АшШабааб>>.	2				ac303957-4ea9-4565-aeb6-65b1c135fec1	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
Женщины возглавляют различные советы и директораты и работают помощниками министров во всех министерствах, они также являются ректорами университетов, <mark>деканами</mark> факультетов, директорами лечебных учреждений и т. п.	3				85a69753-72ec-4df8-b822-0e06603dea77	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
134. Необходимо проводить консультации с коллегиями адвокатов по любым законодательным <mark>процедурам</mark>, которые могут отразиться на правах и независимости адвокатов.	3				a228bbbf-f21b-4d45-b9a9-5741ad25e4e2	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
23. Существуют разные методы и инструменты сбора и анализа данных в ходе проведения оценок: обследования, <mark>опросы</mark>, изучение документации и наблюдения.	2				dc45146d-7b53-4cac-8357-c2f40f177027	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
14. Третье измерение, предпочтение сыновей, призвано зафиксировать неравные вложения в рамках домохозяйства в уход за сыновьями и <mark>дочерьми</mark>, их воспитание и в выделяемые для них ресурсы.	2				6c56690c-743c-4f35-81e0-7a1446af53a2	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
Требование предоставления гарантии исполнения не было включено в другие два контракта: а) сооружение <mark>колодцев</mark>; и b) предоставление и оказание услуг по бурению скважин на восьми участках.	2				044958bd-ff4e-4516-82b0-63dd070fe8f6	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
67. В своей резолюции 19/7 Совет по правам человека принял к <mark>сведению</mark> окончательное исследование Консультативного комитета по вопросу о продвижении прав крестьян и других лиц, работающих в сельских районах (A/HRC/19/75).	3				a204634a-b7e1-45a3-94e8-737e0487fc29	00024bafcb--642fdda4c211ef58251113c0	945cccc43e0a3ab1759d473a246b03ce	2023-04-07T09:08:52.816	2023-04-07T09:10:17.669
l Ставки для новых категорий боевых машин <mark>пехоты</mark> (БМП) и танков следует рассматривать как временные до следующего обзора РРС.	2				5db9c362-d2ab-4c04-b8fd-836205a26d76	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
Наконец, они призывают применять к устойчивому развитию целостные и комплексные подходы, которыми человечество будет руководствоваться в своем движении по пути к жизни в гармонии с легкоразрушаемыми <mark>экосистемами</mark> планеты.	2				3f4574de-1cc7-4f1a-801b-abeafd56b7fe	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
По мнению Комитета АМП, то, что составляет <mark>тайну</mark> в отношениях между гражданами, может быть иным в отношениях между гражданином и правительством или, тем более, в отношениях между правительствами.	1				5791db04-08a8-49ec-8c49-9f45421086ab	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
Кроме того, в настоящем докладе содержится информация о технической помощи и другой <mark>деятельности</mark> Секретариата в области международного сотрудничества по линии Конвенции.	1				2913fd59-53f4-4538-b2e5-108eebb79829	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
C. Пункт 9 заключительных замечаний (статья 4 Конвенции, уголовное право Государства-города <mark>Ватикан</mark> и каноническое право)	1				53d82f64-fe00-4ce2-956d-448aa863948e	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
a) соблюдать надлежащую <mark>дистанцию</mark> (или дистанцию, предписываемую при въезде в туннель либо внутри туннеля) до впереди идущего транспортного средства.	1				04057ade-49d7-4485-8974-952667a6a27d	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
<<<mark>Долг</mark> в обмен на здоровье>> является одним из новых механизмов финансирования усилий по борьбе с ВИЧ.	1				efd2f53f-2134-426f-b88d-6d5e9a0bd33e	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
Источники утверждают, что деятельность подсудимых носила исключительно религиозный характер: они, в частности, проводили частные молитвенные собрания, читали дома <mark>Коран</mark> и книги по исламской юриспруденции и занимались благотворительностью.	2				283fd79a-e87b-4994-abbf-f4d63bb3e3ed	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
10. Рассмотрение представления, поданного Исландией в отношении района <<Котловина Айир>> и западной и южной частей <mark>хребта</mark> Рейкьянес.	2				5c027c22-9df7-46d9-b962-8364c89f1622	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
20. Делегация особо отметила, что для пресечения нарушений в отношении иностранных трудящихся Трудовая инспекция Министерства труда осуществляет <mark>выезды</mark> на места, обеспечивая создание безопасных для труда условий и защиту прав трудящихся.	1				fbabb616-e38f-4ba0-b52a-66738ac721ee	00024bafcb--642fdda5dc4be92e38c3af95	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:08:53.069	2023-04-07T09:09:28.943
11. Арабские государства вновь подтверждают важность <mark>придания</mark> универсального характера Договору о всеобъемлющем запрещении ядерных испытаний и содействия его вступлению в силу.	3				bca2435f-0509-4205-8d73-43d4d1d3b4ab	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
"В некоторых странах ""гражданско-правовые санкции"" иногда служат альтернативой уголовному преследованию за <mark>действия</mark>, к которым причастны юридические лица."	2				896e2f3b-1a74-41ce-860b-841baf5bb54d	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
"Государствам следует рассмотреть возможность, при необходимости, включения в уголовное законодательство определения понятия ""культурные ценности"", в том числе движимых и недвижимых культурных <mark>ценностей</mark>."	2				44dd4ca3-77d6-40a6-9adf-9dbcbd379c98	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
117. В 2013 году серьезное <mark>беспокойство</mark> продолжали вызывать случаи совершаемых национальной армией произвольных арестов и содержания под стражей 1009 детей, в том числе в ходе проведения операций против <<АшШабааб>>.	3				ac303957-4ea9-4565-aeb6-65b1c135fec1	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
Женщины возглавляют различные советы и директораты и работают помощниками министров во всех министерствах, они также являются ректорами университетов, <mark>деканами</mark> факультетов, директорами лечебных учреждений и т. п.	2				85a69753-72ec-4df8-b822-0e06603dea77	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
134. Необходимо проводить консультации с коллегиями адвокатов по любым законодательным <mark>процедурам</mark>, которые могут отразиться на правах и независимости адвокатов.	2				a228bbbf-f21b-4d45-b9a9-5741ad25e4e2	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
23. Существуют разные методы и инструменты сбора и анализа данных в ходе проведения оценок: обследования, <mark>опросы</mark>, изучение документации и наблюдения.	3				dc45146d-7b53-4cac-8357-c2f40f177027	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
14. Третье измерение, предпочтение сыновей, призвано зафиксировать неравные вложения в рамках домохозяйства в уход за сыновьями и <mark>дочерьми</mark>, их воспитание и в выделяемые для них ресурсы.	2				6c56690c-743c-4f35-81e0-7a1446af53a2	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
Требование предоставления гарантии исполнения не было включено в другие два контракта: а) сооружение <mark>колодцев</mark>; и b) предоставление и оказание услуг по бурению скважин на восьми участках.	2				044958bd-ff4e-4516-82b0-63dd070fe8f6	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
67. В своей резолюции 19/7 Совет по правам человека принял к <mark>сведению</mark> окончательное исследование Консультативного комитета по вопросу о продвижении прав крестьян и других лиц, работающих в сельских районах (A/HRC/19/75).	3				a204634a-b7e1-45a3-94e8-737e0487fc29	00024bafcb--642fdda8014251733a346473	f367c2c80cbf15afa1b7603eb40d6f48	2023-04-07T09:08:56.348	2023-04-07T09:12:23.539
l Ставки для новых категорий боевых машин <mark>пехоты</mark> (БМП) и танков следует рассматривать как временные до следующего обзора РРС.	1				5db9c362-d2ab-4c04-b8fd-836205a26d76	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
Наконец, они призывают применять к устойчивому развитию целостные и комплексные подходы, которыми человечество будет руководствоваться в своем движении по пути к жизни в гармонии с легкоразрушаемыми <mark>экосистемами</mark> планеты.	1				3f4574de-1cc7-4f1a-801b-abeafd56b7fe	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
По мнению Комитета АМП, то, что составляет <mark>тайну</mark> в отношениях между гражданами, может быть иным в отношениях между гражданином и правительством или, тем более, в отношениях между правительствами.	1				5791db04-08a8-49ec-8c49-9f45421086ab	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
Кроме того, в настоящем докладе содержится информация о технической помощи и другой <mark>деятельности</mark> Секретариата в области международного сотрудничества по линии Конвенции.	1				2913fd59-53f4-4538-b2e5-108eebb79829	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
C. Пункт 9 заключительных замечаний (статья 4 Конвенции, уголовное право Государства-города <mark>Ватикан</mark> и каноническое право)	1				53d82f64-fe00-4ce2-956d-448aa863948e	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
a) соблюдать надлежащую <mark>дистанцию</mark> (или дистанцию, предписываемую при въезде в туннель либо внутри туннеля) до впереди идущего транспортного средства.	1				04057ade-49d7-4485-8974-952667a6a27d	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
<<<mark>Долг</mark> в обмен на здоровье>> является одним из новых механизмов финансирования усилий по борьбе с ВИЧ.	1				efd2f53f-2134-426f-b88d-6d5e9a0bd33e	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
Источники утверждают, что деятельность подсудимых носила исключительно религиозный характер: они, в частности, проводили частные молитвенные собрания, читали дома <mark>Коран</mark> и книги по исламской юриспруденции и занимались благотворительностью.	1				283fd79a-e87b-4994-abbf-f4d63bb3e3ed	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
10. Рассмотрение представления, поданного Исландией в отношении района <<Котловина Айир>> и западной и южной частей <mark>хребта</mark> Рейкьянес.	1				5c027c22-9df7-46d9-b962-8364c89f1622	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
20. Делегация особо отметила, что для пресечения нарушений в отношении иностранных трудящихся Трудовая инспекция Министерства труда осуществляет <mark>выезды</mark> на места, обеспечивая создание безопасных для труда условий и защиту прав трудящихся.	1				fbabb616-e38f-4ba0-b52a-66738ac721ee	00024bafcb--642fdda8cfff71646bd6f04d	bfa0d6441c1bacf86c6e057d3d641c1d	2023-04-07T09:08:56.973	2023-04-07T09:09:20.977
l Ставки для новых категорий боевых машин <mark>пехоты</mark> (БМП) и танков следует рассматривать как временные до следующего обзора РРС.	2				5db9c362-d2ab-4c04-b8fd-836205a26d76	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
Наконец, они призывают применять к устойчивому развитию целостные и комплексные подходы, которыми человечество будет руководствоваться в своем движении по пути к жизни в гармонии с легкоразрушаемыми <mark>экосистемами</mark> планеты.	3				3f4574de-1cc7-4f1a-801b-abeafd56b7fe	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
По мнению Комитета АМП, то, что составляет <mark>тайну</mark> в отношениях между гражданами, может быть иным в отношениях между гражданином и правительством или, тем более, в отношениях между правительствами.	2				5791db04-08a8-49ec-8c49-9f45421086ab	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
Кроме того, в настоящем докладе содержится информация о технической помощи и другой <mark>деятельности</mark> Секретариата в области международного сотрудничества по линии Конвенции.	2				2913fd59-53f4-4538-b2e5-108eebb79829	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
C. Пункт 9 заключительных замечаний (статья 4 Конвенции, уголовное право Государства-города <mark>Ватикан</mark> и каноническое право)	3				53d82f64-fe00-4ce2-956d-448aa863948e	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
a) соблюдать надлежащую <mark>дистанцию</mark> (или дистанцию, предписываемую при въезде в туннель либо внутри туннеля) до впереди идущего транспортного средства.	2				04057ade-49d7-4485-8974-952667a6a27d	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
<<<mark>Долг</mark> в обмен на здоровье>> является одним из новых механизмов финансирования усилий по борьбе с ВИЧ.	2				efd2f53f-2134-426f-b88d-6d5e9a0bd33e	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
Источники утверждают, что деятельность подсудимых носила исключительно религиозный характер: они, в частности, проводили частные молитвенные собрания, читали дома <mark>Коран</mark> и книги по исламской юриспруденции и занимались благотворительностью.	3				283fd79a-e87b-4994-abbf-f4d63bb3e3ed	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
10. Рассмотрение представления, поданного Исландией в отношении района <<Котловина Айир>> и западной и южной частей <mark>хребта</mark> Рейкьянес.	3				5c027c22-9df7-46d9-b962-8364c89f1622	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
20. Делегация особо отметила, что для пресечения нарушений в отношении иностранных трудящихся Трудовая инспекция Министерства труда осуществляет <mark>выезды</mark> на места, обеспечивая создание безопасных для труда условий и защиту прав трудящихся.	2				fbabb616-e38f-4ba0-b52a-66738ac721ee	00024bafcb--642fddaa2f3e7b5f8eaa6335	b0e5369d02eff17991fd75f196d49a18	2023-04-07T09:08:58.207	2023-04-07T09:10:26.621
Технология рассчитана на жидкие и газообразные вещества, а также на тонкоизмельченные твердые отходы в виде <mark>суспензии</mark>, поддающейся насосной перекачке.	3				85a7d9bc-d840-43bb-952c-0efaf97c2a07	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
"Сложное и гибкое определение, предусмотренное в Протоколе, позволяет обосновать обе позиции и способствует тому, чтобы эти <mark>трения</mark> оставались неурегулированными""."	2				49b54d02-f462-46d3-95e8-e738efa69c61	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
Главное внимание в настоящем докладе уделяется деятельности ЮНКТАД в 2013 году; в то же <mark>время</mark> в нем упоминается и деятельность, начатая в 2012 году или завершенная в 2014 году.	1				afd716fb-a177-4db3-bd34-f20bf28ba772	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
79. В настоящее время идет разработка нового Закона об НПО в соответствии с измененными положениями новой Конституции, касающимися права на создание <mark>объединений</mark>.	1				40bd6414-18c9-46e0-b364-d5e81efc0fba	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
1. Под пролетом моста и при прохождении плотины, если фарватер имеет недостаточную ширину для одновременного <mark>прохода</mark>, применяются положения статьи 6.07.	2				35002151-2196-4dd4-a535-a4ac2c7615dd	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
67. WP.11 была проинформирована о том, что последний вариант Справочника СПС на английском, русском и французском <mark>языках</mark> имеется на веб-сайте Отдела транспорта по следующему адресу: http://www.unece.org/trans/main/ wp11/atp_handbook.html.	1				8b8dabdd-c111-4095-aaee-f030547b9f80	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
Система электронного регулирования способствует повышению прозрачности и укреплению институционального потенциала, облегчая ведение <mark>бизнеса</mark> и повышая привлекательность африканских стран для зарубежных инвесторов.	1				04610ede-f445-4137-9604-76872afbe37f	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
Наиболее часто встречающиеся проблемы в этой области связаны с неразвитостью нормативно-правовых <mark>основ</mark> и ограниченностью потенциала.	1				1f001ab2-6665-4b9a-ba32-c3de8db0b1eb	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
Фентион и его метаболиты были обнаружены в жировой ткани мясных <mark>бычков</mark>, отправленных на убой через 3 суток после нанесения фентиона на шкуру.	2				5230c158-44d4-4081-922a-74382f38214c	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
440. Средняя продолжительность жизни увеличилась во всех <mark>регионах</mark> мира, и этот прогресс был стабильным почти во всех из них, за исключением Африки и Европы.	1				bbc3016a-b5f1-41fb-88e8-a8879a1f5c49	00024bafcb--642fddaae7366f05ae3da57a	f158a34091027fd094778982adf5cf10	2023-04-07T09:08:58.424	2023-04-07T09:09:58.621
62. <mark>Весной</mark> 2013 года стортинг принял поправки к закону об обеспечении благосостояния ребенка, призванные повысить правовые гарантии применительно к службам обеспечения благосостояния ребенка.	1				9bf8c818-23f4-4bbc-aeaf-cf619e38d81a	00024bafcb--642fddacfcf99b3fe7a0fb38	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T09:09:00.388	2023-04-07T09:10:27.909
В показаниях утверждается, что в феврале 2009 года в дом матери заявителя явились люди, проводившие <mark>розыск</mark> заявителя, и что был нанесен ущерб имуществу, а его мать получила травмы.	1				4ab49f1f-9c27-4bd9-8a8f-de6c058b0561	00024bafcb--642fddacfcf99b3fe7a0fb38	8133925c86f8a3a1cfe9dca5db2f5cee	2023-04-07T09:09:00.388	2023-04-07T09:10:27.909
