INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Его смерть не была официально подтверждена, <mark>тело</mark> не было передано семье, как и не было указано никакого места захоронения для его возможной эксгумации.	1				e118cdd1-9911-4d60-8993-28830d156a69	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
Депутаты <<Свободы>> с помощью <mark>кулаков</mark> выясняли у генерального директора Национальной телекомпании Украины Александра Пантелеймонова, почему телеканал транслировал подписание акта о принятии Крыма в состав России	2				70fcf609-e1f6-417a-bea3-0abefedda170	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
С целью определения эффективности коммуникационной и информационнопропагандисткой стратегии на основных <mark>стадиях</mark> кампании по мере ее развертывания можно было бы проводить целенаправленные групповые обсуждения.	2				d63ab447-e839-4464-9cb5-a26d71580774	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
Этот <mark>резерв</mark> формируется за счет чистой разницы между общей суммой взносов из источника финансирования работающих сотрудников и выплатами, произведенными сотрудникам в связи с прекращением службы или выходом на пенсию.	2				ba98a834-dcda-4c32-9c89-1ef699d1268b	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
В ходе первого мероприятия аудитории были представлены два специальных пропагандиста и были объявлены имена победителей конкурса <<<mark>Поэзия</mark> на благо мира>>.	1				2668ea67-be28-42d0-a9c5-5a2b47d5fda3	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
10. <mark>Катар</mark> разрабатывает более углубленный и детальный подход к оценке уровня общественного благосостояния, который традиционно измерялся исключительно в плане роста доходов.	3				554734cb-0c75-418d-8e0e-22c945d8af03	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
Группа из семи агентов, вооруженных табельным оружием, которое могут иметь при себе лишь военнослужащие, проникла в помещение, выбив <mark>дверь</mark> и сломав замок.	1				75033495-a304-4d1c-acaa-54469346fc31	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
Он напоминает о своем Замечании общего порядка № 20 по статье 7, в котором государствам-участникам рекомендуется принять положение, запрещающее содержание под стражей без связи с внешним <mark>миром</mark>.	1				9ca6668b-1a37-4d9b-9508-ddb336d230db	00024bb00b--642fe04d0dc3092cc77fd3ce	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:20:13.907	2023-04-07T09:21:16.647
Сбор взносов в счет ассигнований в нескольких валютах не обязательно приведет к устранению влияния на бюджет множителей коррективов по месту <mark>службы</mark> и корректировок на изменение уровня стоимости жизни.	1				cbc5e082-9327-4662-b475-4b658b5f0269	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Для погребения скончавшихся в тюрьме заключенных и надзирателей было выделено кладбище на восточной эспланаде тюремного <mark>двора</mark>.	1				7634ee7c-bca6-4678-8fb1-cf359e06f104	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Эти добровольцы содействуют пропаганде здорового образа жизни и проведению мероприятий в сфере водоснабжения, санитарии и гигиены, помогают лечить простые заболевания на <mark>дому</mark> и направляют больных в медицинские учреждения.	1				b150b0c4-eb3a-420a-b3d0-a2e086c46dcd	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
"Исключить ссылку на сноску ""1"" после <mark>слов</mark> ""каталог вопросов"" и в конце первого предложения включить ""и директиву по использованию каталога вопросов1""."	1				99c82567-bd4d-4ee5-99dc-d0123ca8fd31	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Планирование направлено на обеспечение скоординированного <mark>реагирования</mark> на риски, сопряженные с бедствиями, посредством привлечения государственных отраслевых ведомств, партнеров по развитию, местных органов и общин.	2				239fb101-6d50-434b-86bf-ce5cdcec4591	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Школа по обучению маури − школа, в которой создаются условия для преподавания на языке маури в объеме от 51% до 100% учебного <mark>времени</mark>.	1				bd1b32c6-5e61-4e2e-976e-0b8d887e0b38	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Просьба также указать, удалось ли добиться прогресса в вопросе <mark>принятия</mark> поправки к пункту 1 статьи 20 Конвенции, касающейся сроков проведения заседаний Комитета.	1				b9fcc64d-d48a-47d1-af6e-13a295655549	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
2.6 Заявитель утверждает, что после отъезда <mark>брата</mark> в Российскую Федерацию их отец был арестован и содержался под стражей в течение нескольких дней.	1				b2a13d8b-8048-407c-bc86-6d8ef95e4086	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
заявляя, что осуществление права на образование, в особенности для <mark>девочек</mark>, способствует обеспечению прав человека, гендерного равенства и искоренения нищеты,	1				f4ea84c6-1f30-4971-baf0-e795dd538393	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
Соляная кислота нейтрализуются путем добавления каустической <mark>соды</mark> при начальном охлаждении технологического газа; возможно также изъятие соляной кислоты для повторного использования.	1				b4f83267-4692-4b47-af52-d9da1213e253	00024bb00b--642fe04da7e73402e4f9454d	9f223b0a97d33a0c598926ac4e84d684	2023-04-07T09:20:13.252	2023-04-07T09:20:57.317
39. Комитет рекомендует <mark>государству</mark>-участнику запретить помещение отцами и матерями новорожденных мальчиков и девочек, страдающих инвалидностью, под опеку государства исключительно по причине их инвалидности.	2				35915aa9-1ba7-40d5-9d9e-de5804c4b5ec	00024bb00b--642fe04e0dc3092cc77fd3df	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:20:14.161	2023-04-07T09:20:29.270
c) Имеется ли информация из медицинских или иных независимых источников, подтверждающая заявление автора о том, что в <mark>прошлом</mark> его/ее подвергали пыткам или жестокому обращению?	1				2c783de4-e786-45f6-a19f-ea59ab0a9dcc	00024bb00b--642fe04e0dc3092cc77fd3df	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:20:14.161	2023-04-07T09:20:29.270
с глубокой озабоченностью отмечая растущее число гражданских и выведенных из строя лиц, погибших в ситуациях вооруженного конфликта и при внутригосударственных <mark>волнениях</mark>,	2				da8e9f48-7a73-45c0-ac3a-cfa379a89936	00024bb00b--642fe04e0dc3092cc77fd3df	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:20:14.161	2023-04-07T09:20:29.270
Бюро также уделяет <mark>внимание</mark> культурным различиям и разъясняет, почему местная культура и обычаи должны отойти на второй план, уступив главную роль методам, принципам, нормам и правилам Организации Объединенных Наций.	2				877f77ec-14da-4595-b3d5-83a5b3628a36	00024bb00b--642fe04e0dc3092cc77fd3df	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:20:14.161	2023-04-07T09:20:29.270
Эта практика применяется также в форме диалога с институтами гражданского <mark>общества</mark> на уровне округов и общин.	2				046baf11-37e1-40fd-825f-e89d4a05a89e	00024bb00b--642fe04e0dc3092cc77fd3df	e3ef1cce8a13b30861a41fe5c595c22e	2023-04-07T09:20:14.161	2023-04-07T09:20:29.270
<mark>границу</mark>, еще и автомобильные перевозки или перевозки по внутренним судоходным линиям внутри государства-члена, то применяются настоящие Единые правовые предписания.	1				9bca6388-e49c-47b7-b69d-3f3dfc04e573	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
<mark>придание</mark> приоритетного значения задаче снижения неравенства между женщинами и мужчинами в рамках демократического подхода в области медицинских услуг;	2				402aa193-8af4-494b-91ef-21494dc4d620	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
Его смерть не была официально подтверждена, <mark>тело</mark> не было передано семье, как и не было указано никакого места захоронения для его возможной эксгумации.	2				e118cdd1-9911-4d60-8993-28830d156a69	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
Депутаты <<Свободы>> с помощью <mark>кулаков</mark> выясняли у генерального директора Национальной телекомпании Украины Александра Пантелеймонова, почему телеканал транслировал подписание акта о принятии Крыма в состав России	3				70fcf609-e1f6-417a-bea3-0abefedda170	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
С целью определения эффективности коммуникационной и информационнопропагандисткой стратегии на основных <mark>стадиях</mark> кампании по мере ее развертывания можно было бы проводить целенаправленные групповые обсуждения.	2				d63ab447-e839-4464-9cb5-a26d71580774	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
Этот <mark>резерв</mark> формируется за счет чистой разницы между общей суммой взносов из источника финансирования работающих сотрудников и выплатами, произведенными сотрудникам в связи с прекращением службы или выходом на пенсию.	1				ba98a834-dcda-4c32-9c89-1ef699d1268b	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
В ходе первого мероприятия аудитории были представлены два специальных пропагандиста и были объявлены имена победителей конкурса <<<mark>Поэзия</mark> на благо мира>>.	2				2668ea67-be28-42d0-a9c5-5a2b47d5fda3	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
10. <mark>Катар</mark> разрабатывает более углубленный и детальный подход к оценке уровня общественного благосостояния, который традиционно измерялся исключительно в плане роста доходов.	1				554734cb-0c75-418d-8e0e-22c945d8af03	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
Группа из семи агентов, вооруженных табельным оружием, которое могут иметь при себе лишь военнослужащие, проникла в помещение, выбив <mark>дверь</mark> и сломав замок.	1				75033495-a304-4d1c-acaa-54469346fc31	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
Он напоминает о своем Замечании общего порядка № 20 по статье 7, в котором государствам-участникам рекомендуется принять положение, запрещающее содержание под стражей без связи с внешним <mark>миром</mark>.	3				9ca6668b-1a37-4d9b-9508-ddb336d230db	00024bb00b--642fe04e175e6a13b6b127e6	922ae0fd3f6a21f5200e915f2292c77f	2023-04-07T09:20:14.327	2023-04-07T09:21:15.177
39. Комитет рекомендует <mark>государству</mark>-участнику запретить помещение отцами и матерями новорожденных мальчиков и девочек, страдающих инвалидностью, под опеку государства исключительно по причине их инвалидности.	1				35915aa9-1ba7-40d5-9d9e-de5804c4b5ec	00024bb00b--642fe04f0dc3092cc77fd42d	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:20:15.563	2023-04-07T09:23:23.875
c) Имеется ли информация из медицинских или иных независимых источников, подтверждающая заявление автора о том, что в <mark>прошлом</mark> его/ее подвергали пыткам или жестокому обращению?	1				2c783de4-e786-45f6-a19f-ea59ab0a9dcc	00024bb00b--642fe04f0dc3092cc77fd42d	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:20:15.563	2023-04-07T09:23:23.875
с глубокой озабоченностью отмечая растущее число гражданских и выведенных из строя лиц, погибших в ситуациях вооруженного конфликта и при внутригосударственных <mark>волнениях</mark>,	1				da8e9f48-7a73-45c0-ac3a-cfa379a89936	00024bb00b--642fe04f0dc3092cc77fd42d	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:20:15.563	2023-04-07T09:23:23.875
Бюро также уделяет <mark>внимание</mark> культурным различиям и разъясняет, почему местная культура и обычаи должны отойти на второй план, уступив главную роль методам, принципам, нормам и правилам Организации Объединенных Наций.	1				877f77ec-14da-4595-b3d5-83a5b3628a36	00024bb00b--642fe04f0dc3092cc77fd42d	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:20:15.563	2023-04-07T09:23:23.875
Эта практика применяется также в форме диалога с институтами гражданского <mark>общества</mark> на уровне округов и общин.	1				046baf11-37e1-40fd-825f-e89d4a05a89e	00024bb00b--642fe04f0dc3092cc77fd42d	5cb7c956db6328117c593e6794f6a219	2023-04-07T09:20:15.563	2023-04-07T09:23:23.875
<mark>границу</mark>, еще и автомобильные перевозки или перевозки по внутренним судоходным линиям внутри государства-члена, то применяются настоящие Единые правовые предписания.	1				9bca6388-e49c-47b7-b69d-3f3dfc04e573	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
<mark>придание</mark> приоритетного значения задаче снижения неравенства между женщинами и мужчинами в рамках демократического подхода в области медицинских услуг;	2				402aa193-8af4-494b-91ef-21494dc4d620	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
Его смерть не была официально подтверждена, <mark>тело</mark> не было передано семье, как и не было указано никакого места захоронения для его возможной эксгумации.	2				e118cdd1-9911-4d60-8993-28830d156a69	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
Депутаты <<Свободы>> с помощью <mark>кулаков</mark> выясняли у генерального директора Национальной телекомпании Украины Александра Пантелеймонова, почему телеканал транслировал подписание акта о принятии Крыма в состав России	1				70fcf609-e1f6-417a-bea3-0abefedda170	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
С целью определения эффективности коммуникационной и информационнопропагандисткой стратегии на основных <mark>стадиях</mark> кампании по мере ее развертывания можно было бы проводить целенаправленные групповые обсуждения.	2				d63ab447-e839-4464-9cb5-a26d71580774	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
Этот <mark>резерв</mark> формируется за счет чистой разницы между общей суммой взносов из источника финансирования работающих сотрудников и выплатами, произведенными сотрудникам в связи с прекращением службы или выходом на пенсию.	1				ba98a834-dcda-4c32-9c89-1ef699d1268b	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
В ходе первого мероприятия аудитории были представлены два специальных пропагандиста и были объявлены имена победителей конкурса <<<mark>Поэзия</mark> на благо мира>>.	2				2668ea67-be28-42d0-a9c5-5a2b47d5fda3	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
10. <mark>Катар</mark> разрабатывает более углубленный и детальный подход к оценке уровня общественного благосостояния, который традиционно измерялся исключительно в плане роста доходов.	1				554734cb-0c75-418d-8e0e-22c945d8af03	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
Группа из семи агентов, вооруженных табельным оружием, которое могут иметь при себе лишь военнослужащие, проникла в помещение, выбив <mark>дверь</mark> и сломав замок.	1				75033495-a304-4d1c-acaa-54469346fc31	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
Он напоминает о своем Замечании общего порядка № 20 по статье 7, в котором государствам-участникам рекомендуется принять положение, запрещающее содержание под стражей без связи с внешним <mark>миром</mark>.	2				9ca6668b-1a37-4d9b-9508-ddb336d230db	00024bb00b--642fe04fe6d3ce2801c9d261	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T09:20:15.332	2023-04-07T09:20:51.803
39. Комитет рекомендует <mark>государству</mark>-участнику запретить помещение отцами и матерями новорожденных мальчиков и девочек, страдающих инвалидностью, под опеку государства исключительно по причине их инвалидности.	1				35915aa9-1ba7-40d5-9d9e-de5804c4b5ec	00024bb00b--642fe050014251733a34c083	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T09:20:16.085	2023-04-07T09:20:35.338
c) Имеется ли информация из медицинских или иных независимых источников, подтверждающая заявление автора о том, что в <mark>прошлом</mark> его/ее подвергали пыткам или жестокому обращению?	1				2c783de4-e786-45f6-a19f-ea59ab0a9dcc	00024bb00b--642fe050014251733a34c083	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T09:20:16.085	2023-04-07T09:20:35.338
с глубокой озабоченностью отмечая растущее число гражданских и выведенных из строя лиц, погибших в ситуациях вооруженного конфликта и при внутригосударственных <mark>волнениях</mark>,	2				da8e9f48-7a73-45c0-ac3a-cfa379a89936	00024bb00b--642fe050014251733a34c083	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T09:20:16.085	2023-04-07T09:20:35.338
Бюро также уделяет <mark>внимание</mark> культурным различиям и разъясняет, почему местная культура и обычаи должны отойти на второй план, уступив главную роль методам, принципам, нормам и правилам Организации Объединенных Наций.	1				877f77ec-14da-4595-b3d5-83a5b3628a36	00024bb00b--642fe050014251733a34c083	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T09:20:16.085	2023-04-07T09:20:35.338
Эта практика применяется также в форме диалога с институтами гражданского <mark>общества</mark> на уровне округов и общин.	1				046baf11-37e1-40fd-825f-e89d4a05a89e	00024bb00b--642fe050014251733a34c083	52fe6b5b4cf3cdfbb4624225545d15cc	2023-04-07T09:20:16.085	2023-04-07T09:20:35.338
Дополнительную информацию можно получить у гжи <mark>Анны</mark> Паульсен, ВПП (электронная почта zerohunger.ny@wfp.org; тел. 1 (917) 635-9507); или здесь.]	2				d26a9811-239a-418c-b1ff-e955f2d0655a	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
Речь идет о различных правовых понятиях, и для нашего <mark>исследования</mark> актуальна только возможность требования исполнения обязательства, по крайней мере, для настоящего второго доклада.	1				156893d9-5ad2-45eb-84f5-b95dec335911	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
В течение 120-минутного цикла испытательные образцы подвергают <mark>воздействию</mark> света без смачивания в течение 102 минут и воздействию света со смачиванием в течение 18 минут.	2				635c5ce9-d8d4-4494-affa-5d0ff487d988	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
В эту широкую категорию также включены природные факторы, которые могут негативно сказываться на людях, такие как <mark>вредители</mark>, болезнетворные организмы или хищники.	1				55ba9d3a-b9ba-43ca-8bb7-fa7ab70580fc	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
30. ЭУЧПГОП рассчитывается путем <mark>суммирования</mark> внутреннего промежуточного потребления и валовой добавленной стоимости (т.е. 0,16 + 0,21= 0,37 для экономики в целом).	2				dfded412-a9d4-4eea-a47c-28622c1da0b5	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
30. На том же заседании с основным докладом выступила Администратор Программы развития Организации Объединенных Наций и Председатель Группы Организации Объединенных Наций по вопросам развития Элен <mark>Кларк</mark>.	1				2be154c8-ef5f-40f0-9640-b2702bab9036	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
57. В виду неминуемого наступления зимы он подчеркивает <mark>важность</mark> ускорения поставок гуманитарной помощи и восстановления в Газе.	2				1900fff4-dd41-4fca-8dd3-fe0ea7d0cfba	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
c) нужно принимать во внимание культурный <mark>уклад</mark>, позволяющий женщинам и мужчинам наравне участвовать в принятии решений по вопросам здоровья и другим аспектам жизни дома и в обществе.	2				bdce072d-43a3-4819-80aa-737b697b676e	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
<mark>Затраты</mark> возросли в связи с более частыми операциями помощи и крупномасштабными мерами реагирования в Сирийской Арабской Республике	1				ac2b1021-36a3-4275-855e-b7394a5309c8	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
программа работы для подготовки стратегического плана на период 2015 - 2019 годов: доклад <mark>Друзей</mark> Председателя о работе его первого совещания.	2				aa458b20-5931-4b06-9d3a-820293fdbd99	00024bb00b--642fe055a7e73402e4f9468d	69e918870fcea9f899e616e1845b59c4	2023-04-07T09:20:21.945	2023-04-07T09:21:26.728
39. Комитет рекомендует <mark>государству</mark>-участнику запретить помещение отцами и матерями новорожденных мальчиков и девочек, страдающих инвалидностью, под опеку государства исключительно по причине их инвалидности.	1				35915aa9-1ba7-40d5-9d9e-de5804c4b5ec	00024bb00b--642fe055d94d777e598f5c5c	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:20:21.057	2023-04-07T09:20:57.612
c) Имеется ли информация из медицинских или иных независимых источников, подтверждающая заявление автора о том, что в <mark>прошлом</mark> его/ее подвергали пыткам или жестокому обращению?	1				2c783de4-e786-45f6-a19f-ea59ab0a9dcc	00024bb00b--642fe055d94d777e598f5c5c	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:20:21.057	2023-04-07T09:20:57.612
с глубокой озабоченностью отмечая растущее число гражданских и выведенных из строя лиц, погибших в ситуациях вооруженного конфликта и при внутригосударственных <mark>волнениях</mark>,	1				da8e9f48-7a73-45c0-ac3a-cfa379a89936	00024bb00b--642fe055d94d777e598f5c5c	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:20:21.057	2023-04-07T09:20:57.612
Бюро также уделяет <mark>внимание</mark> культурным различиям и разъясняет, почему местная культура и обычаи должны отойти на второй план, уступив главную роль методам, принципам, нормам и правилам Организации Объединенных Наций.	1				877f77ec-14da-4595-b3d5-83a5b3628a36	00024bb00b--642fe055d94d777e598f5c5c	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:20:21.057	2023-04-07T09:20:57.612
Эта практика применяется также в форме диалога с институтами гражданского <mark>общества</mark> на уровне округов и общин.	3				046baf11-37e1-40fd-825f-e89d4a05a89e	00024bb00b--642fe055d94d777e598f5c5c	a79b57b706c2d21b108521a531ad7b11	2023-04-07T09:20:21.057	2023-04-07T09:20:57.612
Дополнительную информацию можно получить у гжи <mark>Анны</mark> Паульсен, ВПП (электронная почта zerohunger.ny@wfp.org; тел. 1 (917) 635-9507); или здесь.]	1				d26a9811-239a-418c-b1ff-e955f2d0655a	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
Речь идет о различных правовых понятиях, и для нашего <mark>исследования</mark> актуальна только возможность требования исполнения обязательства, по крайней мере, для настоящего второго доклада.	2				156893d9-5ad2-45eb-84f5-b95dec335911	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
В течение 120-минутного цикла испытательные образцы подвергают <mark>воздействию</mark> света без смачивания в течение 102 минут и воздействию света со смачиванием в течение 18 минут.	2				635c5ce9-d8d4-4494-affa-5d0ff487d988	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
В эту широкую категорию также включены природные факторы, которые могут негативно сказываться на людях, такие как <mark>вредители</mark>, болезнетворные организмы или хищники.	1				55ba9d3a-b9ba-43ca-8bb7-fa7ab70580fc	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
30. ЭУЧПГОП рассчитывается путем <mark>суммирования</mark> внутреннего промежуточного потребления и валовой добавленной стоимости (т.е. 0,16 + 0,21= 0,37 для экономики в целом).	2				dfded412-a9d4-4eea-a47c-28622c1da0b5	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
30. На том же заседании с основным докладом выступила Администратор Программы развития Организации Объединенных Наций и Председатель Группы Организации Объединенных Наций по вопросам развития Элен <mark>Кларк</mark>.	4				2be154c8-ef5f-40f0-9640-b2702bab9036	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
57. В виду неминуемого наступления зимы он подчеркивает <mark>важность</mark> ускорения поставок гуманитарной помощи и восстановления в Газе.	1				1900fff4-dd41-4fca-8dd3-fe0ea7d0cfba	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
c) нужно принимать во внимание культурный <mark>уклад</mark>, позволяющий женщинам и мужчинам наравне участвовать в принятии решений по вопросам здоровья и другим аспектам жизни дома и в обществе.	3				bdce072d-43a3-4819-80aa-737b697b676e	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
<mark>Затраты</mark> возросли в связи с более частыми операциями помощи и крупномасштабными мерами реагирования в Сирийской Арабской Республике	2				ac2b1021-36a3-4275-855e-b7394a5309c8	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
программа работы для подготовки стратегического плана на период 2015 - 2019 годов: доклад <mark>Друзей</mark> Председателя о работе его первого совещания.	3				aa458b20-5931-4b06-9d3a-820293fdbd99	00024bb00b--642fe05797cfc92d50af1fa6	63043bb9e5bf92382cde65a000d77502	2023-04-07T09:20:23.825	2023-04-07T09:21:11.996
